execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.109996810555458e-05,1.7799902707338333e-05,1.0300078429281712e-05,7.699942216277122e-06,0.0003381000133231282,8.400063961744308e-06,5.400041118264198e-06,1.00000761449337e-05,1.0999967344105244e-05,0.005201799911446869,0.0001216998789459467,7.870001718401909e-05,0.00020410004071891308,1.950003206729889e-05,1.1499971151351929e-05,0.0060570999048650265
12,7.909990381449461e-05,1.1499971151351929e-05,0.00029259989969432354,1.1999974958598614e-05,0.00034799997229129076,8.100061677396297e-06,8.999952115118504e-06,1.00000761449337e-05,1.0400079190731049e-05,1.370010431855917e-05,8.270004764199257e-05,7.71998893469572e-05,0.00023209990467876196,1.9900035113096237e-05,1.0599964298307896e-05,0.001216899836435914
13,1.4600111171603203e-05,1.1199968867003918e-05,1.009996049106121e-05,1.1899974197149277e-05,0.00026350002735853195,8.399947546422482e-06,5.800044164061546e-06,1.00000761449337e-05,1.109996810555458e-05,0.005291200126521289,8.079991675913334e-05,7.759989239275455e-05,0.00017959997057914734,2.1099927835166454e-05,1.100008375942707e-05,0.00600789999589324
14,1.1899974197149277e-05,1.1200085282325745e-05,1.079996582120657e-05,8.00006091594696e-06,0.0015124999918043613,8.79995059221983e-06,5.500041879713535e-06,1.1299853213131428e-05,1.1699972674250603e-05,0.004692699993029237,0.003909399965777993,0.017041300074197352,0.001115499995648861,2.0900042727589607e-05,1.3499986380338669e-05,0.028384999954141676
15,2.8199981898069382e-05,0.00010470009874552488,2.2700056433677673e-05,1.6400008462369442e-05,0.014303899952210486,2.2500054910779e-05,1.1499971151351929e-05,2.3299711756408215e-05,2.459995448589325e-05,0.0038536000065505505,0.04665739997290075,0.12419309990946203,0.006396500044502318,4.430010449141264e-05,0.004823100054636598,0.20052579988259822
16,1.1499971151351929e-05,9.06999921426177e-05,1.1200085282325745e-05,7.899943739175797e-06,0.0045972999650985,9.70007386058569e-06,5.799927748739719e-06,1.2699980288743973e-05,1.1599855497479439e-05,9.06999921426177e-05,0.0306659999769181,0.1110874000005424,0.004180100047960877,2.359994687139988e-05,0.004997699987143278,0.1558038997463882
17,7.790001109242439e-05,1.1400086805224419e-05,0.00028410006780177355,8.00006091594696e-06,0.00032160000409930944,8.70006624609232e-06,5.500041879713535e-06,1.009996049106121e-05,1.0599964298307896e-05,1.170008908957243e-05,8.52999510243535e-05,7.920002099126577e-05,0.00023770006373524666,1.989991869777441e-05,1.1299969628453255e-05,0.0011830002767965198
18,1.1600088328123093e-05,1.1799857020378113e-05,1.2299977242946625e-05,7.699942216277122e-06,0.00029630004428327084,8.800067007541656e-06,5.200039595365524e-06,9.900075383484364e-06,1.1299969628453255e-05,0.004929000046104193,8.599995635449886e-05,7.819989696145058e-05,0.0001865000231191516,5.1699928008019924e-05,1.1699856258928776e-05,0.005717999767512083
19,7.960002403706312e-05,1.170008908957243e-05,0.0002720999764278531,7.899943739175797e-06,0.00035340001340955496,8.600065484642982e-06,5.300040356814861e-06,1.0100076906383038e-05,1.0899966582655907e-05,1.1699972674250603e-05,8.169992361217737e-05,7.920002099126577e-05,0.00023479992523789406,1.9499915651977062e-05,1.1199968867003918e-05,0.001197699923068285
20,1.27000967040658e-05,1.1299969628453255e-05,1.0500079952180386e-05,7.800059393048286e-06,0.0008527999743819237,8.800067007541656e-06,5.500041879713535e-06,1.0500079952180386e-05,1.109996810555458e-05,0.005121700116433203,0.001845399965532124,0.008318700012750924,0.0006188999395817518,2.1499930880963802e-05,1.2100092135369778e-05,0.016869300394318998
21,1.1200085282325745e-05,1.2100092135369778e-05,1.3499986380338669e-05,7.70005863159895e-06,0.0003155999584123492,8.600065484642982e-06,5.300040356814861e-06,1.009996049106121e-05,1.119985245168209e-05,0.006911400123499334,8.670007809996605e-05,7.850001566112041e-05,0.00024510000366717577,1.98000343516469e-05,1.1200085282325745e-05,0.007748000440187752
