execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
12,3.639992792159319e-05,0.016302700038067997,2.9999995604157448e-05,1.4899997040629387e-05,2.3499946109950542e-05,3.8499943912029266e-05,0.01162899995688349,0.002081100014038384,3.00002284348011e-06,0.013342799968086183,0.0001981999957934022,0.0001998000079765916,2.2399937734007835e-05,7.90000194683671e-05,0.0002734999870881438,0.044274799758568406
13,5.4999953135848045e-05,0.011657200055196881,4.349986556917429e-05,3.590004052966833e-05,1.98000343516469e-05,2.7499976567924023e-05,0.009746299940161407,0.00032409990672022104,4.200031980872154e-06,0.012235900037921965,0.0003352999920025468,0.0003143999492749572,1.5600002370774746e-05,9.409990161657333e-05,0.00035420001950114965,0.03526299970690161
14,2.0900042727589607e-05,0.014529099920764565,1.8099904991686344e-05,1.3899989426136017e-05,1.6300007700920105e-05,1.6000005416572094e-05,0.005500099970959127,0.00021059985738247633,2.600019797682762e-06,0.005773100070655346,0.00030420010443776846,0.0002612998941913247,9.299954399466515e-06,7.1900081820786e-05,0.00025940011255443096,0.027006799937225878
15,3.3000134862959385e-05,0.02116920007392764,3.0199997127056122e-05,1.4699995517730713e-05,2.3799948394298553e-05,3.699993249028921e-05,0.015191799961030483,0.0026199999265372753,3.100023604929447e-06,0.012494300026446581,0.0002824000548571348,0.00019869999960064888,2.1700048819184303e-05,7.840001489967108e-05,0.0003200999926775694,0.05251840013079345
16,2.7000089175999165e-05,0.010120099992491305,3.0499999411404133e-05,1.4999997802078724e-05,1.1400086805224419e-05,1.6900012269616127e-05,0.006306199938990176,0.00013679987750947475,2.600019797682762e-06,0.004988300031982362,0.00015840004198253155,0.00011370005086064339,9.500072337687016e-06,7.170008029788733e-05,0.00019689998589456081,0.022205000277608633
17,1.9999919459223747e-05,0.006523500080220401,1.810002140700817e-05,1.479999627918005e-05,1.0699965059757233e-05,1.7300015315413475e-05,0.004802400013431907,0.00011519994586706161,2.400018274784088e-06,0.004491599975153804,0.00012199999764561653,0.00011380005162209272,9.09995287656784e-06,5.45999500900507e-05,0.00016169995069503784,0.016477199853397906
18,3.720005042850971e-05,0.007298700045794249,3.190012648701668e-05,1.9299914129078388e-05,1.1499971151351929e-05,1.9600032828748226e-05,0.005518099991604686,0.00017840007785707712,3.5997945815324783e-06,0.005103799980133772,0.00012710003647953272,0.00015009997878223658,1.0100076906383038e-05,8.63000750541687e-05,0.00018019997514784336,0.018775900127366185
19,2.0200037397444248e-05,0.007658499991521239,2.4799956008791924e-05,1.4999997802078724e-05,0.012316199950873852,3.760005347430706e-05,0.004942299914546311,0.00020589993800967932,7.00005330145359e-06,0.006872500060126185,0.02943080011755228,0.1535513000562787,0.011290899943560362,6.400002166628838e-05,0.008504100143909454,0.23494110023602843
20,3.270001616328955e-05,0.08941610006149858,3.109988756477833e-05,1.479999627918005e-05,0.0033496000105515122,5.319993942975998e-05,0.0777851000893861,0.03766639996320009,3.5999109968543053e-06,0.06993290001992136,0.0029091999167576432,0.007844000007025898,0.0029205000028014183,8.290004916489124e-05,0.02714780007954687,0.31918989995028824
21,2.2999942302703857e-05,0.0652320000808686,2.0099920220673084e-05,1.6000005416572094e-05,4.239997360855341e-05,5.279993638396263e-05,0.046898000058718026,0.023250399972312152,2.700020559132099e-06,0.04949769994709641,0.00018450000789016485,0.00013369997031986713,3.170000854879618e-05,5.619996227324009e-05,0.0002997999545186758,0.18574099976103753
22,2.1999934688210487e-05,0.03116410004440695,2.0000035874545574e-05,3.470003139227629e-05,3.029999788850546e-05,3.69000481441617e-05,0.021981299971230328,0.003981300047598779,2.499902620911598e-06,0.016691100085154176,0.00012679991777986288,0.00019970000721514225,2.219993621110916e-05,5.439994856715202e-05,0.00016880000475794077,0.07453609991353005
23,4.060007631778717e-05,0.05570089991670102,3.200001083314419e-05,3.5800039768218994e-05,4.0599959902465343e-05,4.980002995580435e-05,0.059907899936661124,0.017107499996200204,3.300025127828121e-06,0.031438499921932817,0.00021469988860189915,0.0001268000341951847,3.160000778734684e-05,8.319993503391743e-05,0.00024970003869384527,0.1650628998177126
24,3.390002530068159e-05,0.04551680001895875,2.989999484270811e-05,1.5900004655122757e-05,1.3399985618889332e-05,1.650000922381878e-05,0.025921600055880845,0.007450800039805472,3.500026650726795e-06,0.026660899980925024,0.00030019995756447315,0.00020450004376471043,9.200070053339005e-06,9.140011388808489e-05,0.0003285000566393137,0.10659700038377196
25,3.47999157384038e-05,0.04026359994895756,3.569992259144783e-05,4.0499959141016006e-05,1.1499971151351929e-05,1.9400031305849552e-05,0.025097399950027466,0.007575799943879247,3.500026650726795e-06,0.02701429999433458,0.00028529996052384377,0.0002332000294700265,9.70007386058569e-06,9.010010398924351e-05,0.0003201999934390187,0.10103499982506037
26,3.4400029107928276e-05,0.007767900126054883,3.6800047382712364e-05,3.460003063082695e-05,0.012304200092330575,4.330009687691927e-05,0.009590700035914779,0.0002717999741435051,3.500026650726795e-06,0.00814429996535182,0.035727999988012016,0.17849629989359528,0.011752999969758093,8.530006743967533e-05,0.01775359991006553,0.28204770025331527
27,2.089992631226778e-05,0.012345400056801736,1.8500140868127346e-05,1.5099998563528061e-05,2.5300076231360435e-05,4.069996066391468e-05,0.007638499955646694,0.0002283001085743308,2.599903382360935e-06,0.006145099876448512,0.0002180000301450491,0.00021570001263171434,2.3600063286721706e-05,5.659996531903744e-05,0.0002908000024035573,0.027285100077278912
28,3.400002606213093e-05,0.023821700015105307,2.019992098212242e-05,3.390002530068159e-05,0.009967999998480082,5.279993638396263e-05,0.012117900070734322,0.0018120999448001385,3.8000289350748062e-06,0.0155703000491485,0.024618900031782687,0.10669889999553561,0.00888820004183799,5.8600096963346004e-05,0.04994759988039732,0.2536469000624493
29,4.7100125811994076e-05,0.023920699954032898,4.2499974370002747e-05,3.2800016924738884e-05,1.1499971151351929e-05,1.6200006939470768e-05,0.01681629999075085,0.0023669000947847962,4.00003045797348e-06,0.01609030005056411,0.00028280005790293217,0.00024539988953620195,9.299954399466515e-06,0.00011539994738996029,0.0003437999403104186,0.060345000005327165
30,2.450007013976574e-05,0.0002239999594166875,2.9300106689333916e-05,4.6900007873773575e-05,0.007844300009310246,6.280001252889633e-05,2.9199989512562752e-05,2.6799971237778664e-05,2.6999041438102722e-06,0.00025260006077587605,0.008362900000065565,0.04552489996422082,0.007189000025391579,6.46000262349844e-05,0.012251200154423714,0.0819357002619654
31,3.0399998649954796e-05,0.050977999926544726,2.010003663599491e-05,1.9099912606179714e-05,0.0039823999395594,4.9400026910007e-05,0.03163789992686361,0.015357300057075918,2.700020559132099e-06,0.040318700135685503,0.003813300048932433,0.02846330008469522,0.002825199975632131,5.740008782595396e-05,0.028677300084382296,0.20623250026255846
32,3.3400021493434906e-05,0.036381499958224595,3.699993249028921e-05,3.4400029107928276e-05,0.0013017000164836645,1.8099904991686344e-05,0.024353799992240965,0.0058076001005247235,3.400025889277458e-06,0.014620100031606853,0.005101699964143336,0.022211800096556544,0.0011904999846592546,0.00010159995872527361,0.022514900076203048,0.13371150009334087
33,2.1000043489038944e-05,0.03007960005197674,1.8099904991686344e-05,3.679993096739054e-05,4.0199956856667995e-05,3.860006108880043e-05,0.024130099918693304,0.008706299937330186,2.8999056667089462e-06,0.017981800017878413,0.00015989993698894978,0.00012710003647953272,2.350006252527237e-05,5.539995618164539e-05,0.00016169995069503784,0.08158299967180938
34,2.5999965146183968e-05,0.03650130005553365,1.9999919459223747e-05,3.5800039768218994e-05,1.2199976481497288e-05,1.5900004655122757e-05,0.024282800033688545,0.010589399840682745,2.700020559132099e-06,0.022405600058846176,0.00028769997879862785,0.00012670003343373537,9.500072337687016e-06,6.530003156512976e-05,0.0003497999859973788,0.09473070001695305
35,2.410006709396839e-05,0.04283359996043146,1.8200138583779335e-05,1.5099998563528061e-05,3.670004662126303e-05,6.0399994254112244e-05,0.03129159996751696,0.012463799910619855,3.0999071896076202e-06,0.02135310007724911,0.00020910007879137993,0.0002807000419124961,3.4100026823580265e-05,5.5699958465993404e-05,0.00024530012160539627,0.10892460029572248
36,4.579999949783087e-05,0.014437800040468574,4.950002767145634e-05,2.3400061763823032e-05,1.610000617802143e-05,2.529995981603861e-05,0.005864999955520034,0.00029280001763254404,4.00003045797348e-06,0.009628199972212315,0.0002834999468177557,0.0002893999917432666,1.5300000086426735e-05,0.00011929997708648443,0.00033059995621442795,0.03142599994316697
37,4.23000892624259e-05,0.007969800033606589,3.759993705898523e-05,4.730001091957092e-05,1.1399970389902592e-05,1.650000922381878e-05,0.010140099911950529,0.0001876999158412218,3.3999094739556313e-06,0.00999210006557405,0.00019999989308416843,0.00019189994782209396,9.300070814788342e-06,0.0001004999503493309,0.00023769994731992483,0.029187599662691355
38,5.340005736798048e-05,0.05564150004647672,4.5199994929134846e-05,3.450002986937761e-05,1.1399970389902592e-05,1.71000137925148e-05,0.027846100041642785,0.015059500001370907,4.599918611347675e-06,0.04417689994443208,0.0002864000853151083,0.0003093000268563628,1.1699972674250603e-05,0.00011989998165518045,0.0003386000171303749,0.14395610010251403
39,4.2499974370002747e-05,0.05577229999471456,4.2499974370002747e-05,3.220001235604286e-05,0.0027486999751999974,2.5300076231360435e-05,0.03314780001528561,0.012713899952359498,3.7999125197529793e-06,0.05306189996190369,0.00566709996201098,0.02660390001256019,0.0023828999837860465,0.00010920001659542322,0.02599180000834167,0.21834579983260483
40,3.800005652010441e-05,0.021002099965699017,3.039988223463297e-05,3.170000854879618e-05,0.007435200037434697,2.7399975806474686e-05,0.02494600007776171,0.0026784000219777226,3.300025127828121e-06,0.018251200090162456,0.013614599942229688,0.05628060013987124,0.005846099928021431,7.780012674629688e-05,0.023618499981239438,0.17388130025938153
41,1.9300030544400215e-05,0.0137877999804914,1.7999904230237007e-05,2.0799925550818443e-05,0.004082700004801154,1.8300022929906845e-05,0.010361299966461957,0.0022001999896019697,2.800021320581436e-06,0.009105400065891445,0.0067446999019011855,0.03698519989848137,0.003815000061877072,5.170016083866358e-05,0.031061099958606064,0.11827429989352822
42,2.389994915574789e-05,0.020342000061646104,2.389994915574789e-05,1.4500110410153866e-05,1.1199968867003918e-05,3.170000854879618e-05,0.015601699938997626,0.001568600069731474,2.400018274784088e-06,0.016460799961350858,0.0001542998943477869,0.00018839992117136717,9.00006853044033e-06,6.250001024454832e-05,0.00018220010679215193,0.05467710003722459
43,1.9600149244070053e-05,0.040801199967972934,2.1400046534836292e-05,1.9300030544400215e-05,1.580000389367342e-05,1.5700003132224083e-05,0.02889989991672337,0.013707600068300962,2.700020559132099e-06,0.026610099943354726,0.00012049998622387648,0.00012009998317807913,9.399955160915852e-06,5.570007488131523e-05,0.00014429993461817503,0.11056330008432269
44,2.3399945348501205e-05,0.09228219999931753,2.320006024092436e-05,1.4699995517730713e-05,1.1899974197149277e-05,1.610000617802143e-05,0.08081790001597255,0.0650570000289008,2.8999056667089462e-06,0.04646200011484325,0.00026910018641501665,0.00016169995069503784,9.699957445263863e-06,5.4800184443593025e-05,0.0002877999795600772,0.28549440030474216
