execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
15,8.490029722452164e-05,1.6300007700920105e-05,1.400010660290718e-05,1.1699739843606949e-05,0.0006003002636134624,3.7200283259153366e-05,7.0999376475811005e-06,1.8999911844730377e-05,2.400483936071396e-06,1.6099773347377777e-05,8.699996396899223e-05,0.00010199984535574913,0.0007783998735249043,5.2700284868478775e-05,2.619996666908264e-05,0.0018553007394075394
16,1.5199650079011917e-05,1.5500467270612717e-05,1.4199875295162201e-05,1.1100433766841888e-05,0.0009504999034106731,1.4199875295162201e-05,7.200054824352264e-06,1.3700220733880997e-05,1.8998980522155762e-06,0.011869400274008512,0.0010315002873539925,0.004343499895185232,0.0007282998412847519,4.900014027953148e-05,1.620035618543625e-05,0.01908140117302537
17,1.470046117901802e-05,1.4999881386756897e-05,1.3599637895822525e-05,1.0699965059757233e-05,0.0009192000143229961,1.3799872249364853e-05,7.3998235166072845e-06,1.3700220733880997e-05,1.7997808754444122e-06,0.011557400692254305,0.0010116002522408962,0.004209799692034721,0.0007062000222504139,5.020014941692352e-05,1.5999656170606613e-05,0.018561100121587515
18,1.3599637895822525e-05,1.3600103557109833e-05,1.2899748980998993e-05,1.00000761449337e-05,0.0003108000382781029,1.2599863111972809e-05,6.70040026307106e-06,1.2699980288743973e-05,1.700129359960556e-06,0.006749399937689304,8.139992132782936e-05,7.819989696145058e-05,0.0002218000590801239,4.83999028801918e-05,1.4100223779678345e-05,0.007587899919599295
19,1.4100223779678345e-05,1.4400109648704529e-05,1.3399869203567505e-05,1.019984483718872e-05,0.00031530018895864487,1.2599863111972809e-05,6.800051778554916e-06,1.2600328773260117e-05,1.900363713502884e-06,0.006903800182044506,8.270004764199257e-05,7.849978283047676e-05,0.00022489996626973152,4.630023613572121e-05,1.4199875295162201e-05,0.007751700934022665
20,1.4099758118391037e-05,1.4099758118391037e-05,1.2800097465515137e-05,1.0200310498476028e-05,0.0003182999789714813,1.29002146422863e-05,6.5998174250125885e-06,1.2600328773260117e-05,1.900363713502884e-06,0.006812599953263998,8.659996092319489e-05,7.990002632141113e-05,0.00023330003023147583,4.860013723373413e-05,1.4199875295162201e-05,0.007678700610995293
21,1.3200100511312485e-05,1.4299992471933365e-05,1.2699980288743973e-05,1.0299962013959885e-05,0.00031349994242191315,1.2400094419717789e-05,6.5998174250125885e-06,1.2100208550691605e-05,1.8994323909282684e-06,0.006812100298702717,7.990002632141113e-05,7.5499527156353e-05,0.0002231001853942871,4.579965025186539e-05,1.3399869203567505e-05,0.007646799087524414
22,0.00011160038411617279,1.3699755072593689e-05,1.2299511581659317e-05,1.00000761449337e-05,0.00042980024591088295,1.2800097465515137e-05,6.1998143792152405e-06,1.4699529856443405e-05,1.7997808754444122e-06,1.4599878340959549e-05,7.79004767537117e-05,7.890025153756142e-05,0.0003220001235604286,4.25996258854866e-05,1.3399869203567505e-05,0.001162299420684576
23,7.690023630857468e-05,1.4099758118391037e-05,1.2500211596488953e-05,1.0599847882986069e-05,0.00045839976519346237,1.2999866157770157e-05,6.1998143792152405e-06,1.5099998563528061e-05,1.7997808754444122e-06,1.4599878340959549e-05,8.200015872716904e-05,7.829954847693443e-05,0.0003269999288022518,4.449998959898949e-05,1.3899523764848709e-05,0.001168898306787014
24,7.689977064728737e-05,1.4800112694501877e-05,1.2999866157770157e-05,1.0299962013959885e-05,0.00043979985639452934,1.3200100511312485e-05,6.899703294038773e-06,1.2800097465515137e-05,2.200249582529068e-06,1.4899764209985733e-05,8.12998041510582e-05,7.819989696145058e-05,0.0003264998085796833,4.400033503770828e-05,1.4299526810646057e-05,0.0011490988545119762
25,8.120061829686165e-05,1.729978248476982e-05,1.2799631804227829e-05,1.0099727660417557e-05,0.0005091000348329544,2.5900080800056458e-05,6.200280040502548e-06,1.2300442904233932e-05,1.7997808754444122e-06,1.4899764209985733e-05,8.529983460903168e-05,7.880013436079025e-05,0.00036869989708065987,4.3800100684165955e-05,1.569977030158043e-05,0.0012838998809456825
26,7.770024240016937e-05,1.4500692486763e-05,1.309998333454132e-05,1.0400079190731049e-05,0.00043819984421133995,1.3200100511312485e-05,6.6999346017837524e-06,1.2600328773260117e-05,1.8998980522155762e-06,1.490022987127304e-05,8.230004459619522e-05,7.990049198269844e-05,0.0003325999714434147,4.639988765120506e-05,1.3799872249364853e-05,0.001158201601356268
27,1.2600328773260117e-05,1.4399643987417221e-05,1.5700235962867737e-05,1.0300427675247192e-05,7.6000578701496124e-06,1.3300217688083649e-05,0.004345200024545193,8.100038394331932e-05,1.6996636986732483e-06,8.080014958977699e-05,1.2699514627456665e-05,1.2799631804227829e-05,6.400048732757568e-06,4.459964111447334e-05,1.3599637895822525e-05,0.004672699607908726
28,7.79004767537117e-05,1.4200340956449509e-05,1.2699980288743973e-05,9.899958968162537e-06,0.0002588997595012188,1.29002146422863e-05,6.400048732757568e-06,1.200009137392044e-05,1.80024653673172e-06,1.4999881386756897e-05,7.950002327561378e-05,8.139992132782936e-05,0.00017799995839595795,4.240032285451889e-05,1.3700220733880997e-05,0.0008167014457285404
29,1.9399914890527725e-05,1.890026032924652e-05,1.360056921839714e-05,1.7799902707338333e-05,0.00041079986840486526,1.7000362277030945e-05,6.6999346017837524e-06,1.2699980288743973e-05,2.0996667444705963e-06,0.010155899915844202,8.590007200837135e-05,8.880021050572395e-05,0.0002776002511382103,5.410006269812584e-05,1.4599878340959549e-05,0.011195900849997997
30,1.4599412679672241e-05,1.550000160932541e-05,1.3799872249364853e-05,1.0400079190731049e-05,0.00033179996535182,1.3399869203567505e-05,6.899703294038773e-06,1.2800097465515137e-05,1.8998980522155762e-06,0.007059899624437094,9.019952267408371e-05,8.099991828203201e-05,0.00023790029808878899,4.749977961182594e-05,1.4599878340959549e-05,0.007952197920531034
31,8.300039917230606e-05,1.71000137925148e-05,1.4100223779678345e-05,1.2299977242946625e-05,0.0003863000310957432,1.5999656170606613e-05,6.5998174250125885e-06,1.4299992471933365e-05,2.1997839212417603e-06,1.6100239008665085e-05,9.200023487210274e-05,9.800028055906296e-05,0.00025219982489943504,5.159992724657059e-05,1.530023291707039e-05,0.0010771006345748901
32,8.699996396899223e-05,1.529976725578308e-05,1.3700686395168304e-05,1.0699965059757233e-05,0.00028589973226189613,1.400010660290718e-05,7.000286132097244e-06,1.3399869203567505e-05,2.00001522898674e-06,1.5600118786096573e-05,8.819997310638428e-05,8.489983156323433e-05,0.00019369972869753838,4.620011895895004e-05,1.4699995517730713e-05,0.00089230015873909
33,1.819990575313568e-05,1.5399884432554245e-05,1.4199409633874893e-05,2.3799948394298553e-05,0.0003904001787304878,1.8499791622161865e-05,7.6000578701496124e-06,1.3500452041625977e-05,2.299901098012924e-06,0.008095599710941315,8.899997919797897e-05,8.560018613934517e-05,0.0002639000304043293,5.439994856715202e-05,1.499941572546959e-05,0.009107398800551891
34,1.4300458133220673e-05,0.004454900044947863,1.4099758118391037e-05,1.0699965059757233e-05,7.799826562404633e-06,1.2999866157770157e-05,0.004335800185799599,8.600018918514252e-05,1.9995495676994324e-06,0.0030569001100957394,8.880021050572395e-05,8.830055594444275e-05,7.300172001123428e-06,4.820013418793678e-05,0.00010440032929182053,0.012332501355558634
35,1.859990879893303e-05,2.0800158381462097e-05,1.4899764209985733e-05,3.6300159990787506e-05,0.0006083999760448933,2.5600194931030273e-05,2.5099609047174454e-05,1.5799887478351593e-05,2.299901098012924e-06,0.008710499852895737,0.00010960036888718605,0.00011070026084780693,0.00047030020505189896,6.149988621473312e-05,1.780036836862564e-05,0.010248200502246618
36,8.739996701478958e-05,1.5599653124809265e-05,1.4400109648704529e-05,1.109996810555458e-05,0.00034849997609853745,1.400010660290718e-05,1.2500211596488953e-05,1.910002902150154e-05,2.100132405757904e-06,1.750001683831215e-05,9.08002257347107e-05,0.00014059944078326225,0.0001992001198232174,4.7800131142139435e-05,2.2100284695625305e-05,0.0010427003726363182
37,0.000170800369232893,2.2299587726593018e-05,2.6800204068422318e-05,1.380033791065216e-05,0.0003570001572370529,1.529976725578308e-05,7.4999406933784485e-06,2.5399960577487946e-05,2.9997900128364563e-06,3.310060128569603e-05,0.00013609975576400757,0.00017459969967603683,0.0002025999128818512,0.0001276005059480667,3.1000468879938126e-05,0.0013469010591506958
38,1.5700235962867737e-05,0.004508000332862139,1.5000347048044205e-05,1.1200085282325745e-05,0.014954700134694576,1.4199875295162201e-05,0.004201499745249748,8.930033072829247e-05,1.7993152141571045e-06,0.0030195005238056183,0.07513799984008074,0.29535079980269074,0.013453099876642227,4.71002422273159e-05,0.01808680035173893,0.4289067010395229
39,8.12998041510582e-05,1.4599878340959549e-05,1.3199634850025177e-05,1.0599847882986069e-05,0.0002691997215151787,1.29002146422863e-05,6.600283086299896e-06,1.219986006617546e-05,2.00001522898674e-06,1.5099998563528061e-05,8.04997980594635e-05,7.810024544596672e-05,0.00018070032820105553,4.3400097638368607e-05,1.380033791065216e-05,0.0008342000655829906
40,1.5399884432554245e-05,1.5900004655122757e-05,1.4800112694501877e-05,1.0999850928783417e-05,0.015370399691164494,1.4199875295162201e-05,1.0599847882986069e-05,1.4200340956449509e-05,2.00001522898674e-06,0.005075699649751186,0.053472899831831455,0.21227739984169602,0.012124300003051758,4.590023308992386e-05,1.8300022929906845e-05,0.2984829992055893
41,1.729978248476982e-05,1.7399899661540985e-05,1.3299752026796341e-05,1.0400079190731049e-05,0.0008462001569569111,1.3600103557109833e-05,6.600283086299896e-06,1.3200100511312485e-05,2.00001522898674e-06,0.004551599733531475,0.0017711995169520378,0.00807640003040433,0.0006054998375475407,4.62997704744339e-05,1.5200115740299225e-05,0.016006199177354574
42,8.139992132782936e-05,1.5000347048044205e-05,1.6700010746717453e-05,1.090019941329956e-05,0.0002994001843035221,1.3799872249364853e-05,6.600283086299896e-06,1.2999866157770157e-05,2.0996667444705963e-06,1.5399884432554245e-05,9.079976007342339e-05,8.429959416389465e-05,0.00018820026889443398,4.700012505054474e-05,1.4199875295162201e-05,0.0008987998589873314
43,1.400010660290718e-05,1.4699995517730713e-05,1.3199634850025177e-05,1.309998333454132e-05,0.0008498998358845711,1.3600103557109833e-05,6.800051778554916e-06,1.3199634850025177e-05,1.7997808754444122e-06,0.009332399815320969,0.000999900046736002,0.004164699465036392,0.0006039002910256386,4.679989069700241e-05,1.550000160932541e-05,0.01610349863767624
44,1.8500257283449173e-05,1.8700025975704193e-05,1.4599878340959549e-05,1.1300202459096909e-05,0.0013299002312123775,5.439994856715202e-05,1.0299962013959885e-05,1.3999640941619873e-05,2.1997839212417603e-06,0.010334200225770473,0.0020817997865378857,0.008992699906229973,0.001039199996739626,5.609961226582527e-05,1.640012487769127e-05,0.023994299583137035
45,1.4500226825475693e-05,1.530023291707039e-05,1.3899989426136017e-05,1.090019941329956e-05,0.0012296997010707855,1.4100223779678345e-05,7.200054824352264e-06,1.7500482499599457e-05,1.80024653673172e-06,0.009423400275409222,0.0018470995128154755,0.008540099486708641,0.0009240000508725643,4.7299545258283615e-05,1.5700235962867737e-05,0.022122500464320183
46,2.1900050342082977e-05,1.6400590538978577e-05,1.6199424862861633e-05,1.2500211596488953e-05,0.0008720001205801964,2.059992402791977e-05,7.700175046920776e-06,1.4999881386756897e-05,2.800021320581436e-06,0.01112889964133501,0.0012981998734176159,0.004686699714511633,0.0006491998210549355,6.909994408488274e-05,1.71000137925148e-05,0.01883429940789938
47,1.4799647033214569e-05,1.5099532902240753e-05,1.3899989426136017e-05,1.090019941329956e-05,0.00033740000799298286,1.3799872249364853e-05,7.0999376475811005e-06,1.3499986380338669e-05,1.7993152141571045e-06,0.007178900297731161,8.699996396899223e-05,8.699996396899223e-05,0.00024279998615384102,4.869978874921799e-05,1.5099998563528061e-05,0.008087798487395048
48,2.1200161427259445e-05,1.619989052414894e-05,1.58003531396389e-05,1.219986006617546e-05,0.002726099919527769,2.9100105166435242e-05,7.300172001123428e-06,2.440018579363823e-05,2.1997839212417603e-06,0.010443700477480888,0.00483760004863143,0.023452300112694502,0.0020770998671650887,6.0900114476680756e-05,2.0800158381462097e-05,0.04374690121039748
49,1.7200130969285965e-05,1.4599878340959549e-05,1.3700220733880997e-05,1.070043072104454e-05,0.00027349963784217834,1.3899989426136017e-05,6.800051778554916e-06,1.3599637895822525e-05,2.0996667444705963e-06,0.004830099642276764,9.269965812563896e-05,8.289981633424759e-05,0.00018690014258027077,4.740012809634209e-05,1.4699529856443405e-05,0.00562079856172204
50,1.550000160932541e-05,1.58003531396389e-05,1.3899989426136017e-05,1.1200085282325745e-05,0.0002804999239742756,1.400010660290718e-05,6.9998204708099365e-06,1.4199875295162201e-05,2.100598067045212e-06,0.005328800063580275,9.230012074112892e-05,9.429967030882835e-05,0.0001926003023982048,5.589984357357025e-05,1.5999656170606613e-05,0.00615410041064024
51,1.400010660290718e-05,1.4799647033214569e-05,1.3399403542280197e-05,1.0299962013959885e-05,0.00039510009810328484,1.3199634850025177e-05,8.300412446260452e-06,1.7599668353796005e-05,1.7997808754444122e-06,0.00952739967033267,8.699996396899223e-05,8.610030636191368e-05,0.0002922997809946537,4.770001396536827e-05,1.4299992471933365e-05,0.010543298441916704
52,1.550000160932541e-05,2.070050686597824e-05,1.4599878340959549e-05,1.1200085282325745e-05,0.0027634999714791775,1.4699995517730713e-05,7.3998235166072845e-06,1.400010660290718e-05,2.0996667444705963e-06,0.009852100163698196,0.005892000161111355,0.023799399845302105,0.0020956997759640217,5.1099807024002075e-05,1.750001683831215e-05,0.044571499805897474
53,1.7299316823482513e-05,1.5900004655122757e-05,1.529976725578308e-05,1.1600088328123093e-05,0.011126099620014429,2.440018579363823e-05,7.700175046920776e-06,1.4399643987417221e-05,2.200249582529068e-06,0.007523699663579464,0.028208099771291018,0.12037610029801726,0.008712800219655037,5.719996988773346e-05,1.8800143152475357e-05,0.17613159911707044
54,8.110003545880318e-05,1.4500692486763e-05,1.309998333454132e-05,1.0599847882986069e-05,0.00040239980444312096,1.3700220733880997e-05,6.800051778554916e-06,1.309998333454132e-05,1.7997808754444122e-06,1.529976725578308e-05,8.719973266124725e-05,8.299993351101875e-05,0.00029740016907453537,4.699965938925743e-05,1.4899764209985733e-05,0.0011018994264304638
55,1.8300022929906845e-05,1.600058749318123e-05,1.4099758118391037e-05,1.109996810555458e-05,0.00046639982610940933,2.4300068616867065e-05,7.0999376475811005e-06,1.3399869203567505e-05,1.900363713502884e-06,0.01313329953700304,9.42000187933445e-05,8.430052548646927e-05,0.0003831000067293644,5.530007183551788e-05,1.5000347048044205e-05,0.014337800908833742
56,1.4600344002246857e-05,1.5200115740299225e-05,1.3600103557109833e-05,1.0799616575241089e-05,0.0003372998908162117,1.3599637895822525e-05,7.400289177894592e-06,1.3200100511312485e-05,1.6996636986732483e-06,0.0072570000775158405,9.009940549731255e-05,8.4699597209692e-05,0.00024300022050738335,4.850002005696297e-05,1.4999881386756897e-05,0.00816569896414876
