execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
29,1.729978248476982e-05,0.008516000118106604,1.3199634850025177e-05,1.0500196367502213e-05,7.4999406933784485e-06,1.090019941329956e-05,0.00672039994969964,0.0009737005457282066,1.7997808754444122e-06,0.005810500122606754,8.879974484443665e-05,8.509960025548935e-05,6.400048732757568e-06,4.239985719323158e-05,0.00010369950905442238,0.022408199030905962
30,1.3400334864854813e-05,9.609991684556007e-05,1.3499986380338669e-05,1.0400079190731049e-05,0.002138999756425619,2.039968967437744e-05,6.899703294038773e-06,1.569977030158043e-05,2.000480890274048e-06,8.870009332895279e-05,0.005947699770331383,0.024737300351262093,0.001956099644303322,4.5099761337041855e-05,0.009677899535745382,0.04477019887417555
31,1.490022987127304e-05,0.022545200306922197,2.3399945348501205e-05,1.039961352944374e-05,0.0013922001235187054,1.3499986380338669e-05,0.017088199965655804,0.005097100045531988,2.4996697902679443e-06,0.01569769997149706,0.0026122000999748707,0.012404899578541517,0.0012643001973628998,6.779981777071953e-05,0.01683589955791831,0.0950701991096139
32,1.4300458133220673e-05,0.013404900208115578,1.309998333454132e-05,1.0400079190731049e-05,0.0009482000023126602,1.2699980288743973e-05,0.010440700221806765,0.0027574999257922173,1.900363713502884e-06,0.008955299854278564,0.0027032997459173203,0.012831599917262793,0.0008559999987483025,3.9200298488140106e-05,0.010668599978089333,0.06365770101547241
33,1.5299301594495773e-05,0.018781499937176704,1.3799872249364853e-05,1.1499971151351929e-05,8.299946784973145e-06,1.1799857020378113e-05,0.014352299738675356,0.005520999431610107,2.0996667444705963e-06,0.012284399941563606,9.609991684556007e-05,9.180000051856041e-05,6.90016895532608e-06,5.600042641162872e-05,0.000121300108730793,0.05137409828603268
34,1.3799872249364853e-05,0.017412899993360043,1.3100448995828629e-05,1.0699965059757233e-05,7.799826562404633e-06,1.090019941329956e-05,0.013471900019794703,0.005281899590045214,1.8998980522155762e-06,0.011978500057011843,8.720019832253456e-05,9.149964898824692e-05,6.400048732757568e-06,4.239985719323158e-05,0.00010799989104270935,0.04853889951482415
35,1.5200115740299225e-05,0.018789099995046854,1.3700220733880997e-05,1.12997367978096e-05,8.400063961744308e-06,1.1799857020378113e-05,0.014624900184571743,0.005908200051635504,2.00001522898674e-06,0.012751400005072355,9.169941768050194e-05,9.529944509267807e-05,6.90016895532608e-06,4.469975829124451e-05,0.00011859973892569542,0.052493198774755
36,1.3399869203567505e-05,0.004431999754160643,1.2800097465515137e-05,1.00000761449337e-05,7.299706339836121e-06,1.0899733752012253e-05,0.0033965003676712513,8.240016177296638e-05,2.200249582529068e-06,0.0030108997598290443,8.890032768249512e-05,8.119968697428703e-05,6.299931555986404e-06,3.750016912817955e-05,0.0001026000827550888,0.011294899974018335
37,2.1600164473056793e-05,0.0045831999741494656,1.3600103557109833e-05,1.0299962013959885e-05,8.899718523025513e-06,1.1700205504894257e-05,0.003603399731218815,8.41999426484108e-05,2.299901098012924e-06,0.0036370004527270794,9.569991379976273e-05,8.179992437362671e-05,6.5998174250125885e-06,4.840036854147911e-05,0.00011680042371153831,0.01232550060376525
38,1.4300458133220673e-05,0.01787059986963868,1.3200100511312485e-05,1.0699965059757233e-05,7.599592208862305e-06,1.12997367978096e-05,0.013860399834811687,0.005131900310516357,1.900363713502884e-06,0.012482499703764915,8.830009028315544e-05,8.779997006058693e-05,6.800051778554916e-06,3.9200298488140106e-05,0.00010079937055706978,0.049727299716323614
39,1.890026032924652e-05,0.0291620003990829,1.3700220733880997e-05,1.0600313544273376e-05,0.001831399742513895,1.2500211596488953e-05,0.02081990009173751,0.00802650023251772,2.100132405757904e-06,0.019951799884438515,0.0023801997303962708,0.009320700075477362,0.0017486000433564186,4.090042784810066e-05,0.01313829980790615,0.10647810157388449
40,1.4100689440965652e-05,0.013497799634933472,1.3399869203567505e-05,1.1399853974580765e-05,0.004837700165808201,2.1200161427259445e-05,0.010398199781775475,0.0018823002465069294,2.0996667444705963e-06,0.009425699710845947,0.009277799632400274,0.03848330024629831,0.004314699675887823,3.9400067180395126e-05,0.01634069997817278,0.10855979938060045
41,1.3499986380338669e-05,0.008771699853241444,1.2699980288743973e-05,1.3399869203567505e-05,0.0026048002764582634,1.2699980288743973e-05,0.006770800333470106,0.00099500035867095,1.8998980522155762e-06,0.005843800026923418,0.004397300072014332,0.018681699875742197,0.0024654995650053024,3.62996943295002e-05,0.0172219998203218,0.06784309959039092
42,1.4299992471933365e-05,0.01357170008122921,1.380033791065216e-05,1.0699965059757233e-05,9.399838745594025e-06,1.2100208550691605e-05,0.011225400026887655,0.0013522002846002579,2.299901098012924e-06,0.009079300332814455,0.00010509975254535675,9.08002257347107e-05,6.9998204708099365e-06,4.0699727833271027e-05,0.0001984001137316227,0.03573320060968399
43,1.3899989426136017e-05,0.02602960029616952,1.309998333454132e-05,1.0599847882986069e-05,7.6000578701496124e-06,1.090019941329956e-05,0.02018059976398945,0.009716799482703209,2.100132405757904e-06,0.017661199904978275,8.480018004775047e-05,8.439971134066582e-05,6.400048732757568e-06,3.7200283259153366e-05,9.940005838871002e-05,0.07395859993994236
44,1.4799647033214569e-05,0.04534359974786639,1.4100223779678345e-05,1.12997367978096e-05,7.4999406933784485e-06,1.0699965059757233e-05,0.03060539998114109,0.028166699688881636,2.100132405757904e-06,0.03196270018815994,9.530037641525269e-05,8.96994024515152e-05,6.299931555986404e-06,3.9400067180395126e-05,0.00010320032015442848,0.13647279934957623
