execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
14,1.3499986380338669e-05,0.01788829965516925,1.2400094419717789e-05,9.09995287656784e-06,7.400289177894592e-06,8.699949830770493e-06,0.008470200002193451,0.0035440996289253235,1.9995495676994324e-06,0.012135299853980541,8.979998528957367e-05,8.729984983801842e-05,6.4997002482414246e-06,2.4300068616867065e-05,0.00010670023038983345,0.04240559879690409
15,1.2599863111972809e-05,9.0000219643116e-05,1.2399628758430481e-05,9.399838745594025e-06,0.0030860998667776585,1.0299962013959885e-05,6.299931555986404e-06,1.2399628758430481e-05,2.1997839212417603e-06,8.699996396899223e-05,0.016836799681186676,0.07211799966171384,0.0026838001795113087,2.3599714040756226e-05,0.00421590032055974,0.0992067982442677
16,1.1899508535861969e-05,0.0044259000569581985,1.1600088328123093e-05,8.699949830770493e-06,6.70040026307106e-06,8.599832653999329e-06,0.0020802002400159836,8.089980110526085e-05,1.8998980522155762e-06,0.003158699721097946,8.79000872373581e-05,8.340040221810341e-05,5.899928510189056e-06,3.1000468879938126e-05,0.00010109972208738327,0.010104400105774403
17,1.2899748980998993e-05,0.00925369979813695,1.1899974197149277e-05,9.600073099136353e-06,7.599592208862305e-06,9.000301361083984e-06,0.004214900080114603,0.0010069003328680992,2.1997839212417603e-06,0.006105899810791016,8.240016177296638e-05,8.13002698123455e-05,5.6996941566467285e-06,2.7600210160017014e-05,0.00010850001126527786,0.020940099842846394
18,1.2299977242946625e-05,0.00903400033712387,1.490022987127304e-05,1.3299752026796341e-05,7.6000578701496124e-06,8.999835699796677e-06,0.004422199912369251,0.0010165995918214321,2.200249582529068e-06,0.006076599471271038,9.050033986568451e-05,8.929986506700516e-05,6.500165909528732e-06,2.330029383301735e-05,0.0001054997555911541,0.020923799835145473
19,1.3300217688083649e-05,0.009217499755322933,1.2300442904233932e-05,9.000301361083984e-06,7.300172001123428e-06,8.90018418431282e-06,0.004327599890530109,0.0012315004132688046,2.200249582529068e-06,0.006272899452596903,8.899997919797897e-05,0.00010240031406283379,5.7998113334178925e-06,2.950010821223259e-05,0.0001268000341951847,0.021456001326441765
20,1.1900439858436584e-05,0.008833199739456177,1.1499971151351929e-05,8.800067007541656e-06,9.799841791391373e-06,8.800067007541656e-06,0.0041544996201992035,0.0009782998822629452,1.7997808754444122e-06,0.005962799768894911,8.730031549930573e-05,8.779997006058693e-05,5.899928510189056e-06,2.2999942302703857e-05,0.00010150019079446793,0.020286899525672197
21,1.58003531396389e-05,0.004474000073969364,1.5399884432554245e-05,8.699949830770493e-06,0.00213039992377162,9.899958968162537e-06,0.002041899599134922,8.21002759039402e-05,2.299901098012924e-06,0.0035397005267441273,0.008041499648243189,0.03698760038241744,0.001917799934744835,2.4100299924612045e-05,0.01834580022841692,0.07763700094074011
22,1.16005539894104e-05,0.004459599498659372,1.0999850928783417e-05,8.599832653999329e-06,0.00020379992201924324,9.09995287656784e-06,0.0019704001024365425,7.860036566853523e-05,1.700129359960556e-06,0.0028793001547455788,0.0009683999232947826,0.004083600360900164,0.00017439993098378181,2.1600164473056793e-05,0.0018393001519143581,0.016721000894904137
23,1.2799631804227829e-05,0.0043440996669232845,1.4999881386756897e-05,8.600298315286636e-06,6.800051778554916e-06,8.599832653999329e-06,0.0020284997299313545,8.689984679222107e-05,2.200249582529068e-06,0.0031367000192403793,8.349958807229996e-05,0.00010250043123960495,5.7998113334178925e-06,3.2100360840559006e-05,0.00011700065806508064,0.009991100057959557
24,1.2200325727462769e-05,0.00882210023701191,1.1399853974580765e-05,8.599832653999329e-06,8.400063961744308e-06,8.400063961744308e-06,0.004120400175452232,0.0009774998761713505,1.8998980522155762e-06,0.006096299737691879,8.810032159090042e-05,8.280016481876373e-05,5.900394171476364e-06,2.7399975806474686e-05,0.00010250043123960495,0.02037390135228634
25,1.490022987127304e-05,0.009345599915832281,1.2400094419717789e-05,9.600073099136353e-06,8.699949830770493e-06,1.0699965059757233e-05,0.004274700302630663,0.0010412000119686127,2.1997839212417603e-06,0.006275800056755543,0.00010619964450597763,8.449982851743698e-05,6.100162863731384e-06,2.8899870812892914e-05,0.00011280039325356483,0.0213343002833426
26,1.2800097465515137e-05,0.017660100013017654,1.2299511581659317e-05,9.400304406881332e-06,7.200054824352264e-06,8.599832653999329e-06,0.008448900189250708,0.002029099501669407,2.00001522898674e-06,0.012000400107353926,9.17995348572731e-05,8.810032159090042e-05,6.400048732757568e-06,2.470053732395172e-05,0.00010319985449314117,0.04050499992445111
27,2.1700281649827957e-05,0.017646800260990858,1.550000160932541e-05,9.000301361083984e-06,6.800051778554916e-06,8.500181138515472e-06,0.008283399976789951,0.0019312999211251736,2.100132405757904e-06,0.011620200239121914,8.510006591677666e-05,8.400017395615578e-05,6.200280040502548e-06,2.8499867767095566e-05,0.00010150019079446793,0.03985060192644596
