execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
15,1.3000331819057465e-05,1.29002146422863e-05,1.1699739843606949e-05,8.699949830770493e-06,0.00023300014436244965,1.0999850928783417e-05,6.100162863731384e-06,1.109996810555458e-05,2.1997839212417603e-06,0.0027213003486394882,9.039975702762604e-05,8.369982242584229e-05,0.00014079967513680458,2.950010821223259e-05,1.219986006617546e-05,0.003387599717825651
16,1.2800563126802444e-05,1.2899748980998993e-05,1.200009137392044e-05,8.19982960820198e-06,0.0002197003923356533,1.0099727660417557e-05,6.00004568696022e-06,1.1499971151351929e-05,2.000480890274048e-06,0.0025519998744130135,9.580003097653389e-05,8.480018004775047e-05,0.00015110010281205177,2.6599504053592682e-05,1.2600328773260117e-05,0.0032181008718907833
17,1.3700220733880997e-05,1.3399869203567505e-05,1.1999625712633133e-05,8.400063961744308e-06,0.0002101999707520008,1.0099727660417557e-05,5.900394171476364e-06,1.0999850928783417e-05,1.8998980522155762e-06,0.0030886996537446976,8.909963071346283e-05,8.289981633424759e-05,0.00014299992471933365,2.840021625161171e-05,1.2500211596488953e-05,0.003731199074536562
18,1.729978248476982e-05,1.2599863111972809e-05,1.5900004655122757e-05,8.699949830770493e-06,0.00024170009419322014,1.769978553056717e-05,6.0996972024440765e-06,1.0999850928783417e-05,4.200264811515808e-06,0.0027150996029376984,8.709961548447609e-05,8.730031549930573e-05,0.00014010025188326836,3.2700132578611374e-05,1.2400094419717789e-05,0.003409899305552244
19,1.380033791065216e-05,1.3700220733880997e-05,1.2100208550691605e-05,8.599832653999329e-06,0.00023780018091201782,9.899958968162537e-06,6.00004568696022e-06,1.1400319635868073e-05,2.0996667444705963e-06,0.0028085000813007355,9.019998833537102e-05,8.379993960261345e-05,0.0001431000418961048,2.9600225389003754e-05,1.2800097465515137e-05,0.003483401145786047
20,1.619989052414894e-05,1.2800563126802444e-05,1.180032268166542e-05,8.499715477228165e-06,0.00022080028429627419,1.0100193321704865e-05,6.299931555986404e-06,1.1200085282325745e-05,1.900363713502884e-06,0.002528100274503231,9.089987725019455e-05,0.0001167994923889637,0.0001379000023007393,2.619996666908264e-05,1.2800097465515137e-05,0.0032123010605573654
21,1.1699739843606949e-05,8.92002135515213e-05,1.2099742889404297e-05,8.300412446260452e-06,0.005793699994683266,1.0499730706214905e-05,6.400048732757568e-06,1.550000160932541e-05,2.00001522898674e-06,8.689984679222107e-05,0.03437739983201027,0.14401530008763075,0.004797499626874924,2.5599729269742966e-05,0.014094000216573477,0.20334609923884273
22,7.400009781122208e-05,1.5000347048044205e-05,1.4699995517730713e-05,7.899943739175797e-06,0.00026159966364502907,9.600073099136353e-06,5.300156772136688e-06,1.0400079190731049e-05,1.8998980522155762e-06,1.1600088328123093e-05,8.119968697428703e-05,7.529975846409798e-05,0.00017310027033090591,2.310005947947502e-05,1.1300202459096909e-05,0.0007760003209114075
23,7.720012217760086e-05,1.219986006617546e-05,1.1200085282325745e-05,1.0999850928783417e-05,0.0002861996181309223,9.999610483646393e-06,5.499925464391708e-06,1.0299962013959885e-05,2.200249582529068e-06,1.2599863111972809e-05,8.050026372075081e-05,7.750047370791435e-05,0.00017439993098378181,2.5200191885232925e-05,1.1999625712633133e-05,0.0008079996332526207
24,7.440010085701942e-05,1.200009137392044e-05,1.1100433766841888e-05,7.899943739175797e-06,0.00027169985696673393,9.300187230110168e-06,5.2996911108493805e-06,1.0499730706214905e-05,2.00001522898674e-06,1.180032268166542e-05,8.160015568137169e-05,7.539987564086914e-05,0.00017460016533732414,2.319924533367157e-05,1.1700205504894257e-05,0.0007825000211596489
25,0.016177500132471323,1.550000160932541e-05,1.4699529856443405e-05,1.1300202459096909e-05,0.000924600288271904,1.5399884432554245e-05,6.400048732757568e-06,1.109996810555458e-05,2.800021320581436e-06,1.4800112694501877e-05,0.0028549996204674244,0.012056899722665548,0.0006183995865285397,0.003465300425887108,1.3799872249364853e-05,0.03620349941775203
26,8.439971134066582e-05,1.2800097465515137e-05,1.1999625712633133e-05,8.699949830770493e-06,0.0002363002859055996,1.0100193321704865e-05,6.00004568696022e-06,1.1199619621038437e-05,1.80024653673172e-06,1.2999400496482849e-05,8.739996701478958e-05,7.950002327561378e-05,0.00013509998098015785,2.490030601620674e-05,1.2299977242946625e-05,0.0007354994304478168
27,1.3200100511312485e-05,1.4399643987417221e-05,1.2599863111972809e-05,8.499715477228165e-06,0.001162900123745203,1.039961352944374e-05,6.0996972024440765e-06,1.1600088328123093e-05,2.70036980509758e-06,0.005060900002717972,0.0027440995909273624,0.012930800206959248,0.0008752001449465752,3.2899901270866394e-05,1.3399869203567505e-05,0.022899698931723833
28,1.1900439858436584e-05,1.2499745935201645e-05,1.1200085282325745e-05,7.899943739175797e-06,0.0003241002559661865,9.600073099136353e-06,5.499925464391708e-06,1.0800547897815704e-05,1.80024653673172e-06,0.006979899946600199,8.300039917230606e-05,7.889978587627411e-05,0.00023660017177462578,2.5499612092971802e-05,1.1799857020378113e-05,0.007811001036316156
29,1.2200325727462769e-05,1.1799857020378113e-05,1.12997367978096e-05,1.2299977242946625e-05,0.00044790003448724747,3.220001235604286e-05,6.200280040502548e-06,1.039961352944374e-05,1.8998980522155762e-06,0.004659299738705158,8.350005373358727e-05,8.059991523623466e-05,0.0002862000837922096,2.569984644651413e-05,1.2200325727462769e-05,0.005693699698895216
30,1.2500211596488953e-05,1.380033791065216e-05,1.1499505490064621e-05,7.80029222369194e-06,0.00027510011568665504,9.700190275907516e-06,5.7998113334178925e-06,1.0800082236528397e-05,2.00001522898674e-06,0.004880700260400772,8.4699597209692e-05,8.13002698123455e-05,0.00019010016694664955,2.600019797682762e-05,1.2200325727462769e-05,0.005624001380056143
31,1.2799631804227829e-05,1.3399869203567505e-05,1.1799857020378113e-05,8.299946784973145e-06,0.0002796999178826809,1.0099727660417557e-05,6.00004568696022e-06,1.12997367978096e-05,1.9995495676994324e-06,0.005489300470799208,9.37003642320633e-05,8.449982851743698e-05,0.00019120005890727043,2.8500333428382874e-05,1.29002146422863e-05,0.006255499552935362
