execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
17,1.640012487769127e-05,1.7200130969285965e-05,1.560058444738388e-05,1.3600103557109833e-05,0.0003330996260046959,1.619989052414894e-05,7.4999406933784485e-06,1.4699995517730713e-05,1.7997808754444122e-06,0.006880299653857946,8.779997006058693e-05,8.609984070062637e-05,0.00024219974875450134,6.820028647780418e-05,1.6700010746717453e-05,0.007817399688065052
18,1.7700251191854477e-05,1.7299316823482513e-05,1.5900004655122757e-05,1.4299992471933365e-05,0.00040789972990751266,1.6800127923488617e-05,8.099712431430817e-06,1.5099998563528061e-05,2.200249582529068e-06,0.010170400142669678,8.820043876767159e-05,8.739996701478958e-05,0.0002918001264333725,7.899990305304527e-05,1.6999896615743637e-05,0.011249099858105183
19,1.679966226220131e-05,1.730024814605713e-05,1.5400350093841553e-05,1.3599637895822525e-05,0.0003331000916659832,1.6500242054462433e-05,7.699709385633469e-06,1.4799647033214569e-05,1.900363713502884e-06,0.006876999977976084,8.799973875284195e-05,8.340040221810341e-05,0.00024070031940937042,7.080007344484329e-05,1.6800127923488617e-05,0.00781380059197545
20,1.6800593584775925e-05,1.7600134015083313e-05,1.6100239008665085e-05,1.3999640941619873e-05,0.0003412999212741852,1.659989356994629e-05,8.100178092718124e-06,1.4800112694501877e-05,1.7997808754444122e-06,0.0073401001282036304,8.849985897541046e-05,8.769985288381577e-05,0.00023879995569586754,7.400009781122208e-05,1.6999896615743637e-05,0.00829320028424263
21,2.079969272017479e-05,0.004542800597846508,1.8099788576364517e-05,1.5099998563528061e-05,0.003607899881899357,8.63000750541687e-05,0.0063589997589588165,9.010033681988716e-05,2.3995526134967804e-06,0.003117700107395649,0.014816999901086092,0.06875329976901412,0.003447100054472685,8.00001434981823e-05,0.022198000457137823,0.12715560011565685
22,8.33999365568161e-05,1.6600359231233597e-05,1.5099998563528061e-05,1.4200340956449509e-05,0.00029250001534819603,1.619989052414894e-05,7.700175046920776e-06,1.9200611859560013e-05,3.6996789276599884e-06,1.7399899661540985e-05,0.00019780034199357033,8.539995178580284e-05,0.000193099956959486,6.880005821585655e-05,1.6999896615743637e-05,0.0010481011122465134
23,1.619989052414894e-05,0.013355399947613478,1.5999656170606613e-05,1.4299992471933365e-05,0.0009742998518049717,1.639965921640396e-05,0.018633699975907803,0.0027866000309586525,2.0996667444705963e-06,0.008864400442689657,0.0027431002818048,0.013024800457060337,0.0008487999439239502,7.090019062161446e-05,0.010587399825453758,0.07195439981296659
24,1.5500467270612717e-05,1.679966226220131e-05,1.4800112694501877e-05,1.3600103557109833e-05,0.00039140041917562485,1.5900004655122757e-05,7.3998235166072845e-06,1.4399643987417221e-05,1.900363713502884e-06,0.009224799927324057,8.750008419156075e-05,8.240016177296638e-05,0.00028559984639286995,6.810016930103302e-05,1.600012183189392e-05,0.010256100911647081
25,1.930026337504387e-05,1.7299316823482513e-05,1.5500467270612717e-05,1.4299992471933365e-05,0.0004229997284710407,1.71000137925148e-05,7.899943739175797e-06,1.4899764209985733e-05,2.0996667444705963e-06,0.010401499923318624,9.050033986568451e-05,9.26000066101551e-05,0.0003009997308254242,8.139992132782936e-05,1.71000137925148e-05,0.011515499092638493
26,1.690024510025978e-05,1.6899779438972473e-05,1.490022987127304e-05,1.3799872249364853e-05,0.00039110006764531136,1.640012487769127e-05,7.700175046920776e-06,1.4299992471933365e-05,1.8998980522155762e-06,0.009192000143229961,8.970033377408981e-05,8.510053157806396e-05,0.0003042002208530903,6.789946928620338e-05,1.6300007700920105e-05,0.010249101091176271
27,1.9500497728586197e-05,1.8800608813762665e-05,2.0100269466638565e-05,1.4800112694501877e-05,0.0003575999289751053,1.7799902707338333e-05,8.19982960820198e-06,1.5600118786096573e-05,2.00001522898674e-06,0.0077333999797701836,9.489990770816803e-05,9.040022268891335e-05,0.0002540997229516506,7.539987564086914e-05,1.780036836862564e-05,0.008740401361137629
28,3.100000321865082e-05,1.659942790865898e-05,2.7299858629703522e-05,1.3600103557109833e-05,0.0003402000293135643,1.5900004655122757e-05,7.80029222369194e-06,1.4400109648704529e-05,2.500135451555252e-06,0.006963800173252821,8.54996033012867e-05,8.330028504133224e-05,0.00023589981719851494,7.819989696145058e-05,1.8800143152475357e-05,0.007934799883514643
29,2.1999701857566833e-05,3.83998267352581e-05,1.729978248476982e-05,1.400010660290718e-05,0.00028959987685084343,1.7600134015083313e-05,7.899943739175797e-06,1.58003531396389e-05,5.2996911108493805e-06,0.005621400196105242,9.800028055906296e-05,8.84002074599266e-05,0.0001958003267645836,8.539995178580284e-05,1.7799902707338333e-05,0.006534700281918049
30,1.5599653124809265e-05,1.670047640800476e-05,1.8899794667959213e-05,1.3599637895822525e-05,0.0011770999990403652,1.7000362277030945e-05,7.6000578701496124e-06,1.5099532902240753e-05,1.900363713502884e-06,0.0046005998738110065,0.0027517001144587994,0.012459500227123499,0.0008363998495042324,6.940029561519623e-05,1.71000137925148e-05,0.022018200252205133
31,1.969980075955391e-05,1.769978553056717e-05,1.969980075955391e-05,1.4800112694501877e-05,0.00036789989098906517,1.7399899661540985e-05,8.299946784973145e-06,1.5400350093841553e-05,2.200249582529068e-06,0.00784840015694499,9.610038250684738e-05,8.980045095086098e-05,0.00025269994512200356,7.730023935437202e-05,1.7799902707338333e-05,0.00886520091444254
32,1.6499776393175125e-05,1.6300007700920105e-05,1.4800112694501877e-05,1.3600103557109833e-05,0.00027740001678466797,1.6700010746717453e-05,7.80029222369194e-06,1.4800112694501877e-05,1.80024653673172e-06,0.0046490998938679695,8.810032159090042e-05,8.809985592961311e-05,0.00019209971651434898,7.099984213709831e-05,1.6100239008665085e-05,0.005484200548380613
33,1.7000362277030945e-05,2.1900050342082977e-05,1.5200581401586533e-05,1.3899989426136017e-05,0.0003409995697438717,1.6800127923488617e-05,7.699709385633469e-06,1.490022987127304e-05,2.400018274784088e-06,0.007280699443072081,9.719980880618095e-05,8.689984679222107e-05,0.00024910038337111473,7.080007344484329e-05,1.879967749118805e-05,0.008254299871623516
34,1.6899779438972473e-05,1.7200130969285965e-05,1.529976725578308e-05,1.3799872249364853e-05,0.0003305003046989441,1.6700010746717453e-05,7.900409400463104e-06,1.4800112694501877e-05,4.999805241823196e-06,0.006887699943035841,0.00010110018774867058,8.849985897541046e-05,0.00023799994960427284,6.840052083134651e-05,1.6800127923488617e-05,0.007838600780814886
35,8.199969306588173e-05,1.6999896615743637e-05,1.5600118786096573e-05,1.3799872249364853e-05,8.800067007541656e-06,1.569977030158043e-05,0.02343800012022257,0.013860399834811687,1.900363713502884e-06,1.8300022929906845e-05,1.4999881386756897e-05,1.6700010746717453e-05,7.899943739175797e-06,6.630038842558861e-05,1.5900004655122757e-05,0.037593299988657236
36,1.4099758118391037e-05,1.6099773347377777e-05,1.4199875295162201e-05,1.3200100511312485e-05,8.400063961744308e-06,1.5200115740299225e-05,0.006014099810272455,8.190004155039787e-05,1.8998980522155762e-06,8.579995483160019e-05,1.400010660290718e-05,1.4200340956449509e-05,7.400289177894592e-06,6.469991058111191e-05,1.5600118786096573e-05,0.006380800157785416
37,2.4299602955579758e-05,1.750001683831215e-05,1.7600134015083313e-05,1.4800112694501877e-05,1.200009137392044e-05,1.6800127923488617e-05,0.012875800020992756,0.005052200052887201,2.200249582529068e-06,0.0031555998139083385,1.470046117901802e-05,2.2500287741422653e-05,7.799826562404633e-06,9.75998118519783e-05,1.6500242054462433e-05,0.021347900852560997
38,8.330028504133224e-05,1.930026337504387e-05,1.5399418771266937e-05,1.3399869203567505e-05,1.1499971151351929e-05,1.550000160932541e-05,0.024080100003629923,0.015100899618119001,1.7997808754444122e-06,1.8100254237651825e-05,1.4600344002246857e-05,1.5799887478351593e-05,7.799826562404633e-06,6.720004603266716e-05,1.5999656170606613e-05,0.039480699226260185
39,1.569977030158043e-05,2.00001522898674e-05,1.4999881386756897e-05,1.4500226825475693e-05,8.699949830770493e-06,1.5600118786096573e-05,0.012452400289475918,0.004569500219076872,2.00001522898674e-06,0.0030364003032445908,1.4800578355789185e-05,1.6299542039632797e-05,7.200054824352264e-06,7.020030170679092e-05,1.640012487769127e-05,0.02027470152825117
40,1.619989052414894e-05,1.640012487769127e-05,1.4800112694501877e-05,1.639965921640396e-05,8.699949830770493e-06,1.5099998563528061e-05,0.012105599977076054,0.004385500214993954,1.80024653673172e-06,0.002952499780803919,1.4399643987417221e-05,1.6100239008665085e-05,7.300172001123428e-06,6.780028343200684e-05,1.5999656170606613e-05,0.01965459994971752
41,8.599972352385521e-05,1.6300007700920105e-05,1.5100464224815369e-05,1.3499986380338669e-05,8.299946784973145e-06,1.5600118786096573e-05,0.017654200084507465,0.008714099880307913,1.8998980522155762e-06,1.800013706088066e-05,1.470046117901802e-05,1.640012487769127e-05,7.299706339836121e-06,7.21001997590065e-05,1.6099773347377777e-05,0.026669600512832403
42,1.4400109648704529e-05,1.8800143152475357e-05,1.4800112694501877e-05,1.2999866157770157e-05,8.19982960820198e-06,1.4999881386756897e-05,0.005935899913311005,8.050072938203812e-05,1.6996636986732483e-06,8.190004155039787e-05,1.4400575309991837e-05,1.4599878340959549e-05,7.300172001123428e-06,6.50002621114254e-05,1.5900470316410065e-05,0.006301401648670435
43,3.879982978105545e-05,1.5600118786096573e-05,1.470046117901802e-05,1.569977030158043e-05,8.499715477228165e-06,1.4999881386756897e-05,0.01750890025869012,0.009062600322067738,2.0996667444705963e-06,0.005628800019621849,1.4599878340959549e-05,1.5200115740299225e-05,7.400289177894592e-06,6.890017539262772e-05,1.5099998563528061e-05,0.03243190050125122
44,1.5099998563528061e-05,1.5900470316410065e-05,1.4699529856443405e-05,1.3299752026796341e-05,8.500181138515472e-06,1.769978553056717e-05,0.0172949000261724,0.00890559982508421,1.7997808754444122e-06,0.005547600798308849,1.3599637895822525e-05,1.5199650079011917e-05,7.3998235166072845e-06,6.469991058111191e-05,1.5100464224815369e-05,0.03195109963417053
45,2.200016751885414e-05,1.7700716853141785e-05,1.6499776393175125e-05,1.3699755072593689e-05,0.0002787001430988312,1.640012487769127e-05,8.100178092718124e-06,1.4800112694501877e-05,2.9001384973526e-06,0.0052815997041761875,9.730039164423943e-05,8.490029722452164e-05,0.00018879957497119904,8.489983156323433e-05,1.659989356994629e-05,0.006144900806248188
46,1.5900004655122757e-05,0.012619500514119864,1.5200115740299225e-05,1.3299752026796341e-05,0.001618499867618084,2.389959990978241e-05,0.018373999744653702,0.002651999704539776,1.8994323909282684e-06,0.008616499602794647,0.004072799813002348,0.02024440048262477,0.001483299769461155,6.700027734041214e-05,0.017471100203692913,0.0872892988845706
47,1.6700010746717453e-05,1.7400365322828293e-05,1.619989052414894e-05,1.4400109648704529e-05,0.0004051998257637024,2.0099803805351257e-05,8.299946784973145e-06,1.529976725578308e-05,1.8998980522155762e-06,0.009540300350636244,9.110011160373688e-05,8.940044790506363e-05,0.0003003999590873718,7.099984213709831e-05,1.7200130969285965e-05,0.010624900460243225
48,1.640012487769127e-05,1.690024510025978e-05,1.5199650079011917e-05,1.3700220733880997e-05,0.00039590010419487953,1.9399914890527725e-05,7.4999406933784485e-06,1.4799647033214569e-05,2.100132405757904e-06,0.009271899703890085,8.809985592961311e-05,8.33999365568161e-05,0.0002943999134004116,6.939982995390892e-05,1.9400380551815033e-05,0.010328499600291252
49,1.5399884432554245e-05,1.679966226220131e-05,1.780036836862564e-05,1.3499986380338669e-05,0.0003802003338932991,1.5900004655122757e-05,7.6000578701496124e-06,1.4600344002246857e-05,1.8998980522155762e-06,0.008905000053346157,8.329981938004494e-05,7.949955761432648e-05,0.00028560031205415726,6.659934297204018e-05,1.6300007700920105e-05,0.0099199996329844
50,1.7799902707338333e-05,1.729978248476982e-05,1.5399884432554245e-05,1.4199875295162201e-05,0.0004118001088500023,1.7399899661540985e-05,7.899943739175797e-06,1.4899764209985733e-05,1.9995495676994324e-06,0.010574100073426962,8.83997417986393e-05,8.359970524907112e-05,0.00029399991035461426,8.320016786456108e-05,1.6700010746717453e-05,0.011658698320388794
51,1.5999656170606613e-05,1.6100239008665085e-05,1.490022987127304e-05,1.3899989426136017e-05,0.0004378003068268299,1.6300007700920105e-05,7.6000578701496124e-06,1.4600344002246857e-05,2.0996667444705963e-06,0.01123849954456091,8.639972656965256e-05,8.219992741942406e-05,0.0003299000672996044,6.829993799328804e-05,1.600058749318123e-05,0.012360600288957357
52,1.4999881386756897e-05,1.600012183189392e-05,1.4400109648704529e-05,1.2999866157770157e-05,0.0002744002267718315,1.58003531396389e-05,7.200054824352264e-06,1.3899989426136017e-05,1.8998980522155762e-06,0.004626700188964605,9.099999442696571e-05,8.100038394331932e-05,0.00018149986863136292,6.600003689527512e-05,1.5399418771266937e-05,0.005433200392872095
53,1.5099998563528061e-05,1.58003531396389e-05,1.4199875295162201e-05,1.309998333454132e-05,0.0002665002830326557,1.5700235962867737e-05,7.400289177894592e-06,1.409929245710373e-05,1.8998980522155762e-06,0.004504399839788675,8.439971134066582e-05,8.099991828203201e-05,0.00018250010907649994,6.600003689527512e-05,1.560058444738388e-05,0.00529770040884614
54,1.5500467270612717e-05,1.6300007700920105e-05,1.4200340956449509e-05,1.309998333454132e-05,0.00027139997109770775,1.5799887478351593e-05,7.4999406933784485e-06,1.3599637895822525e-05,1.80024653673172e-06,0.004596699960529804,8.539995178580284e-05,8.169980719685555e-05,0.00018330011516809464,6.649969145655632e-05,1.58003531396389e-05,0.005398600362241268
55,1.6300007700920105e-05,0.011897299904376268,1.5200115740299225e-05,1.3499986380338669e-05,0.0003138999454677105,1.600012183189392e-05,0.017323199659585953,0.0025369003415107727,1.80024653673172e-06,0.008250999730080366,0.0009057004936039448,0.00395769951865077,0.00026960019022226334,6.550038233399391e-05,0.0033613997511565685,0.048945000395178795
56,1.8300022929906845e-05,1.6899779438972473e-05,1.529976725578308e-05,1.3899989426136017e-05,0.0003931000828742981,1.659989356994629e-05,7.6000578701496124e-06,1.4699995517730713e-05,1.8998980522155762e-06,0.009609199594706297,8.670007809996605e-05,8.250027894973755e-05,0.00028849998489022255,0.00010529998689889908,1.639965921640396e-05,0.010686899069696665
57,1.4799647033214569e-05,1.620035618543625e-05,1.4599412679672241e-05,1.3200100511312485e-05,0.0002639000304043293,1.5900004655122757e-05,7.4999406933784485e-06,1.4299992471933365e-05,1.7997808754444122e-06,0.0046455999836325645,8.490029722452164e-05,8.430005982518196e-05,0.0001805000938475132,6.96997158229351e-05,1.6100239008665085e-05,0.005443299654871225
58,2.240017056465149e-05,0.01412119995802641,1.5900004655122757e-05,1.4400109648704529e-05,0.0014047003351151943,1.7900019884109497e-05,0.018967300187796354,0.002741199918091297,1.900363713502884e-06,0.009252500254660845,0.0044327001087367535,0.01868780003860593,0.0012163999490439892,8.099991828203201e-05,0.0072188000194728374,0.07819610135629773
59,1.569977030158043e-05,1.6100239008665085e-05,1.5399884432554245e-05,1.3699755072593689e-05,0.001213899813592434,1.639965921640396e-05,7.899943739175797e-06,1.4799647033214569e-05,1.9995495676994324e-06,0.009030599612742662,0.0018736994825303555,0.008204600308090448,0.0009178002364933491,6.890064105391502e-05,1.6999896615743637e-05,0.021428498439490795
60,1.620035618543625e-05,1.6300473362207413e-05,1.4899764209985733e-05,1.3200100511312485e-05,0.00045369984582066536,1.619989052414894e-05,7.4999406933784485e-06,1.4400109648704529e-05,2.1997839212417603e-06,0.011443900410085917,8.769985288381577e-05,8.359970524907112e-05,0.0003348998725414276,6.930017843842506e-05,1.619989052414894e-05,0.012590200174599886
61,1.5200115740299225e-05,1.6600359231233597e-05,1.4499761164188385e-05,1.5799887478351593e-05,0.00043709995225071907,1.5900004655122757e-05,7.799826562404633e-06,1.400010660290718e-05,1.8998980522155762e-06,0.011106600519269705,9.070010855793953e-05,8.070049807429314e-05,0.0003299000672996044,6.7099928855896e-05,1.620035618543625e-05,0.012230001389980316
62,1.5200115740299225e-05,1.6100239008665085e-05,1.4500226825475693e-05,1.3200100511312485e-05,0.00038189999759197235,1.5600118786096573e-05,7.6000578701496124e-06,1.6800127923488617e-05,2.000480890274048e-06,0.00896220002323389,8.659996092319489e-05,8.13002698123455e-05,0.0002791997976601124,6.54999166727066e-05,1.5600118786096573e-05,0.00997330155223608
63,1.529976725578308e-05,0.011994299944490194,1.6800127923488617e-05,1.3600103557109833e-05,0.0009399000555276871,1.5700235962867737e-05,0.01732249977067113,0.0025207996368408203,1.700129359960556e-06,0.008221199735999107,0.0025070998817682266,0.011918500065803528,0.0008236998692154884,6.800005212426186e-05,0.010682600550353527,0.06706169992685318
64,1.5999656170606613e-05,1.729978248476982e-05,1.5399884432554245e-05,1.400010660290718e-05,0.0003976002335548401,1.6499776393175125e-05,7.699709385633469e-06,1.4699529856443405e-05,1.7997808754444122e-06,0.009334700182080269,8.849985897541046e-05,8.699996396899223e-05,0.00028819963335990906,6.929971277713776e-05,1.620035618543625e-05,0.010384898167103529
65,1.54995359480381e-05,1.679966226220131e-05,1.470046117901802e-05,1.3400334864854813e-05,0.0003794003278017044,1.6099773347377777e-05,7.6000578701496124e-06,1.4599878340959549e-05,1.80024653673172e-06,0.009314400143921375,8.910009637475014e-05,8.190004155039787e-05,0.0002791997976601124,6.970018148422241e-05,1.6299542039632797e-05,0.010330500081181526
66,2.6999972760677338e-05,1.9200146198272705e-05,1.619989052414894e-05,1.5799887478351593e-05,0.0005169999785721302,2.400018274784088e-05,8.299946784973145e-06,1.550000160932541e-05,2.100132405757904e-06,0.012692500371485949,9.330036118626595e-05,9.410036727786064e-05,0.000404400285333395,0.00012709945440292358,1.7599668353796005e-05,0.014074100647121668
67,1.5799887478351593e-05,1.71000137925148e-05,1.5000347048044205e-05,1.3799872249364853e-05,0.0002788999117910862,1.6800127923488617e-05,7.899943739175797e-06,1.4499761164188385e-05,1.7997808754444122e-06,0.004696300253272057,8.850032463669777e-05,8.25999304652214e-05,0.00018650013953447342,6.779981777071953e-05,1.6499776393175125e-05,0.005519799888134003
68,1.879967749118805e-05,1.71000137925148e-05,1.6099773347377777e-05,1.4299992471933365e-05,0.000626599881798029,2.9399991035461426e-05,7.899943739175797e-06,1.5599653124809265e-05,2.1997839212417603e-06,0.005234200041741133,0.0012284000404179096,0.004676999989897013,0.0004433002322912216,8.109956979751587e-05,1.820037141442299e-05,0.012430198956280947
69,1.6100239008665085e-05,2.2800173610448837e-05,1.5200115740299225e-05,1.3899989426136017e-05,0.00034140003845095634,1.6300007700920105e-05,7.699709385633469e-06,1.4400109648704529e-05,1.7993152141571045e-06,0.006950300186872482,8.859997615218163e-05,8.279969915747643e-05,0.0002421000972390175,6.810016930103302e-05,1.6299542039632797e-05,0.007897799368947744
70,1.7700251191854477e-05,0.01478049997240305,1.5999656170606613e-05,1.4499761164188385e-05,0.001372000202536583,1.729978248476982e-05,0.019601500127464533,0.003171499352902174,1.8998980522155762e-06,0.009569599758833647,0.004388399887830019,0.020026300102472305,0.00123109994456172,7.140031084418297e-05,0.011069799773395061,0.08534949878230691
71,1.640012487769127e-05,1.6800127923488617e-05,1.5600118786096573e-05,1.3499986380338669e-05,0.000408099964261055,1.6700010746717453e-05,7.999595254659653e-06,1.4799647033214569e-05,1.8998980522155762e-06,0.00916700018569827,9.009987115859985e-05,8.670054376125336e-05,0.00028479984030127525,6.929971277713776e-05,1.6700010746717453e-05,0.010226399637758732
72,1.9500497728586197e-05,1.729978248476982e-05,1.5999656170606613e-05,1.4200340956449509e-05,0.00040460005402565,1.71000137925148e-05,8.099712431430817e-06,1.529976725578308e-05,2.000480890274048e-06,0.009573699906468391,8.989963680505753e-05,8.520018309354782e-05,0.00029590027406811714,7.180031388998032e-05,1.71000137925148e-05,0.010647700633853674
73,1.5900004655122757e-05,1.6700010746717453e-05,1.54995359480381e-05,1.3600103557109833e-05,0.0008092997595667839,1.6999896615743637e-05,7.699709385633469e-06,1.5199650079011917e-05,1.80024653673172e-06,0.009109199978411198,0.0010324004106223583,0.004273399710655212,0.0006029000505805016,6.92000612616539e-05,1.780036836862564e-05,0.016017599496990442
74,1.8499791622161865e-05,1.8099788576364517e-05,1.7400365322828293e-05,3.2899901270866394e-05,0.0005145999602973461,2.2499822080135345e-05,8.699949830770493e-06,1.4999881386756897e-05,2.1997839212417603e-06,0.012198799755424261,9.380001574754715e-05,8.650030940771103e-05,0.00037979986518621445,7.54999928176403e-05,1.7399899661540985e-05,0.013501699082553387
75,1.9200146198272705e-05,0.012560300063341856,1.569977030158043e-05,1.380033791065216e-05,0.0003341003321111202,1.659989356994629e-05,0.018094600178301334,0.00266039976850152,1.80024653673172e-06,0.00857819989323616,0.000980100128799677,0.004225299693644047,0.00028269970789551735,6.850017234683037e-05,0.0034675998613238335,0.05131890019401908
76,1.659989356994629e-05,1.7600134015083313e-05,1.950003206729889e-05,1.4600344002246857e-05,0.0004149000160396099,1.7200130969285965e-05,8.699949830770493e-06,1.5099532902240753e-05,1.900363713502884e-06,0.009671200066804886,8.939998224377632e-05,8.399970829486847e-05,0.0002983999438583851,7.249973714351654e-05,1.729978248476982e-05,0.010758899617940187
