execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
15,1.400010660290718e-05,1.490022987127304e-05,1.29002146422863e-05,1.5799887478351593e-05,0.0003057001158595085,1.3299752026796341e-05,7.200054824352264e-06,1.3200100511312485e-05,1.400010660290718e-05,0.006583200301975012,8.179992437362671e-05,7.640011608600616e-05,0.0002225995995104313,4.620011895895004e-05,1.4500226825475693e-05,0.007435700856149197
16,1.270044595003128e-05,1.3999640941619873e-05,1.2500211596488953e-05,1.529976725578308e-05,1.0299962013959885e-05,1.2600328773260117e-05,0.004447099752724171,8.120015263557434e-05,1.309998333454132e-05,8.219992741942406e-05,1.2500211596488953e-05,1.2500211596488953e-05,6.799586117267609e-06,4.3099746108055115e-05,1.3899989426136017e-05,0.00478979991748929
17,0.0054385000839829445,1.4500226825475693e-05,1.3499986380338669e-05,1.6100239008665085e-05,7.400289177894592e-06,1.2999866157770157e-05,0.004526199772953987,8.350051939487457e-05,1.4699995517730713e-05,1.529976725578308e-05,1.3200100511312485e-05,1.2999866157770157e-05,6.6999346017837524e-06,4.3999869376420975e-05,1.4299526810646057e-05,0.010233900044113398
18,0.005423599388450384,1.5399884432554245e-05,1.3699755072593689e-05,2.12998129427433e-05,7.700175046920776e-06,1.29002146422863e-05,0.004507699981331825,8.110003545880318e-05,1.5200115740299225e-05,1.5400350093841553e-05,1.3299752026796341e-05,1.3299752026796341e-05,7.000286132097244e-06,4.4100452214479446e-05,1.4400109648704529e-05,0.010206100065261126
19,1.4300458133220673e-05,1.4400575309991837e-05,1.3699755072593689e-05,1.58003531396389e-05,7.4999406933784485e-06,1.2599863111972809e-05,0.008801599964499474,0.004196000285446644,0.00016439985483884811,0.002848899457603693,1.3500452041625977e-05,1.5399884432554245e-05,6.6999346017837524e-06,4.830025136470795e-05,1.470046117901802e-05,0.016187801491469145
20,7.979990914463997e-05,1.7600134015083313e-05,1.3100448995828629e-05,1.600012183189392e-05,0.00031160004436969757,1.3499986380338669e-05,6.899703294038773e-06,1.29002146422863e-05,1.3699755072593689e-05,1.5400350093841553e-05,8.440017700195312e-05,7.790001109242439e-05,0.0002204999327659607,4.240032285451889e-05,1.4499761164188385e-05,0.0009402008727192879
21,8.00001434981823e-05,1.490022987127304e-05,1.309998333454132e-05,1.6300007700920105e-05,0.0003177998587489128,1.3599637895822525e-05,6.90016895532608e-06,1.2800097465515137e-05,1.3700220733880997e-05,1.5799887478351593e-05,8.219992741942406e-05,7.860036566853523e-05,0.00025879964232444763,4.3200328946113586e-05,1.4799647033214569e-05,0.000982500147074461
22,2.2099819034337997e-05,0.013546300120651722,2.1900050342082977e-05,1.6099773347377777e-05,1.090019941329956e-05,1.309998333454132e-05,0.01335489982739091,0.0037841000594198704,0.00616049999371171,0.011421100236475468,0.00012220023199915886,0.00012520002201199532,7.0999376475811005e-06,7.009971886873245e-05,0.00014270003885030746,0.048818300012499094
23,8.379993960261345e-05,1.4800112694501877e-05,1.3899989426136017e-05,1.619989052414894e-05,7.700175046920776e-06,1.2800097465515137e-05,0.01767339976504445,0.012327599804848433,0.0004010004922747612,1.600012183189392e-05,1.3299752026796341e-05,1.4699529856443405e-05,6.6999346017837524e-06,4.400033503770828e-05,1.490022987127304e-05,0.03066080017015338
24,1.569977030158043e-05,1.4500226825475693e-05,1.3000331819057465e-05,1.5799887478351593e-05,1.1799857020378113e-05,2.079969272017479e-05,0.00447429995983839,7.87004828453064e-05,1.400010660290718e-05,8.190050721168518e-05,1.309998333454132e-05,1.3199634850025177e-05,1.1699739843606949e-05,4.33996319770813e-05,1.4199409633874893e-05,0.004836099222302437
25,1.4699995517730713e-05,1.7799437046051025e-05,1.4400109648704529e-05,1.6300007700920105e-05,7.899943739175797e-06,1.2800097465515137e-05,0.008893299847841263,0.004259399604052305,0.00016769953072071075,0.002852499485015869,1.3200100511312485e-05,1.7900019884109497e-05,6.800051778554916e-06,4.810001701116562e-05,1.4999881386756897e-05,0.016357798129320145
26,1.3799872249364853e-05,1.4400575309991837e-05,2.2300519049167633e-05,1.6300007700920105e-05,7.6000578701496124e-06,1.2699980288743973e-05,0.00868680002167821,0.0040525998920202255,0.0001900005154311657,0.0027681002393364906,1.3200100511312485e-05,1.4199875295162201e-05,6.5998174250125885e-06,6.910040974617004e-05,1.4400109648704529e-05,0.01590210199356079
27,8.030002936720848e-05,1.4500226825475693e-05,1.2899748980998993e-05,1.619989052414894e-05,0.00036900024861097336,1.3200100511312485e-05,9.399838745594025e-06,1.3200100511312485e-05,1.3499520719051361e-05,1.5700235962867737e-05,8.170027285814285e-05,7.739942520856857e-05,0.0002623000182211399,4.3299514800310135e-05,1.4299526810646057e-05,0.001036898698657751
28,7.720012217760086e-05,1.4400109648704529e-05,1.2600328773260117e-05,1.550000160932541e-05,0.0003666998818516731,1.309998333454132e-05,6.500165909528732e-06,1.2800563126802444e-05,1.3299752026796341e-05,1.569977030158043e-05,8.009979501366615e-05,8.230051025748253e-05,0.00026659993454813957,4.280032590031624e-05,1.4400109648704529e-05,0.0010340013541281223
29,0.011163499671965837,1.5600118786096573e-05,1.5099998563528061e-05,1.6899779438972473e-05,8.100178092718124e-06,1.640012487769127e-05,0.0046953000128269196,8.539995178580284e-05,2.0600389689207077e-05,1.639965921640396e-05,1.4299992471933365e-05,1.4300458133220673e-05,7.4999406933784485e-06,5.060015246272087e-05,1.550000160932541e-05,0.016155500430613756
30,1.4499761164188385e-05,1.5200115740299225e-05,1.380033791065216e-05,1.859990879893303e-05,7.799826562404633e-06,1.29002146422863e-05,0.013541200198233128,0.008892100304365158,0.000282099936157465,0.005598499905318022,1.569930464029312e-05,1.490022987127304e-05,7.000286132097244e-06,4.5800115913152695e-05,1.5099998563528061e-05,0.02849520044401288
31,2.1399930119514465e-05,1.5200115740299225e-05,1.840014010667801e-05,2.3700296878814697e-05,1.2899748980998993e-05,1.2699980288743973e-05,0.013784600421786308,0.009619500022381544,0.0003170999698340893,0.005835799966007471,1.3399869203567505e-05,1.5099998563528061e-05,6.600283086299896e-06,4.529999569058418e-05,1.4699995517730713e-05,0.029756400734186172
32,0.02162529993802309,1.5399884432554245e-05,1.3799872249364853e-05,1.620035618543625e-05,7.899943739175797e-06,1.309998333454132e-05,0.004663000348955393,8.039968088269234e-05,1.5900004655122757e-05,1.5599653124809265e-05,1.3400334864854813e-05,1.3400334864854813e-05,7.0999376475811005e-06,4.400033503770828e-05,1.4800578355789185e-05,0.026559301186352968
33,0.024156599771231413,1.9399914890527725e-05,1.5400350093841553e-05,1.7399899661540985e-05,0.003346499986946583,2.569984644651413e-05,7.400289177894592e-06,1.3999640941619873e-05,1.7599668353796005e-05,1.8499791622161865e-05,0.004206500016152859,0.018155999947339296,0.004122299607843161,0.00555070023983717,1.7199665307998657e-05,0.059691198635846376
34,1.4799647033214569e-05,1.6500242054462433e-05,1.4999881386756897e-05,1.8700025975704193e-05,8.699949830770493e-06,1.4299992471933365e-05,0.0050512999296188354,9.089987725019455e-05,1.5399884432554245e-05,8.939998224377632e-05,1.4499761164188385e-05,1.4299526810646057e-05,7.500406354665756e-06,5.229981616139412e-05,1.6100239008665085e-05,0.005439699161797762
35,2.1399930119514465e-05,0.00968639925122261,2.0700041204690933e-05,2.530030906200409e-05,0.0009353002533316612,1.8099788576364517e-05,0.01071729976683855,0.0010512000881135464,0.0003992002457380295,0.006961999926716089,0.0027902000583708286,0.014165199361741543,0.0008074003271758556,6.289966404438019e-05,0.010112100280821323,0.05777469929307699
36,1.800060272216797e-05,1.8099788576364517e-05,1.8099788576364517e-05,2.2899825125932693e-05,1.0699965059757233e-05,2.090027555823326e-05,0.027331099845468998,0.02301379991695285,0.004052499774843454,0.015099200420081615,1.5999656170606613e-05,1.859990879893303e-05,8.599832653999329e-06,6.299978122115135e-05,1.7399899661540985e-05,0.06972889928147197
37,2.2199470549821854e-05,1.659989356994629e-05,2.059992402791977e-05,2.7200207114219666e-05,8.699949830770493e-06,1.4100223779678345e-05,0.03441650001332164,0.046114500146359205,0.0007988004945218563,0.022943399846553802,1.4799647033214569e-05,2.439972013235092e-05,7.400289177894592e-06,5.9999991208314896e-05,1.6600359231233597e-05,0.10450580017641187
38,1.5199650079011917e-05,1.569977030158043e-05,1.4299992471933365e-05,1.6999896615743637e-05,8.00006091594696e-06,1.3799872249364853e-05,0.01383339986205101,0.010187099687755108,0.00031299982219934464,0.006164599675685167,1.3899989426136017e-05,2.640020102262497e-05,6.90016895532608e-06,4.6500470489263535e-05,1.4899764209985733e-05,0.030690698884427547
39,1.4699995517730713e-05,1.5100464224815369e-05,1.4599878340959549e-05,1.659989356994629e-05,7.899943739175797e-06,1.2800097465515137e-05,0.031609900295734406,0.04020680068060756,0.0007499996572732925,0.019569699652493,1.3600103557109833e-05,1.5000347048044205e-05,7.6000578701496124e-06,4.879990592598915e-05,1.529976725578308e-05,0.09231840074062347
40,1.4800578355789185e-05,1.600058749318123e-05,1.4999881386756897e-05,1.639965921640396e-05,8.099712431430817e-06,1.3199634850025177e-05,0.013319599907845259,0.009031000081449747,0.00029270024970173836,0.005632900167256594,1.569977030158043e-05,1.5099998563528061e-05,7.100403308868408e-06,4.610000178217888e-05,1.4699995517730713e-05,0.02845840062946081
41,1.4099758118391037e-05,1.4699995517730713e-05,1.3999640941619873e-05,1.600012183189392e-05,7.699709385633469e-06,2.9799994081258774e-05,0.017673199996352196,0.01324050035327673,0.00040800031274557114,0.008326799608767033,1.309998333454132e-05,1.4600344002246857e-05,7.299706339836121e-06,4.42001037299633e-05,1.4300458133220673e-05,0.039838300086557865
42,1.530023291707039e-05,1.550000160932541e-05,1.4299526810646057e-05,1.6499776393175125e-05,8.100178092718124e-06,1.3199634850025177e-05,0.009972299914807081,0.004211199935525656,0.000157299917191267,0.0029507996514439583,1.3599637895822525e-05,1.4500226825475693e-05,7.000286132097244e-06,5.050003528594971e-05,2.350006252527237e-05,0.01748359901830554
43,1.4400109648704529e-05,1.4699995517730713e-05,1.4499761164188385e-05,1.6300007700920105e-05,7.700175046920776e-06,1.2999866157770157e-05,0.008871300145983696,0.004143599886447191,0.0001471000723540783,0.002785800024867058,1.309998333454132e-05,1.4299526810646057e-05,6.90016895532608e-06,4.4700223952531815e-05,1.4599878340959549e-05,0.016121999826282263
44,7.490022107958794e-05,1.499941572546959e-05,1.3199634850025177e-05,1.6099773347377777e-05,0.0004124999977648258,1.3299752026796341e-05,6.800051778554916e-06,1.3200100511312485e-05,1.4400109648704529e-05,1.5900004655122757e-05,7.96997919678688e-05,8.010026067495346e-05,0.0003081001341342926,4.2899977415800095e-05,1.490022987127304e-05,0.0011209994554519653
45,7.720012217760086e-05,1.4499761164188385e-05,1.4199875295162201e-05,1.5799887478351593e-05,7.699709385633469e-06,1.2499745935201645e-05,0.008882699999958277,0.004238800145685673,0.00016390066593885422,1.5900004655122757e-05,1.3200566172599792e-05,1.400010660290718e-05,6.6999346017837524e-06,4.38992865383625e-05,1.4800112694501877e-05,0.01353579992428422
46,1.4699529856443405e-05,0.023931399919092655,1.569977030158043e-05,1.6700010746717453e-05,0.0041078003123402596,1.3799872249364853e-05,0.02625010022893548,0.0057922000996768475,0.0068746996112167835,0.017735099885612726,0.00956219993531704,0.03633750043809414,0.003823099657893181,4.71002422273159e-05,0.016254599671810865,0.1507766991853714
47,7.929978892207146e-05,1.4499761164188385e-05,1.29002146422863e-05,1.569977030158043e-05,0.0005741999484598637,1.3700220733880997e-05,6.6999346017837524e-06,1.2999866157770157e-05,1.3399869203567505e-05,1.820037141442299e-05,8.4699597209692e-05,7.790001109242439e-05,0.0004920000210404396,4.349974915385246e-05,1.4699995517730713e-05,0.0014743991196155548
48,1.5600118786096573e-05,1.6499776393175125e-05,1.4499761164188385e-05,1.7000362277030945e-05,8.90018418431282e-06,1.4299992471933365e-05,0.009744799695909023,0.004615399520844221,0.000216000247746706,0.003152300138026476,1.4300458133220673e-05,2.0500272512435913e-05,7.300172001123428e-06,5.029980093240738e-05,1.5099998563528061e-05,0.01792280049994588
49,1.6100239008665085e-05,1.640012487769127e-05,1.6300473362207413e-05,1.7799902707338333e-05,8.400063961744308e-06,1.4099758118391037e-05,0.009941700380295515,0.004994399379938841,0.00018949992954730988,0.003395499661564827,1.529976725578308e-05,2.0999927073717117e-05,7.4999406933784485e-06,5.020014941692352e-05,1.640012487769127e-05,0.018720599822700024
50,1.4699995517730713e-05,1.6899779438972473e-05,1.4699995517730713e-05,1.6999896615743637e-05,8.200295269489288e-06,1.3299752026796341e-05,0.014052699785679579,0.009684199932962656,0.003311500418931246,0.006375300232321024,1.4399643987417221e-05,1.530023291707039e-05,6.9998204708099365e-06,4.91999089717865e-05,1.5799887478351593e-05,0.0336101995781064
51,2.3399945348501205e-05,2.3600179702043533e-05,2.3799482733011246e-05,1.6700010746717453e-05,9.700190275907516e-06,1.3300217688083649e-05,0.02731240028515458,0.037141500506550074,0.006705399602651596,0.024457699619233608,2.12998129427433e-05,2.4099834263324738e-05,7.0999376475811005e-06,7.429998368024826e-05,2.3200176656246185e-05,0.09587749978527427
52,8.12998041510582e-05,1.5599653124809265e-05,1.4599878340959549e-05,1.640012487769127e-05,8.400063961744308e-06,1.2999866157770157e-05,0.013412999920547009,0.008692699950188398,0.00028589973226189613,1.6699545085430145e-05,1.3600103557109833e-05,1.4999881386756897e-05,6.9998204708099365e-06,4.519987851381302e-05,1.5100464224815369e-05,0.02265349868685007
53,8.219946175813675e-05,1.5099998563528061e-05,1.3699755072593689e-05,1.6499776393175125e-05,0.0005959002301096916,1.3700220733880997e-05,7.300172001123428e-06,1.309998333454132e-05,1.3799872249364853e-05,1.5999656170606613e-05,8.54996033012867e-05,8.200015872716904e-05,0.0004654000513255596,4.4700223952531815e-05,1.5099998563528061e-05,0.0014799991622567177
54,8.25999304652214e-05,1.5200115740299225e-05,1.4600344002246857e-05,1.6700010746717453e-05,1.0899733752012253e-05,1.3000331819057465e-05,0.017967000138014555,0.013576599769294262,0.0004154997877776623,1.670047640800476e-05,1.3499986380338669e-05,1.4999881386756897e-05,6.90016895532608e-06,4.899967461824417e-05,1.5000347048044205e-05,0.03222820069640875
55,8.579948917031288e-05,1.5799887478351593e-05,1.4200340956449509e-05,1.6300007700920105e-05,8.100178092718124e-06,1.3499986380338669e-05,0.015407700091600418,0.008703500032424927,0.00029509980231523514,1.659989356994629e-05,1.5099532902240753e-05,1.529976725578308e-05,7.0999376475811005e-06,4.559988155961037e-05,1.4800112694501877e-05,0.024674498941749334
56,1.4400109648704529e-05,1.7600134015083313e-05,1.4499761164188385e-05,1.6500242054462433e-05,7.80029222369194e-06,1.2799631804227829e-05,0.00896110013127327,0.004240599926561117,0.0001646997407078743,0.0028303000144660473,1.3300217688083649e-05,1.4100223779678345e-05,6.5998174250125885e-06,4.550023004412651e-05,1.4599878340959549e-05,0.016374400351196527
57,1.3299752026796341e-05,1.4899764209985733e-05,1.3299286365509033e-05,1.6099773347377777e-05,7.799826562404633e-06,1.3200100511312485e-05,0.004597200080752373,8.170027285814285e-05,1.4000572264194489e-05,8.059991523623466e-05,1.3399869203567505e-05,1.3299752026796341e-05,7.0999376475811005e-06,4.5800115913152695e-05,1.4500692486763e-05,0.004946199711412191
58,1.7700251191854477e-05,1.530023291707039e-05,1.4199875295162201e-05,1.6700010746717453e-05,7.699709385633469e-06,1.309998333454132e-05,0.009095499757677317,0.004188399761915207,0.00014990009367465973,0.0028337002731859684,1.3600103557109833e-05,1.470046117901802e-05,7.0999376475811005e-06,4.83999028801918e-05,1.490022987127304e-05,0.016450900584459305
59,0.010842400137335062,1.5400350093841553e-05,1.710047945380211e-05,1.6300007700920105e-05,7.799826562404633e-06,1.6300007700920105e-05,0.00890829972922802,0.00425749970600009,0.00017740018665790558,1.670047640800476e-05,1.309998333454132e-05,1.4699995517730713e-05,7.299706339836121e-06,4.620011895895004e-05,1.8699560314416885e-05,0.024375200271606445
60,0.010440799873322248,1.58003531396389e-05,1.3999640941619873e-05,1.7200130969285965e-05,0.0020839995704591274,1.400010660290718e-05,7.300172001123428e-06,1.3899989426136017e-05,1.5200115740299225e-05,1.7200130969285965e-05,0.0017523993737995625,0.008178099989891052,0.0017546000890433788,0.0021222997456789017,1.600012183189392e-05,0.02646279940381646
61,8.329981938004494e-05,1.5799887478351593e-05,1.3199634850025177e-05,1.6800127923488617e-05,0.0005923002026975155,1.4299992471933365e-05,7.0999376475811005e-06,1.3200100511312485e-05,1.4199875295162201e-05,1.619989052414894e-05,8.41999426484108e-05,8.019991219043732e-05,0.00046929996460676193,4.4300220906734467e-05,1.5200581401586533e-05,0.001479600090533495
