execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.4499761164188385e-05,0.012144400272518396,1.4099758118391037e-05,1.3199634850025177e-05,7.700175046920776e-06,1.2200325727462769e-05,0.0120835998095572,0.002422900404781103,0.00050400011241436,0.008346599992364645,8.409982547163963e-05,8.180039003491402e-05,6.799586117267609e-06,5.119992420077324e-05,0.00010399986058473587,0.03589109983295202
12,1.7400365322828293e-05,0.011992999818176031,1.7199665307998657e-05,1.3700220733880997e-05,8.00006091594696e-06,1.2299977242946625e-05,0.012122899759560823,0.0024704006500542164,0.0004977998323738575,0.008188500069081783,8.400063961744308e-05,8.230004459619522e-05,6.800051778554916e-06,4.479987546801567e-05,0.00010010041296482086,0.03565920144319534
13,1.4400575309991837e-05,0.008298199623823166,1.4500226825475693e-05,1.3200100511312485e-05,7.899943739175797e-06,1.2999866157770157e-05,0.00822580000385642,0.0009244000539183617,0.0003916998393833637,0.005609199870377779,8.410029113292694e-05,8.379993960261345e-05,7.199589163064957e-06,4.519987851381302e-05,0.00010329997166991234,0.023835899773985147
14,1.5599653124809265e-05,0.012115500401705503,1.6399193555116653e-05,1.3499986380338669e-05,8.200295269489288e-06,1.2799631804227829e-05,0.01232540002092719,0.002831200137734413,0.000602399930357933,0.008328599855303764,8.380040526390076e-05,8.539995178580284e-05,6.899703294038773e-06,4.8700254410505295e-05,0.00010180007666349411,0.03659619949758053
15,1.530023291707039e-05,0.008022199850529432,1.7799902707338333e-05,1.3599637895822525e-05,0.0004874998703598976,1.3699755072593689e-05,0.007994699757546186,0.0009331000037491322,0.0003760000690817833,0.005612100474536419,0.0016723996959626675,0.0082952999509871,0.0004246998578310013,4.519987851381302e-05,0.004799300339072943,0.0387228992767632
16,1.4299992471933365e-05,0.008142600301653147,1.4100223779678345e-05,1.3399869203567505e-05,0.00025400007143616676,1.3200100511312485e-05,0.008059099782258272,0.0009355000220239162,0.00037589995190501213,0.005431499797850847,0.0008951998315751553,0.0039830999448895454,0.0002194000408053398,4.519941285252571e-05,0.0025234995409846306,0.03091999888420105
17,1.4699529856443405e-05,0.011973799671977758,1.4600344002246857e-05,1.3300217688083649e-05,8.600298315286636e-06,1.3000331819057465e-05,0.013629500288516283,0.002426599618047476,0.0005386997945606709,0.008069499861449003,8.04997980594635e-05,8.020037785172462e-05,7.300172001123428e-06,4.5099761337041855e-05,9.680027142167091e-05,0.037012200336903334
18,1.470046117901802e-05,0.012215199414640665,1.3999640941619873e-05,1.3699755072593689e-05,8.00006091594696e-06,1.29002146422863e-05,0.01237050024792552,0.0025018001906573772,0.0005098003894090652,0.008416999597102404,8.989963680505753e-05,8.230004459619522e-05,7.000286132097244e-06,4.529999569058418e-05,9.870016947388649e-05,0.03640080010518432
19,1.3600103557109833e-05,0.008170499932020903,1.3799872249364853e-05,1.2799631804227829e-05,0.0004922999069094658,1.3200100511312485e-05,0.01074950024485588,0.0009112004190683365,0.0003772997297346592,0.005511599592864513,0.0016611996106803417,0.007922300137579441,0.00042709987610578537,4.400033503770828e-05,0.004837800282984972,0.04115819977596402
20,1.4299992471933365e-05,0.008366900496184826,1.4500226825475693e-05,1.3499986380338669e-05,0.001183799933642149,1.4099758118391037e-05,0.008900799788534641,0.0009313998743891716,0.00038219988346099854,0.005546600092202425,0.003295700531452894,0.01593840029090643,0.0008355998434126377,4.639988765120506e-05,0.009783599525690079,0.055267800111323595
21,1.4200340956449509e-05,0.00816159974783659,1.400010660290718e-05,1.400010660290718e-05,0.0004977001808583736,1.400010660290718e-05,0.008215100038796663,0.0009584003128111362,0.0003852001391351223,0.00557069992646575,0.0016684997826814651,0.008094600401818752,0.0004374999552965164,4.5800115913152695e-05,0.004900299943983555,0.03899160120636225
22,1.4100223779678345e-05,0.008204900193959475,1.3899989426136017e-05,1.639965921640396e-05,0.000772000290453434,1.3400334864854813e-05,0.008339699823409319,0.000982500147074461,0.00029379967600107193,0.005510599818080664,0.002805799711495638,0.012639099732041359,0.0006773998029530048,4.5000109821558e-05,0.004893300123512745,0.0452218996360898
23,1.659989356994629e-05,0.020105700008571148,1.620035618543625e-05,1.3699755072593689e-05,0.0011574001982808113,1.3799872249364853e-05,0.020577900111675262,0.0003378000110387802,0.012255899608135223,0.01373069966211915,0.002468299586325884,0.011963899713009596,0.0010327999480068684,5.1099807024002075e-05,0.012521499767899513,0.09626329829916358
24,1.4399643987417221e-05,0.020279900170862675,1.4599878340959549e-05,1.3600103557109833e-05,2.679973840713501e-05,3.119977191090584e-05,0.02048230031505227,0.007829299662262201,0.009090700186789036,0.018848800100386143,9.870016947388649e-05,8.040061220526695e-05,7.0999376475811005e-06,4.6700239181518555e-05,9.569991379976273e-05,0.07696020044386387
25,1.550000160932541e-05,0.012094799894839525,1.4899764209985733e-05,1.380033791065216e-05,8.500181138515472e-06,1.3000331819057465e-05,0.012024200055748224,0.0024677999317646027,0.0004115002229809761,0.008175000082701445,8.41999426484108e-05,8.180039003491402e-05,7.400289177894592e-06,4.5099761337041855e-05,9.900005534291267e-05,0.03555650124326348
26,1.4300458133220673e-05,0.00819959957152605,1.4800112694501877e-05,1.3300217688083649e-05,0.00025249971076846123,1.3299752026796341e-05,0.008389200083911419,0.0008903001435101032,0.0003763004206120968,0.0054871998727321625,0.0008919998072087765,0.004201199859380722,0.0002210000529885292,4.5999884605407715e-05,0.002455499954521656,0.03146649990230799
27,1.4400109648704529e-05,0.023925299756228924,1.4699995517730713e-05,1.3899989426136017e-05,8.100178092718124e-06,1.219986006617546e-05,0.0245278999209404,0.003648399841040373,0.0007266998291015625,0.016028799582272768,8.410029113292694e-05,7.859990000724792e-05,6.90016895532608e-06,4.679989069700241e-05,0.00010020006448030472,0.0692369993776083
28,1.8500257283449173e-05,0.008005199488252401,1.4499295502901077e-05,1.5900004655122757e-05,0.0009105000644922256,1.3600103557109833e-05,0.007975099608302116,0.0008856998756527901,0.00042689964175224304,0.0054386998526751995,0.0035164994187653065,0.01292110001668334,0.0007660002447664738,4.539964720606804e-05,0.002453200053423643,0.04340679757297039
29,1.4500226825475693e-05,0.012218799907714128,1.3600103557109833e-05,1.3399869203567505e-05,7.80029222369194e-06,1.5200115740299225e-05,0.012267999816685915,0.0024329000152647495,0.003298100084066391,0.00917290011420846,8.110003545880318e-05,7.879966869950294e-05,6.899703294038773e-06,4.5800115913152695e-05,0.00010200031101703644,0.03976980037987232
30,1.4200340956449509e-05,0.012128200381994247,1.3899989426136017e-05,1.3499986380338669e-05,7.4999406933784485e-06,1.2600328773260117e-05,0.01197989983484149,0.0024584997445344925,0.00039769988507032394,0.008104400243610144,7.979944348335266e-05,8.020037785172462e-05,6.899703294038773e-06,4.539964720606804e-05,9.769992902874947e-05,0.035440399777144194
31,1.4100223779678345e-05,0.008132100105285645,1.3899523764848709e-05,1.3499986380338669e-05,7.699709385633469e-06,1.2599863111972809e-05,0.008144099730998278,0.0009337002411484718,0.00036930013447999954,0.005495099816471338,8.299993351101875e-05,8.030002936720848e-05,6.6999346017837524e-06,4.529999569058418e-05,9.640026837587357e-05,0.023447799496352673
32,1.5399884432554245e-05,0.00010079983621835709,1.4699529856443405e-05,1.4500226825475693e-05,0.00162540003657341,1.8700025975704193e-05,8.00006091594696e-06,1.6499776393175125e-05,1.530023291707039e-05,9.730039164423943e-05,0.005262499675154686,0.0187604995444417,0.0014494000934064388,5.349982529878616e-05,0.004402300342917442,0.03185479948297143
33,1.5900004655122757e-05,0.008923100307583809,1.529976725578308e-05,1.4699995517730713e-05,0.0007867002859711647,1.5200115740299225e-05,0.00882789958268404,0.0009992998093366623,0.000314200296998024,0.006113999988883734,0.0026072002947330475,0.013144500087946653,0.0006888001225888729,4.899967461824417e-05,0.007867000065743923,0.05038280040025711
34,1.4800112694501877e-05,9.720027446746826e-05,1.3600103557109833e-05,1.380033791065216e-05,0.001515599898993969,1.4499761164188385e-05,7.0999376475811005e-06,1.5399884432554245e-05,1.4699529856443405e-05,9.579956531524658e-05,0.0043923999182879925,0.018472500145435333,0.0013724002055823803,4.610000178217888e-05,0.004033299628645182,0.03011919930577278
35,1.4699995517730713e-05,8.919928222894669e-05,1.4800112694501877e-05,1.400010660290718e-05,0.0015042000450193882,1.5200115740299225e-05,7.400289177894592e-06,1.4900695532560349e-05,1.4800112694501877e-05,8.970033377408981e-05,0.004882399924099445,0.01848409976810217,0.0013530999422073364,4.779966548085213e-05,0.004120300058275461,0.030666600447148085
36,1.4699995517730713e-05,0.012173499912023544,1.490022987127304e-05,1.3600103557109833e-05,0.0006434000097215176,1.3299752026796341e-05,0.012294600252062082,0.0025089001283049583,0.0033326996490359306,0.009106699842959642,0.0020802002400159836,0.00841799983754754,0.0005728001706302166,4.589976742863655e-05,0.0032521001994609833,0.054485300090163946
37,1.4200340956449509e-05,0.011961900163441896,1.3600103557109833e-05,1.3299752026796341e-05,7.699709385633469e-06,1.2399628758430481e-05,0.011981099843978882,0.002429299522191286,0.0004946999251842499,0.008229600265622139,8.41999426484108e-05,7.870001718401909e-05,6.4997002482414246e-06,4.940014332532883e-05,9.519979357719421e-05,0.03547179885208607
38,1.4199875295162201e-05,0.008336399681866169,1.4200340956449509e-05,1.3399869203567505e-05,8.100178092718124e-06,1.2599863111972809e-05,0.008200900163501501,0.0008919998072087765,0.0003843996673822403,0.005495500285178423,8.270051330327988e-05,8.019991219043732e-05,6.9998204708099365e-06,4.5000109821558e-05,9.770039469003677e-05,0.023684300482273102
39,1.3700220733880997e-05,0.008311099838465452,1.3499986380338669e-05,1.3299752026796341e-05,0.00048350030556321144,1.29002146422863e-05,0.008146500214934349,0.0008930996991693974,0.00037850020453333855,0.0055440994910895824,0.0016342997550964355,0.008035899605602026,0.0004235999658703804,4.539964720606804e-05,0.004875800106674433,0.038825199007987976
40,1.3399869203567505e-05,8.800020441412926e-05,1.2800097465515137e-05,1.309998333454132e-05,0.0014579999260604382,1.3199634850025177e-05,9.600073099136353e-06,1.3999640941619873e-05,1.3700220733880997e-05,9.090034291148186e-05,0.004207099787890911,0.016738600097596645,0.0012803999707102776,4.37004491686821e-05,0.00390040036290884,0.027896900661289692
41,1.4599878340959549e-05,0.013007299974560738,1.6899779438972473e-05,1.3499986380338669e-05,8.00006091594696e-06,1.2800097465515137e-05,0.01236219983547926,0.002600099891424179,0.00042530009523034096,0.008524599950760603,9.809993207454681e-05,8.229957893490791e-05,6.800051778554916e-06,4.7600362449884415e-05,0.00011680042371153831,0.037336899898946285
42,1.4200340956449509e-05,0.012310000136494637,1.4100223779678345e-05,1.3399869203567505e-05,7.700175046920776e-06,1.2400094419717789e-05,0.012124000117182732,0.002519299741834402,0.000512399710714817,0.00829089991748333,8.269958198070526e-05,8.219992741942406e-05,6.90016895532608e-06,4.4199638068675995e-05,9.71006229519844e-05,0.03613150026649237
43,1.4400575309991837e-05,0.004154700320214033,1.730024814605713e-05,1.3299752026796341e-05,0.0025484999641776085,1.3799872249364853e-05,0.004014099948108196,8.380040526390076e-05,0.0001542000100016594,0.002768600359559059,0.011493099853396416,0.050699000246822834,0.0021877996623516083,4.559988155961037e-05,0.00496860034763813,0.08317680144682527
44,1.5199650079011917e-05,0.008320699911564589,1.5000347048044205e-05,1.3699755072593689e-05,8.200295269489288e-06,1.3600103557109833e-05,0.008719000034034252,0.0009264000691473484,0.0003948998637497425,0.005624800454825163,8.9199747890234e-05,9.099999442696571e-05,7.300172001123428e-06,4.679989069700241e-05,0.00010140007361769676,0.024387200362980366
45,1.4800112694501877e-05,0.012319999746978283,1.4999881386756897e-05,1.4200340956449509e-05,8.19982960820198e-06,1.3499986380338669e-05,0.012248499784618616,0.0025264001451432705,0.0005010999739170074,0.008324500173330307,8.299946784973145e-05,8.289981633424759e-05,7.200054824352264e-06,4.75994311273098e-05,0.0001017996110022068,0.03630869835615158
46,1.4599878340959549e-05,0.008165199775248766,1.4299992471933365e-05,1.3499986380338669e-05,7.799826562404633e-06,1.5099998563528061e-05,0.008136400021612644,0.0009207995608448982,0.00038429955020546913,0.005594399757683277,8.510053157806396e-05,8.269958198070526e-05,6.799586117267609e-06,4.5999884605407715e-05,0.00010129949077963829,0.023588297422975302
47,1.4100689440965652e-05,0.012034900020807981,1.3899523764848709e-05,1.3600103557109833e-05,7.899943739175797e-06,1.2500211596488953e-05,0.012055499944835901,0.002407999709248543,0.0006245002150535583,0.008108299691230059,8.400017395615578e-05,7.970025762915611e-05,6.90016895532608e-06,4.469975829124451e-05,9.960029274225235e-05,0.035608100704848766
48,1.4799647033214569e-05,0.012156600132584572,1.4299992471933365e-05,1.3499986380338669e-05,8.299946784973145e-06,1.2800097465515137e-05,0.012276900000870228,0.002534900326281786,0.003389600198715925,0.009104100055992603,8.41999426484108e-05,8.289981633424759e-05,7.299706339836121e-06,4.559988155961037e-05,9.819958359003067e-05,0.039843999315053225
49,1.4299992471933365e-05,0.012458499986678362,1.3900455087423325e-05,1.3400334864854813e-05,1.0499730706214905e-05,1.2400094419717789e-05,0.012072499841451645,0.0024618003517389297,0.0005154004320502281,0.008216999936848879,8.42004083096981e-05,7.960014045238495e-05,6.90016895532608e-06,4.54997643828392e-05,9.730039164423943e-05,0.036103202030062675
50,1.4400575309991837e-05,0.008125000167638063,1.400010660290718e-05,1.3399869203567505e-05,7.699709385633469e-06,1.2599863111972809e-05,0.008064799942076206,0.0009416998364031315,0.0003753998316824436,0.005539600271731615,8.230004459619522e-05,7.980037480592728e-05,6.9998204708099365e-06,4.4700223952531815e-05,9.529991075396538e-05,0.023417700547724962
51,1.4600344002246857e-05,0.008238199632614851,1.3799872249364853e-05,1.3599637895822525e-05,0.0005065998993813992,1.3599637895822525e-05,0.008205199614167213,0.0009200000204145908,0.0002857004292309284,0.0057299998588860035,0.0016755997203290462,0.00806340016424656,0.00043080002069473267,4.600035026669502e-05,0.004889199975878,0.039046299178153276
52,1.3699755072593689e-05,0.008153900038450956,1.400010660290718e-05,1.29002146422863e-05,7.799826562404633e-06,1.2299977242946625e-05,0.008062500040978193,0.0009351000189781189,0.00038289977237582207,0.00557570019736886,8.149957284331322e-05,0.00010479986667633057,6.70040026307106e-06,4.5000109821558e-05,9.830016642808914e-05,0.02350710006430745
53,1.3499986380338669e-05,0.012134700082242489,1.4199875295162201e-05,1.3699755072593689e-05,7.700175046920776e-06,1.2499745935201645e-05,0.012122000101953745,0.0025188997387886047,0.00040639983490109444,0.008340099826455116,8.179992437362671e-05,8.030002936720848e-05,6.70040026307106e-06,4.460010677576065e-05,0.00010440032929182053,0.035901499912142754
54,1.4400109648704529e-05,0.008185299579054117,1.4200340956449509e-05,1.3700220733880997e-05,8.400063961744308e-06,2.8899870812892914e-05,0.008087200112640858,0.0008883001282811165,0.0003788992762565613,0.005683899857103825,8.63000750541687e-05,8.659996092319489e-05,6.90016895532608e-06,4.540011286735535e-05,9.669968858361244e-05,0.023625099565833807
55,1.4500226825475693e-05,0.012246300000697374,1.4800112694501877e-05,1.400010660290718e-05,8.100178092718124e-06,1.3399869203567505e-05,0.012298299930989742,0.002517600078135729,0.0005127000622451305,0.008335900027304888,8.329981938004494e-05,8.54996033012867e-05,7.000286132097244e-06,4.83999028801918e-05,0.00010439986363053322,0.03630420006811619
56,1.4400109648704529e-05,0.011876399628818035,1.4299992471933365e-05,1.3399869203567505e-05,1.0800082236528397e-05,1.2800097465515137e-05,0.011885400395840406,0.0024966998025774956,0.00040529994294047356,0.008270699996501207,9.910017251968384e-05,7.999967783689499e-05,6.899703294038773e-06,4.460010677576065e-05,9.599979966878891e-05,0.035326799377799034
57,1.5200115740299225e-05,0.01781299989670515,1.9000377506017685e-05,2.12998129427433e-05,1.2400094419717789e-05,1.2599863111972809e-05,0.01705380016937852,0.005162599962204695,0.003777700010687113,0.012720499653369188,8.539948612451553e-05,8.390005677938461e-05,7.300172001123428e-06,5.540018901228905e-05,0.00010019959881901741,0.056940299458801746
58,1.4099758118391037e-05,0.008126100059598684,1.3499986380338669e-05,2.9900111258029938e-05,7.699709385633469e-06,1.219986006617546e-05,0.008137099910527468,0.0008860002271831036,0.00037139980122447014,0.005415299907326698,8.089980110526085e-05,7.960014045238495e-05,6.90016895532608e-06,4.3999869376420975e-05,9.439978748559952e-05,0.023319099098443985
