execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.8300488591194153e-05,1.7700716853141785e-05,1.4400109648704529e-05,1.109996810555458e-05,0.00046129990369081497,1.9000377506017685e-05,7.0999376475811005e-06,1.7799437046051025e-05,1.530023291707039e-05,0.012712699826806784,9.200023487210274e-05,8.610030636191368e-05,0.0003461996093392372,5.7099852710962296e-05,1.9600149244070053e-05,0.0138957011513412
12,1.4400575309991837e-05,1.5399884432554245e-05,1.3899989426136017e-05,1.0500196367502213e-05,0.00038610026240348816,1.3699755072593689e-05,7.200054824352264e-06,1.3399869203567505e-05,1.4400575309991837e-05,0.009345100261271,8.579995483160019e-05,8.079968392848969e-05,0.0002846997231245041,4.749977961182594e-05,1.5099998563528061e-05,0.010348000563681126
13,1.9799917936325073e-05,2.1099578589200974e-05,1.4499761164188385e-05,1.12997367978096e-05,0.00037289969623088837,1.640012487769127e-05,7.4999406933784485e-06,1.3899989426136017e-05,1.6300007700920105e-05,0.008389899972826242,9.599979966878891e-05,8.71000811457634e-05,0.0002468000166118145,5.850009620189667e-05,1.5999656170606613e-05,0.00938799837604165
14,8.350005373358727e-05,1.600012183189392e-05,1.4200340956449509e-05,1.090019941329956e-05,0.0005422001704573631,1.3899989426136017e-05,7.200054824352264e-06,1.3300217688083649e-05,1.4299526810646057e-05,1.6199424862861633e-05,9.239977225661278e-05,8.589960634708405e-05,0.0004007001407444477,4.609953612089157e-05,1.550000160932541e-05,0.0013722991570830345
15,8.220039308071136e-05,1.569977030158043e-05,1.3399869203567505e-05,1.1100433766841888e-05,0.0005537001416087151,1.3699755072593689e-05,7.4999406933784485e-06,1.3400334864854813e-05,1.3900455087423325e-05,1.5900004655122757e-05,9.070057421922684e-05,8.33999365568161e-05,0.0004011997953057289,5.370005965232849e-05,1.5200115740299225e-05,0.0013847015798091888
16,1.4599878340959549e-05,1.5900004655122757e-05,1.3700220733880997e-05,1.0699965059757233e-05,0.0009655002504587173,1.3699755072593689e-05,7.199589163064957e-06,1.3699755072593689e-05,1.4599878340959549e-05,0.012110000476241112,0.0010378998704254627,0.004640600178390741,0.0007588001899421215,5.1600392907857895e-05,1.6099773347377777e-05,0.019684600178152323
17,1.4800112694501877e-05,2.0300038158893585e-05,1.3600103557109833e-05,1.0800082236528397e-05,0.0009353002533316612,1.3600103557109833e-05,7.200054824352264e-06,1.3799872249364853e-05,1.4599878340959549e-05,0.01243670005351305,0.0010856003500521183,0.004466000013053417,0.0007072999142110348,4.800036549568176e-05,1.929979771375656e-05,0.01980690099298954
18,1.3900455087423325e-05,1.4599878340959549e-05,1.2800097465515137e-05,9.999610483646393e-06,0.00032139988616108894,1.3200100511312485e-05,7.0999376475811005e-06,1.2599863111972809e-05,1.4099758118391037e-05,0.006871900055557489,8.430005982518196e-05,8.640019223093987e-05,0.00022829975932836533,4.6199653297662735e-05,1.4299992471933365e-05,0.007751099299639463
19,1.4899764209985733e-05,1.5600118786096573e-05,1.3200100511312485e-05,1.109996810555458e-05,0.00033769989386200905,1.3700220733880997e-05,7.400289177894592e-06,2.0600389689207077e-05,1.4599412679672241e-05,0.007478599902242422,8.729984983801842e-05,0.00011269981041550636,0.00023980019614100456,5.04995696246624e-05,1.5600118786096573e-05,0.008433299604803324
20,1.550000160932541e-05,1.6500242054462433e-05,1.4099758118391037e-05,1.4999881386756897e-05,0.00038089975714683533,1.4699995517730713e-05,7.400289177894592e-06,1.4099758118391037e-05,1.7900019884109497e-05,0.00796580035239458,9.689945727586746e-05,8.71000811457634e-05,0.00031059980392456055,5.009956657886505e-05,1.619989052414894e-05,0.009022798854857683
21,1.529976725578308e-05,1.58003531396389e-05,1.400010660290718e-05,1.109996810555458e-05,0.00035139964893460274,2.1599698811769485e-05,7.4999406933784485e-06,1.4599878340959549e-05,1.550000160932541e-05,0.008137399796396494,9.380048140883446e-05,8.579948917031288e-05,0.0003212997689843178,5.330052226781845e-05,2.1600164473056793e-05,0.009179999586194754
22,0.0001254999078810215,1.5600118786096573e-05,1.4399643987417221e-05,1.1000316590070724e-05,0.0005013998597860336,1.3899989426136017e-05,6.800051778554916e-06,1.3400334864854813e-05,1.9900035113096237e-05,2.560066059231758e-05,9.08002257347107e-05,8.5500068962574e-05,0.00035270024091005325,4.659965634346008e-05,1.5500467270612717e-05,0.00133860157802701
23,8.110050112009048e-05,1.5799887478351593e-05,1.3700220733880997e-05,1.4100223779678345e-05,0.00045770034193992615,1.400010660290718e-05,7.000286132097244e-06,1.3600103557109833e-05,1.470046117901802e-05,1.6099773347377777e-05,8.579948917031288e-05,8.519971743226051e-05,0.00033719977363944054,4.630023613572121e-05,1.529976725578308e-05,0.0012176008895039558
24,8.020037785172462e-05,1.5399884432554245e-05,1.3200100511312485e-05,1.0999850928783417e-05,0.00045170029625296593,1.3699755072593689e-05,6.9998204708099365e-06,1.3200100511312485e-05,1.3900455087423325e-05,1.5799421817064285e-05,8.519971743226051e-05,8.120061829686165e-05,0.00033479975536465645,4.96995635330677e-05,1.5100464224815369e-05,0.001201100181788206
25,8.059991523623466e-05,1.5600118786096573e-05,1.3399869203567505e-05,1.1499971151351929e-05,0.0004818001762032509,1.3700220733880997e-05,7.300172001123428e-06,1.3100448995828629e-05,1.3700220733880997e-05,1.5599187463521957e-05,8.599972352385521e-05,8.209981024265289e-05,0.00033960025757551193,4.949979484081268e-05,1.5200115740299225e-05,0.0012387000024318695
26,8.059991523623466e-05,1.620035618543625e-05,1.3899989426136017e-05,1.0599847882986069e-05,0.00048109982162714005,1.3899989426136017e-05,7.0999376475811005e-06,1.3300217688083649e-05,1.4200340956449509e-05,1.589953899383545e-05,9.889993816614151e-05,8.260039612650871e-05,0.00034140003845095634,4.609953612089157e-05,1.529976725578308e-05,0.0012510996311903
27,1.490022987127304e-05,1.619989052414894e-05,1.4199875295162201e-05,3.0299648642539978e-05,8.400063961744308e-06,1.4099758118391037e-05,0.004633100237697363,8.71005468070507e-05,1.529976725578308e-05,8.730031549930573e-05,1.4199875295162201e-05,1.4400109648704529e-05,7.300172001123428e-06,4.979968070983887e-05,1.5799887478351593e-05,0.0050224000588059425
28,9.239977225661278e-05,1.690024510025978e-05,1.4299992471933365e-05,1.1499971151351929e-05,0.00032579991966485977,1.4399643987417221e-05,7.3998235166072845e-06,1.490022987127304e-05,1.5200115740299225e-05,2.2699590772390366e-05,9.430013597011566e-05,9.139999747276306e-05,0.00020030001178383827,5.570007488131523e-05,1.659989356994629e-05,0.0009937994182109833
29,1.8500257283449173e-05,1.7900019884109497e-05,1.6099773347377777e-05,1.7600134015083313e-05,0.0004992000758647919,1.7900019884109497e-05,8.999835699796677e-06,1.5399884432554245e-05,1.8700025975704193e-05,0.012048800010234118,0.0001004994846880436,9.360024705529213e-05,0.0003347001038491726,6.480002775788307e-05,1.7399899661540985e-05,0.013290099799633026
30,1.7099548131227493e-05,1.7200130969285965e-05,1.6099773347377777e-05,1.4299992471933365e-05,0.0004763002507388592,1.750001683831215e-05,8.19982960820198e-06,1.5599653124809265e-05,2.1099578589200974e-05,0.008225100114941597,0.000125199556350708,9.480025619268417e-05,0.00028229970484972,6.189988926053047e-05,1.7799902707338333e-05,0.009410498198121786
31,9.900005534291267e-05,2.1799933165311813e-05,1.5199650079011917e-05,1.2599863111972809e-05,0.0004195999354124069,1.5600118786096573e-05,7.899943739175797e-06,1.5399884432554245e-05,1.6300007700920105e-05,1.8099788576364517e-05,0.00010009948164224625,9.519979357719421e-05,0.0002711997367441654,5.539972335100174e-05,1.7400365322828293e-05,0.0011807982809841633
32,9.96999442577362e-05,1.9200146198272705e-05,1.659989356994629e-05,1.4299992471933365e-05,0.00038460036739706993,1.750001683831215e-05,8.899718523025513e-06,1.6899779438972473e-05,1.7600134015083313e-05,1.9799917936325073e-05,0.00010589975863695145,0.0001050001010298729,0.0002346998080611229,6.239954382181168e-05,1.8800608813762665e-05,0.0011418997310101986
33,3.110012039542198e-05,3.329990431666374e-05,2.7000438421964645e-05,1.4400109648704529e-05,0.00046640029177069664,2.0899809896945953e-05,1.0100193321704865e-05,2.8199981898069382e-05,2.7900561690330505e-05,0.013356700073927641,0.00019689975306391716,0.00016380008310079575,0.00032769981771707535,8.819997310638428e-05,2.9799994081258774e-05,0.014822401106357574
34,2.209935337305069e-05,0.005632499698549509,1.690024510025978e-05,1.3199634850025177e-05,9.499955922365189e-06,1.569977030158043e-05,0.005201300140470266,0.00010079983621835709,0.00021200021728873253,0.003647000528872013,0.0001067998819053173,0.00010609999299049377,8.499715477228165e-06,5.739973857998848e-05,0.00014030002057552338,0.01529009873047471
35,1.9700266420841217e-05,1.8700025975704193e-05,1.5700235962867737e-05,1.3000331819057465e-05,0.0003998996689915657,1.8099788576364517e-05,8.799601346254349e-06,1.5900004655122757e-05,1.71000137925148e-05,0.008521600160747766,0.00010360032320022583,9.780051186680794e-05,0.00027670012786984444,5.9099867939949036e-05,1.8300022929906845e-05,0.009604000952094793
36,0.00010719988495111465,2.1099578589200974e-05,1.600012183189392e-05,1.29002146422863e-05,0.0008446997962892056,2.3900065571069717e-05,2.9999762773513794e-05,1.659942790865898e-05,1.6999896615743637e-05,1.950003206729889e-05,0.00010649999603629112,9.909970685839653e-05,0.0004867999814450741,5.770009011030197e-05,1.840014010667801e-05,0.0018773986957967281
37,8.889986202120781e-05,1.750001683831215e-05,1.470046117901802e-05,1.2100208550691605e-05,0.0003125998191535473,1.530023291707039e-05,8.19982960820198e-06,1.5000347048044205e-05,1.58003531396389e-05,1.8300022929906845e-05,9.300000965595245e-05,9.400025010108948e-05,0.00020370027050375938,5.4399482905864716e-05,1.71000137925148e-05,0.00098060118034482
38,4.519987851381302e-05,0.007381099741905928,4.0700193494558334e-05,2.459995448589325e-05,0.03150429995730519,3.409991040825844e-05,0.019634200260043144,0.0001859995536506176,0.003461100161075592,0.00578210037201643,0.21154339984059334,0.39707660023123026,0.028047099709510803,0.00011310027912259102,0.03800650080665946,0.7428801008500159
39,8.289981633424759e-05,1.58003531396389e-05,1.3600103557109833e-05,1.109996810555458e-05,0.0003114999271929264,1.400010660290718e-05,7.000286132097244e-06,1.3499986380338669e-05,1.4600344002246857e-05,1.5900004655122757e-05,9.26000066101551e-05,8.310051634907722e-05,0.00019299983978271484,4.669977352023125e-05,1.58003531396389e-05,0.0009311013855040073
40,1.83996744453907e-05,1.8300022929906845e-05,1.620035618543625e-05,1.1899974197149277e-05,0.016097799874842167,2.3599714040756226e-05,8.200295269489288e-06,1.6500242054462433e-05,1.7200596630573273e-05,0.005144699476659298,0.05835220031440258,0.2111274995841086,0.012321299873292446,5.039991810917854e-05,3.1400471925735474e-05,0.30325560038909316
41,1.4599878340959549e-05,1.569977030158043e-05,1.3399869203567505e-05,1.0600313544273376e-05,0.0008800998330116272,1.4400109648704529e-05,6.9998204708099365e-06,1.4199409633874893e-05,1.4999881386756897e-05,0.004758600145578384,0.0018212995491921902,0.00850269990041852,0.0006252997554838657,4.739966243505478e-05,1.6100239008665085e-05,0.016756398137658834
42,8.329981938004494e-05,1.6499776393175125e-05,1.3699755072593689e-05,1.1100433766841888e-05,0.00031139981001615524,1.4500226825475693e-05,7.100403308868408e-06,1.3799872249364853e-05,1.4499761164188385e-05,1.619989052414894e-05,8.809985592961311e-05,8.459994569420815e-05,0.0002010003663599491,5.229981616139412e-05,1.5399884432554245e-05,0.0009434996172785759
43,2.750009298324585e-05,1.5600118786096573e-05,1.5599653124809265e-05,1.29002146422863e-05,0.0008840002119541168,1.6800127923488617e-05,7.400289177894592e-06,1.6300007700920105e-05,2.2499822080135345e-05,0.010287400335073471,0.0010007997043430805,0.004258700180798769,0.0006197001785039902,5.5999960750341415e-05,1.5900470316410065e-05,0.017257101368159056
44,1.9200611859560013e-05,1.6100239008665085e-05,1.3999640941619873e-05,1.109996810555458e-05,0.001393199898302555,2.259993925690651e-05,7.3998235166072845e-06,1.4100689440965652e-05,1.490022987127304e-05,0.009960399940609932,0.0020258999429643154,0.008704499807208776,0.0010424000211060047,5.3399708122015e-05,1.679966226220131e-05,0.023316000122576952
45,1.4699529856443405e-05,1.5399884432554245e-05,1.4100223779678345e-05,1.3799872249364853e-05,0.0012233997695147991,1.3499986380338669e-05,6.90016895532608e-06,1.3499986380338669e-05,1.4299526810646057e-05,0.009607700165361166,0.0018525002524256706,0.008623900357633829,0.000932800117880106,4.869978874921799e-05,1.5700235962867737e-05,0.022410899866372347
46,1.569977030158043e-05,1.5399884432554245e-05,1.7700251191854477e-05,1.1399853974580765e-05,0.0008350000716745853,1.400010660290718e-05,7.200054824352264e-06,1.4099758118391037e-05,1.470046117901802e-05,0.010001800023019314,0.001179499551653862,0.004475000314414501,0.0006257998757064342,5.3699593991041183e-05,1.640012487769127e-05,0.017297399695962667
47,1.529976725578308e-05,1.5999656170606613e-05,1.3899989426136017e-05,1.3899989426136017e-05,0.00033159973099827766,1.3700220733880997e-05,7.299706339836121e-06,1.3799872249364853e-05,1.490022987127304e-05,0.007295799907296896,8.950009942054749e-05,9.140046313405037e-05,0.00023610005155205727,5.139969289302826e-05,1.550000160932541e-05,0.0082200993783772
48,1.859990879893303e-05,2.0600389689207077e-05,1.4800112694501877e-05,1.2099742889404297e-05,0.0025590998120605946,1.5399884432554245e-05,7.799826562404633e-06,1.4499761164188385e-05,1.589953899383545e-05,0.0098002003505826,0.0048015001229941845,0.02184579987078905,0.0019498998299241066,5.5099837481975555e-05,1.8300488591194153e-05,0.041149599477648735
49,1.4999881386756897e-05,3.200024366378784e-05,1.3399869203567505e-05,1.070043072104454e-05,0.00028170039877295494,1.6899779438972473e-05,7.000286132097244e-06,1.3600103557109833e-05,1.490022987127304e-05,0.004999000113457441,9.29003581404686e-05,8.459994569420815e-05,0.00018880004063248634,4.880037158727646e-05,1.54995359480381e-05,0.005834801588207483
50,1.5099998563528061e-05,1.5399884432554245e-05,1.3600103557109833e-05,1.0599847882986069e-05,0.00027299998328089714,1.3600103557109833e-05,7.200054824352264e-06,1.3500452041625977e-05,1.4499761164188385e-05,0.004935399629175663,9.310012683272362e-05,8.330028504133224e-05,0.00018239999189972878,4.910025745630264e-05,1.800060272216797e-05,0.00573780108243227
51,1.4500226825475693e-05,1.4599878340959549e-05,1.309998333454132e-05,1.0299962013959885e-05,0.00038029998540878296,1.3499986380338669e-05,7.3998235166072845e-06,1.3899523764848709e-05,1.3899989426136017e-05,0.009382199961692095,8.739996701478958e-05,8.230051025748253e-05,0.0002850000746548176,4.669977352023125e-05,1.4899764209985733e-05,0.010379999410361052
52,1.5099998563528061e-05,1.9000377506017685e-05,1.400010660290718e-05,1.090019941329956e-05,0.0026732999831438065,1.4400109648704529e-05,7.200054824352264e-06,1.4400109648704529e-05,1.5000347048044205e-05,0.0097487005405128,0.005457899998873472,0.02267730003222823,0.0020527001470327377,4.939967766404152e-05,1.7399899661540985e-05,0.04278670158237219
53,1.5799421817064285e-05,1.5799887478351593e-05,1.4800112694501877e-05,1.180032268166542e-05,0.010416900273412466,2.2999942302703857e-05,7.6000578701496124e-06,1.71000137925148e-05,1.5500467270612717e-05,0.007749299984425306,0.027861300390213728,0.11854110052809119,0.008065099827945232,5.460018292069435e-05,1.769978553056717e-05,0.17282740119844675
54,8.299993351101875e-05,1.530023291707039e-05,1.3299752026796341e-05,1.090019941329956e-05,0.00038719968870282173,1.3799872249364853e-05,6.9998204708099365e-06,1.3299752026796341e-05,1.4200340956449509e-05,1.550000160932541e-05,8.600018918514252e-05,8.170027285814285e-05,0.0002838997170329094,4.5099761337041855e-05,1.499941572546959e-05,0.001085198950022459
55,1.600058749318123e-05,1.5799421817064285e-05,1.3799872249364853e-05,1.0999850928783417e-05,0.0004827999509871006,1.530023291707039e-05,7.300172001123428e-06,1.3499986380338669e-05,1.4599878340959549e-05,0.012875400017946959,8.779997006058693e-05,8.719973266124725e-05,0.000351200345903635,5.009956657886505e-05,1.5199650079011917e-05,0.014056999236345291
56,1.6500242054462433e-05,1.6700010746717453e-05,1.470046117901802e-05,1.1600088328123093e-05,0.0003700000233948231,1.530023291707039e-05,7.699709385633469e-06,1.4499761164188385e-05,1.550000160932541e-05,0.007801699917763472,9.34000127017498e-05,8.809985592961311e-05,0.00026030000299215317,5.879998207092285e-05,1.6500242054462433e-05,0.008801300544291735
