execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.8299557268619537e-05,0.00010440032929182053,1.400010660290718e-05,1.0699965059757233e-05,0.001841799821704626,1.550000160932541e-05,7.0999376475811005e-06,1.8300488591194153e-05,1.5099998563528061e-05,0.00010249996557831764,0.009532799944281578,0.043040099553763866,0.0015061995945870876,2.9399991035461426e-05,0.008183700032532215,0.06443989928811789
12,2.019992098212242e-05,0.006320100277662277,1.9000377506017685e-05,1.1899974197149277e-05,8.7004154920578e-06,1.1499971151351929e-05,0.0027612000703811646,0.00012610014528036118,0.0002521006390452385,0.004112099763005972,0.00010489998385310173,9.990017861127853e-05,7.300172001123428e-06,3.569992259144783e-05,0.00021379999816417694,0.014104501809924841
13,1.4999881386756897e-05,0.005131300073117018,1.3799872249364853e-05,1.0100193321704865e-05,0.00036979978904128075,1.109996810555458e-05,0.002525799907743931,9.669968858361244e-05,0.00022339960560202599,0.00408699968829751,0.0011496003717184067,0.005223099607974291,0.00032480014488101006,2.8500333428382874e-05,0.0041877999901771545,0.023397799115628004
14,2.330029383301735e-05,0.020331100095063448,1.4699995517730713e-05,1.0200310498476028e-05,8.699949830770493e-06,1.0499730706214905e-05,0.00930259982123971,0.003899399656802416,0.004087499808520079,0.014891200233250856,9.859958663582802e-05,9.119976311922073e-05,6.90016895532608e-06,2.8499867767095566e-05,0.00012989994138479233,0.05293429922312498
15,1.2400094419717789e-05,9.180000051856041e-05,1.619989052414894e-05,9.899958968162537e-06,0.003338600043207407,1.0899733752012253e-05,6.500165909528732e-06,1.2999866157770157e-05,1.6700010746717453e-05,9.140046313405037e-05,0.016575100366026163,0.06702629989013076,0.0026893997564911842,2.9399991035461426e-05,0.004179499577730894,0.09410709980875254
16,1.2699514627456665e-05,0.0056115007027983665,1.2300442904233932e-05,9.499955922365189e-06,6.90016895532608e-06,9.599607437849045e-06,0.0021438002586364746,9.109964594244957e-05,0.0001909998245537281,0.0032171993516385555,9.320024400949478e-05,8.289981633424759e-05,5.899928510189056e-06,3.1599774956703186e-05,0.0001217997632920742,0.011640999000519514
17,1.560058444738388e-05,0.011571800336241722,3.139954060316086e-05,1.0599847882986069e-05,8.699949830770493e-06,1.0300427675247192e-05,0.00753450021147728,0.001233300194144249,0.006748899817466736,0.008168299682438374,0.0001042000949382782,9.719980880618095e-05,6.90016895532608e-06,3.510015085339546e-05,0.00013109995052218437,0.035707900766283274
18,1.8800143152475357e-05,0.010503100231289864,1.4000572264194489e-05,1.0299962013959885e-05,7.900409400463104e-06,1.0499730706214905e-05,0.004936600103974342,0.0011717001907527447,0.00042849965393543243,0.0074652996845543385,9.929947555065155e-05,9.910017251968384e-05,6.6999346017837524e-06,2.769986167550087e-05,0.0001279003918170929,0.024927400518208742
19,1.5199650079011917e-05,0.011568400077521801,1.4699529856443405e-05,1.0699965059757233e-05,1.3200100511312485e-05,1.729978248476982e-05,0.007469800300896168,0.0014940998516976833,0.0004221005365252495,0.007301700301468372,0.00010169995948672295,0.00012390036135911942,1.1600088328123093e-05,2.9200222343206406e-05,0.00013880012556910515,0.028732400853186846
20,1.4499761164188385e-05,0.010939900297671556,1.4500226825475693e-05,1.0500196367502213e-05,8.299946784973145e-06,1.0500196367502213e-05,0.004963299725204706,0.0011680000461637974,0.00040980009362101555,0.00720149977132678,9.939959272742271e-05,9.589968249201775e-05,7.0999376475811005e-06,2.7399975806474686e-05,0.00011999951675534248,0.025090598966926336
21,1.5399418771266937e-05,0.005158800166100264,1.4600344002246857e-05,1.0400079190731049e-05,0.0025233998894691467,1.1499971151351929e-05,0.002368699759244919,0.00016440032050013542,0.00020999973639845848,0.00374510046094656,0.009101699572056532,0.05147509975358844,0.002189300023019314,2.8800219297409058e-05,0.029979999642819166,0.10699719935655594
22,1.769978553056717e-05,0.00525129958987236,1.4699529856443405e-05,1.0600313544273376e-05,0.0002501998096704483,1.1399853974580765e-05,0.0023969998583197594,0.0001034000888466835,0.00023410003632307053,0.00392569974064827,0.001173499971628189,0.005189200397580862,0.00021509965881705284,4.0500424802303314e-05,0.0022090994752943516,0.021043498534709215
23,1.890026032924652e-05,0.006415100302547216,2.0499806851148605e-05,1.0599847882986069e-05,8.699949830770493e-06,1.0800082236528397e-05,0.002672799862921238,0.0001280996948480606,0.0002633999101817608,0.005859500262886286,0.0001767999492585659,0.0001046997494995594,7.0999376475811005e-06,4.110019654035568e-05,0.0001767994835972786,0.015914899297058582
24,2.310005947947502e-05,0.011594700161367655,1.4699995517730713e-05,1.0500196367502213e-05,8.500181138515472e-06,1.0799616575241089e-05,0.005195300094783306,0.0013258997350931168,0.00048010004684329033,0.007668199948966503,0.00013110041618347168,0.00012069987133145332,7.200054824352264e-06,2.730032429099083e-05,0.0001579001545906067,0.02677600085735321
25,1.6300007700920105e-05,0.013747900258749723,1.490022987127304e-05,1.0699965059757233e-05,1.200009137392044e-05,1.090019941329956e-05,0.0057586003094911575,0.0013717995025217533,0.0004422999918460846,0.008262100163847208,0.00010419962927699089,0.00010089995339512825,7.299706339836121e-06,2.890033647418022e-05,0.00013940036296844482,0.030028200708329678
26,2.0300503820180893e-05,0.026063999626785517,1.4499761164188385e-05,1.0600313544273376e-05,8.400063961744308e-06,1.00000761449337e-05,0.009386199992150068,0.0023846998810768127,0.0007332996465265751,0.015427000354975462,9.959982708096504e-05,0.00011030025780200958,6.90016895532608e-06,2.8999987989664078e-05,0.0001459997147321701,0.05445080017670989
27,2.3599714040756226e-05,0.03278709948062897,1.490022987127304e-05,1.0699965059757233e-05,9.09995287656784e-06,1.0599847882986069e-05,0.009673700202256441,0.004001299850642681,0.0007392000406980515,0.01757289981469512,0.00022999988868832588,0.00017600040882825851,6.899703294038773e-06,2.859998494386673e-05,0.0002317996695637703,0.06551639875397086
