execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,3.119977191090584e-05,2.5900080800056458e-05,2.8199516236782074e-05,2.00001522898674e-05,0.0006417999975383282,2.3900065571069717e-05,1.1199619621038437e-05,2.0800624042749405e-05,2.8399750590324402e-05,0.01572060026228428,0.00017029978334903717,0.00011479994282126427,0.0003912998363375664,0.0001021004281938076,2.619996666908264e-05,0.01735669979825616
12,3.1800009310245514e-05,3.7800054997205734e-05,2.7499627321958542e-05,4.850002005696297e-05,0.0012872000224888325,7.619988173246384e-05,1.3000331819057465e-05,4.1200313717126846e-05,2.879975363612175e-05,0.013072800356894732,0.002114699687808752,0.012176599819213152,0.0011264001950621605,0.00010380009189248085,4.810001701116562e-05,0.030234400182962418
13,2.4100299924612045e-05,2.2199470549821854e-05,1.9099563360214233e-05,1.8699560314416885e-05,0.0005060001276433468,2.259993925690651e-05,9.899958968162537e-06,2.2700056433677673e-05,2.130027860403061e-05,0.012482999823987484,0.00011369958519935608,0.00010730000212788582,0.00035429978743195534,9.019998833537102e-05,2.2300053387880325e-05,0.013837398495525122
14,2.530030906200409e-05,5.4900068789720535e-05,1.9900035113096237e-05,3.550015389919281e-05,0.0005832999013364315,2.8699636459350586e-05,1.3899989426136017e-05,2.0999927073717117e-05,2.0800158381462097e-05,0.011671700514853,0.00018570013344287872,0.00015190057456493378,0.00046900007873773575,0.00010430021211504936,2.7600210160017014e-05,0.013413501903414726
15,2.4500302970409393e-05,4.269974306225777e-05,2.0499806851148605e-05,1.9799917936325073e-05,0.0009582000784575939,2.510007470846176e-05,1.0200310498476028e-05,2.239970490336418e-05,2.1200161427259445e-05,0.01057229982689023,0.00215330021455884,0.007051699794828892,0.000754999928176403,0.00015510013327002525,4.009995609521866e-05,0.021872099954634905
16,2.1799933165311813e-05,3.519933670759201e-05,1.800013706088066e-05,2.1199695765972137e-05,0.0005106995813548565,2.2700056433677673e-05,1.0100193321704865e-05,3.169989213347435e-05,1.929979771375656e-05,0.017690999899059534,0.0001647002063691616,0.00016559986397624016,0.00035300012677907944,9.819958359003067e-05,3.6100391298532486e-05,0.019199298694729805
17,3.2899435609579086e-05,3.8700178265571594e-05,4.369998350739479e-05,2.0300038158893585e-05,0.0005193999968469143,2.969987690448761e-05,1.0499730706214905e-05,3.2499898225069046e-05,3.7400051951408386e-05,0.012931500095874071,0.00017170002683997154,0.00014699995517730713,0.0006295000202953815,0.00016540009528398514,3.0499882996082306e-05,0.014840699266642332
18,2.439972013235092e-05,2.989964559674263e-05,2.040015533566475e-05,1.8700025975704193e-05,0.0005177999846637249,2.6399735361337662e-05,1.0699965059757233e-05,2.0099803805351257e-05,2.110050991177559e-05,0.013686299789696932,0.00011740019544959068,0.00010769953951239586,0.0003627999685704708,9.889993816614151e-05,2.270052209496498e-05,0.015085299499332905
19,2.8199981898069382e-05,2.0600389689207077e-05,1.8499791622161865e-05,2.00001522898674e-05,0.00043240003287792206,2.2800173610448837e-05,1.00000761449337e-05,1.8600374460220337e-05,2.840021625161171e-05,0.008744800463318825,0.00010860012844204903,0.00010060006752610207,0.00029120035469532013,0.00013120006769895554,2.079969272017479e-05,0.009996701963245869
20,2.380041405558586e-05,2.0700041204690933e-05,1.8100254237651825e-05,1.879967749118805e-05,0.0004289001226425171,2.200016751885414e-05,9.700190275907516e-06,3.060000017285347e-05,1.8899794667959213e-05,0.048636399675160646,0.00010529998689889908,0.0001662997528910637,0.0002779001370072365,8.849985897541046e-05,2.00001522898674e-05,0.04988590022549033
21,2.240017056465149e-05,0.005594499874860048,2.019992098212242e-05,1.769978553056717e-05,0.004234000109136105,3.0499882996082306e-05,0.007509599905461073,0.00010730000212788582,0.0002375999465584755,0.004107499960809946,0.0205871001817286,0.09953470015898347,0.003891000058501959,9.169988334178925e-05,0.03344159945845604,0.17942739930003881
22,9.869970381259918e-05,2.1799933165311813e-05,1.8300022929906845e-05,1.7199665307998657e-05,0.0003611999563872814,2.0999927073717117e-05,9.600073099136353e-06,1.819990575313568e-05,1.859990879893303e-05,2.2099819034337997e-05,0.00010679941624403,0.00010100007057189941,0.00022749975323677063,8.779997006058693e-05,2.0999927073717117e-05,0.0011507980525493622
23,2.5399960577487946e-05,0.017773600295186043,2.2300053387880325e-05,2.0300038158893585e-05,0.00248780008405447,3.8300175219774246e-05,0.026194400154054165,0.003998900298029184,0.0006796000525355339,0.012624699622392654,0.00362359918653965,0.01923799980431795,0.0013687997125089169,9.409990161657333e-05,0.013713600113987923,0.1019033994525671
24,4.970049485564232e-05,6.069988012313843e-05,2.090027555823326e-05,2.059992402791977e-05,0.0007675997912883759,2.8499867767095566e-05,1.0299962013959885e-05,3.1299889087677e-05,3.969995304942131e-05,0.01832960033789277,0.00016600033268332481,0.0001531001180410385,0.0003945999778807163,0.00015950016677379608,3.829970955848694e-05,0.020270400680601597
25,2.550007775425911e-05,5.6599732488393784e-05,1.9000377506017685e-05,1.859990879893303e-05,0.0005234000273048878,2.3199710994958878e-05,1.0500196367502213e-05,2.640020102262497e-05,2.0999927073717117e-05,0.01376919960603118,0.0002189003862440586,0.00018509989604353905,0.00040030013769865036,0.00010350020602345467,2.9299873858690262e-05,0.015430500265210867
26,2.4300534278154373e-05,2.0999927073717117e-05,2.550007775425911e-05,2.7799978852272034e-05,0.0005254000425338745,2.3999717086553574e-05,1.640012487769127e-05,1.9999686628580093e-05,2.059992402791977e-05,0.014547999948263168,0.0001067998819053173,0.00010169949382543564,0.0004054000601172447,0.00012949993833899498,2.079969272017479e-05,0.016017199028283358
27,2.619996666908264e-05,2.6300083845853806e-05,1.8700025975704193e-05,1.8700025975704193e-05,0.00046270014718174934,2.290029078722e-05,9.699724614620209e-06,1.8500257283449173e-05,2.2899825125932693e-05,0.010175099596381187,0.00011270074173808098,0.00010289996862411499,0.0002873004414141178,0.0001062997616827488,2.150004729628563e-05,0.011432400904595852
28,2.529984340071678e-05,3.7799589335918427e-05,2.329982817173004e-05,1.8899794667959213e-05,0.0004401998594403267,2.369983121752739e-05,1.0200310498476028e-05,2.0800158381462097e-05,2.059992402791977e-05,0.009943900164216757,0.00012770015746355057,0.0001237005926668644,0.0002991002984344959,9.230012074112892e-05,2.4500302970409393e-05,0.011232000775635242
29,3.1800009310245514e-05,2.769986167550087e-05,2.6500318199396133e-05,2.0800158381462097e-05,0.0004222998395562172,2.7599744498729706e-05,1.0500196367502213e-05,2.989964559674263e-05,2.7299858629703522e-05,0.010454800445586443,0.00011779973283410072,0.00016160029917955399,0.0002933000214397907,0.00010039983317255974,4.4300220906734467e-05,0.011796600185334682
30,3.750016912817955e-05,2.5199726223945618e-05,3.409991040825844e-05,2.440018579363823e-05,0.0015468001365661621,3.50000336766243e-05,1.00000761449337e-05,2.6300083845853806e-05,3.440026193857193e-05,0.00782670034095645,0.003685600124299526,0.016986100003123283,0.001158599741756916,0.00016689999029040337,3.3600255846977234e-05,0.03163120103999972
31,1.9200146198272705e-05,2.439972013235092e-05,1.769978553056717e-05,1.640012487769127e-05,0.00039369985461235046,1.9599683582782745e-05,9.700190275907516e-06,1.7900019884109497e-05,1.8700025975704193e-05,0.008515799883753061,0.00010470021516084671,0.0001000002957880497,0.0002864999696612358,8.390005677938461e-05,2.019992098212242e-05,0.009648399893194437
32,2.3599714040756226e-05,6.079999729990959e-05,1.729978248476982e-05,1.8899794667959213e-05,0.0003498997539281845,3.529991954565048e-05,1.0099727660417557e-05,1.840014010667801e-05,1.8299557268619537e-05,0.006156399846076965,0.0001338999718427658,0.0001008003018796444,0.0002438998781144619,8.439971134066582e-05,2.7399975806474686e-05,0.007299398072063923
33,2.2100284695625305e-05,2.0499806851148605e-05,1.7599668353796005e-05,3.879982978105545e-05,0.0006178999319672585,2.5799963623285294e-05,1.2099742889404297e-05,1.769978553056717e-05,1.950003206729889e-05,0.008939400315284729,0.00011360039934515953,9.71001572906971e-05,0.000291300006210804,8.530030027031898e-05,2.059945836663246e-05,0.01033929968252778
34,2.550007775425911e-05,2.200016751885414e-05,1.989956945180893e-05,1.769978553056717e-05,0.00041009997949004173,2.150004729628563e-05,9.699724614620209e-06,1.8499791622161865e-05,2.0800158381462097e-05,0.00958559988066554,0.00010669976472854614,0.00010079983621835709,0.0002900003455579281,0.0001071002334356308,2.0700041204690933e-05,0.010776599403470755
35,0.0001046997494995594,2.240017056465149e-05,2.000061795115471e-05,1.729978248476982e-05,1.3399869203567505e-05,2.3799948394298553e-05,0.03076880006119609,0.020280000288039446,0.000588499940931797,2.3200176656246185e-05,1.929979771375656e-05,2.240017056465149e-05,9.80030745267868e-06,8.800020441412926e-05,2.0700041204690933e-05,0.052022301126271486
36,1.7999671399593353e-05,2.6800204068422318e-05,1.749955117702484e-05,2.7900096029043198e-05,1.2599863111972809e-05,2.600019797682762e-05,0.008115599863231182,0.00010270019993185997,1.859990879893303e-05,0.00010349974036216736,2.4299602955579758e-05,2.8100330382585526e-05,1.0699965059757233e-05,8.640019223093987e-05,2.0299572497606277e-05,0.008638998959213495
37,2.7700327336788177e-05,2.150004729628563e-05,2.0500272512435913e-05,1.71000137925148e-05,1.1300202459096909e-05,1.9199680536985397e-05,0.016769899986684322,0.005701499991118908,0.0002570995129644871,0.0042915004305541515,1.9900035113096237e-05,2.4099834263324738e-05,9.399838745594025e-06,8.939998224377632e-05,2.1000392735004425e-05,0.02730110054835677
38,0.0001091999001801014,2.240017056465149e-05,2.8800219297409058e-05,2.019992098212242e-05,1.1499971151351929e-05,1.9600149244070053e-05,0.030887299682945013,0.023330700118094683,0.0006016003899276257,2.329982817173004e-05,1.8999911844730377e-05,2.2499356418848038e-05,9.200070053339005e-06,9.380001574754715e-05,2.130027860403061e-05,0.05522039998322725
39,1.950003206729889e-05,2.6300083845853806e-05,2.4300068616867065e-05,1.6099773347377777e-05,1.2599863111972809e-05,2.4899840354919434e-05,0.015226200222969055,0.005478900391608477,0.00023570004850625992,0.003833100199699402,1.8299557268619537e-05,1.9600149244070053e-05,9.399838745594025e-06,9.089987725019455e-05,1.9600149244070053e-05,0.02505540009588003
40,2.3399945348501205e-05,2.0500272512435913e-05,1.8300022929906845e-05,1.6100239008665085e-05,1.1399853974580765e-05,3.0100345611572266e-05,0.014616100117564201,0.006237700115889311,0.0002413000911474228,0.0036357999779284,1.840014010667801e-05,2.3200176656246185e-05,1.5900004655122757e-05,8.470006287097931e-05,1.9799917936325073e-05,0.02501270128414035
41,0.00011129956692457199,2.2300053387880325e-05,1.9900500774383545e-05,1.7399899661540985e-05,1.2699980288743973e-05,1.950003206729889e-05,0.023427100386470556,0.01275429967790842,0.00040769996121525764,2.360064536333084e-05,1.910002902150154e-05,2.550007775425911e-05,9.400304406881332e-06,8.589960634708405e-05,2.0600389689207077e-05,0.03697630111128092
42,2.6999972760677338e-05,3.480026498436928e-05,3.50000336766243e-05,2.7599744498729706e-05,1.0699965059757233e-05,2.2800173610448837e-05,0.0077749998308718204,0.00019060028716921806,2.5099609047174454e-05,0.00017999950796365738,3.20998951792717e-05,2.5799963623285294e-05,9.400304406881332e-06,0.00012250011786818504,2.8299633413553238e-05,0.008546699304133654
43,2.8800684958696365e-05,2.009933814406395e-05,1.9199680536985397e-05,2.3700296878814697e-05,1.090019941329956e-05,1.8499791622161865e-05,0.02189779980108142,0.010761700570583344,0.00044770026579499245,0.00752960005775094,1.769978553056717e-05,2.150004729628563e-05,9.300187230110168e-06,8.749961853027344e-05,1.9500497728586197e-05,0.04091350082308054
44,2.4499837309122086e-05,2.1799933165311813e-05,2.330029383301735e-05,1.859990879893303e-05,3.1600240617990494e-05,5.559995770454407e-05,0.02453499985858798,0.011936200316995382,0.00046009989455342293,0.009372800588607788,1.890026032924652e-05,2.329982817173004e-05,2.750009298324585e-05,0.00010829977691173553,2.439972013235092e-05,0.0466819005087018
45,2.529984340071678e-05,3.440026193857193e-05,2.0999927073717117e-05,3.0199997127056122e-05,0.00038819992914795876,3.5099685192108154e-05,1.1799857020378113e-05,2.150004729628563e-05,2.2100284695625305e-05,0.007188300136476755,0.00016529997810721397,0.00013160007074475288,0.0002449001185595989,0.00011159991845488548,2.569984644651413e-05,0.008456999901682138
46,2.5900080800056458e-05,0.02323039947077632,2.3799948394298553e-05,1.8600374460220337e-05,0.002149199601262808,2.8999987989664078e-05,0.024872599635273218,0.0047264001332223415,0.0006299000233411789,0.011511699762195349,0.005629400257021189,0.02799550024792552,0.0021231002174317837,9.329989552497864e-05,0.026767900213599205,0.12982669984921813
47,2.290029078722e-05,2.369983121752739e-05,1.7900019884109497e-05,2.0999927073717117e-05,0.0004898998886346817,4.900014027953148e-05,9.899958968162537e-06,1.8100254237651825e-05,1.969980075955391e-05,0.011249300092458725,0.00010320032015442848,9.829970076680183e-05,0.0006635002791881561,8.830009028315544e-05,2.0800158381462097e-05,0.012895500753074884
48,2.020038664340973e-05,3.769993782043457e-05,2.079969272017479e-05,1.729978248476982e-05,0.0005395002663135529,2.2999942302703857e-05,9.300187230110168e-06,2.550007775425911e-05,2.6399735361337662e-05,0.01363150030374527,0.00015480024740099907,0.0001125996932387352,0.00039399974048137665,8.809985592961311e-05,2.7900096029043198e-05,0.01512859994545579
49,3.519980236887932e-05,2.2099819034337997e-05,2.8099864721298218e-05,3.1200237572193146e-05,0.0007090000435709953,3.460003063082695e-05,1.1600088328123093e-05,1.6899779438972473e-05,1.9199680536985397e-05,0.04285570001229644,0.00010780012235045433,9.740004315972328e-05,0.0003327997401356697,0.00013200007379055023,1.9200146198272705e-05,0.04445279948413372
50,1.7500482499599457e-05,1.929979771375656e-05,2.259993925690651e-05,1.5399884432554245e-05,0.000426699873059988,1.83996744453907e-05,8.400063961744308e-06,1.71000137925148e-05,1.71000137925148e-05,0.010352499783039093,9.699957445263863e-05,9.239977225661278e-05,0.0003100000321865082,8.639972656965256e-05,1.8499791622161865e-05,0.011519298423081636
51,2.130027860403061e-05,1.980038359761238e-05,1.6899779438972473e-05,1.4800112694501877e-05,0.0005080997943878174,1.8800143152475357e-05,8.800067007541656e-06,1.6800127923488617e-05,1.7799902707338333e-05,0.013116299640387297,0.00010240031406283379,9.230012074112892e-05,0.00037299981340765953,8.150003850460052e-05,1.910002902150154e-05,0.0144277005456388
52,7.450021803379059e-05,8.400017395615578e-05,6.00004568696022e-05,7.149996235966682e-05,0.0009781001135706902,6.7099928855896e-05,3.220001235604286e-05,4.5099761337041855e-05,5.700066685676575e-05,0.020135299768298864,0.0002975999377667904,0.00023919949308037758,0.0006333999335765839,0.00023170001804828644,5.5800192058086395e-05,0.02306250063702464
53,3.389967605471611e-05,4.719989374279976e-05,2.3400411009788513e-05,2.2999942302703857e-05,0.0004334002733230591,3.1400006264448166e-05,1.2099742889404297e-05,4.650000482797623e-05,3.639981150627136e-05,0.013054400216788054,0.0002000001259148121,0.0002064998261630535,0.0002749999985098839,0.00010999990627169609,2.5999732315540314e-05,0.014559199567884207
54,4.190020263195038e-05,3.6699697375297546e-05,3.3400021493434906e-05,2.0499806851148605e-05,0.00039480021223425865,2.7799978852272034e-05,1.1499971151351929e-05,3.440026193857193e-05,4.0499959141016006e-05,0.010275899898260832,0.00019120005890727043,0.00019959965720772743,0.00025009969249367714,0.00014609983190894127,3.91998328268528e-05,0.011743599083274603
55,3.1200237572193146e-05,0.018073900137096643,2.239970490336418e-05,1.840014010667801e-05,0.0004292000085115433,2.3399945348501205e-05,0.024536900222301483,0.0038430001586675644,0.0008418001234531403,0.011911500245332718,0.0013055000454187393,0.005953399930149317,0.00040980009362101555,9.590061381459236e-05,0.004544100258499384,0.07204040186479688
56,2.3599248379468918e-05,9.579956531524658e-05,2.0999927073717117e-05,1.8099788576364517e-05,0.0005173999816179276,2.2100284695625305e-05,1.0500196367502213e-05,2.259993925690651e-05,2.1799933165311813e-05,0.013898700010031462,0.00013780035078525543,0.00012009963393211365,0.00037450017407536507,9.26000066101551e-05,3.110012039542198e-05,0.015407699160277843
57,2.1599698811769485e-05,2.8199516236782074e-05,1.9099563360214233e-05,1.7900019884109497e-05,0.0003507002256810665,2.1000392735004425e-05,1.0400079190731049e-05,1.8800143152475357e-05,2.040015533566475e-05,0.006541599985212088,0.00011020060628652573,0.00010760081931948662,0.0002302001230418682,9.160023182630539e-05,2.110004425048828e-05,0.007610401604324579
58,1.910002902150154e-05,0.01479410007596016,2.440018579363823e-05,1.5700235962867737e-05,0.0015088003128767014,1.9200146198272705e-05,0.021803600247949362,0.003085499629378319,0.0005477005615830421,0.009898200165480375,0.005294600035995245,0.022385899908840656,0.0013264999724924564,8.880021050572395e-05,0.007909399922937155,0.08872150164097548
59,1.6699545085430145e-05,2.1099578589200974e-05,1.5199650079011917e-05,1.4499761164188385e-05,0.001268099993467331,1.750001683831215e-05,7.899943739175797e-06,1.5399884432554245e-05,1.9399449229240417e-05,0.009467399679124355,0.0019449000246822834,0.008674099575728178,0.0009539001621305943,7.41998665034771e-05,1.8700025975704193e-05,0.022528997156769037
60,1.6500242054462433e-05,1.750001683831215e-05,1.5399884432554245e-05,1.4100223779678345e-05,0.0004610000178217888,1.640012487769127e-05,1.090019941329956e-05,1.5199650079011917e-05,1.6099773347377777e-05,0.01190169993788004,9.089987725019455e-05,8.4699597209692e-05,0.0003504999913275242,7.620034739375114e-05,1.7200596630573273e-05,0.01310430048033595
61,1.7200130969285965e-05,1.729978248476982e-05,1.5599653124809265e-05,3.100000321865082e-05,0.0004618000239133835,1.7400365322828293e-05,1.58003531396389e-05,1.5399884432554245e-05,1.6300007700920105e-05,0.011543100234121084,9.34000127017498e-05,8.400017395615578e-05,0.00033900002017617226,7.350044324994087e-05,1.750001683831215e-05,0.012758301105350256
62,1.769978553056717e-05,2.1199695765972137e-05,1.4999881386756897e-05,1.3900455087423325e-05,0.0004102000966668129,1.7600134015083313e-05,7.999595254659653e-06,1.5200115740299225e-05,1.6300473362207413e-05,0.009394799824804068,9.310012683272362e-05,8.529983460903168e-05,0.0002892003394663334,7.440010085701942e-05,1.7600134015083313e-05,0.010489500593394041
63,2.00001522898674e-05,0.012908199802041054,1.7099548131227493e-05,1.4200340956449509e-05,0.001008099876344204,1.7199665307998657e-05,0.018570200074464083,0.002858199644833803,0.0004761996679008007,0.008766199927777052,0.002625399734824896,0.012550500221550465,0.0008963998407125473,7.12997280061245e-05,0.011107000056654215,0.07190619828179479
64,1.589953899383545e-05,1.7799902707338333e-05,1.4199875295162201e-05,1.3600103557109833e-05,0.00038659991696476936,1.640012487769127e-05,7.6000578701496124e-06,1.4599878340959549e-05,1.530023291707039e-05,0.009579299949109554,0.00011580018326640129,8.100038394331932e-05,0.0003184000961482525,7.149996235966682e-05,1.6999896615743637e-05,0.010685000102967024
65,1.6500242054462433e-05,1.7000362277030945e-05,1.5199650079011917e-05,1.4100223779678345e-05,0.0003996999002993107,1.950003206729889e-05,8.099712431430817e-06,1.5200115740299225e-05,1.5700235962867737e-05,0.009447699878364801,8.959975093603134e-05,8.409982547163963e-05,0.00029110023751854897,6.959959864616394e-05,1.750001683831215e-05,0.010520599782466888
66,1.7199665307998657e-05,1.730024814605713e-05,1.4500226825475693e-05,1.4100223779678345e-05,0.0004604998975992203,1.6300007700920105e-05,8.00006091594696e-06,1.5000347048044205e-05,1.639965921640396e-05,0.011551500298082829,9.26000066101551e-05,8.769985288381577e-05,0.0003396999090909958,7.219985127449036e-05,1.7099548131227493e-05,0.012740099802613258
67,1.750001683831215e-05,1.8899794667959213e-05,1.6500242054462433e-05,1.4800112694501877e-05,0.00029979972168803215,1.8099788576364517e-05,8.500181138515472e-06,1.640012487769127e-05,1.7200130969285965e-05,0.00524199940264225,9.700050577521324e-05,8.980045095086098e-05,0.00020020036026835442,7.669953629374504e-05,1.8100254237651825e-05,0.006151500623673201
68,1.7400365322828293e-05,1.8700025975704193e-05,1.6500242054462433e-05,1.5099998563528061e-05,0.0006350004114210606,1.8700025975704193e-05,1.0699965059757233e-05,1.6499776393175125e-05,1.7500482499599457e-05,0.005069300532341003,0.001194399781525135,0.004706599749624729,0.00045770034193992615,7.970025762915611e-05,1.9200146198272705e-05,0.012293002102524042
69,2.0300503820180893e-05,1.8300022929906845e-05,1.6299542039632797e-05,1.569977030158043e-05,0.0003702002577483654,1.980038359761238e-05,8.699949830770493e-06,1.6499776393175125e-05,1.7200130969285965e-05,0.00792380003258586,9.599979966878891e-05,9.029963985085487e-05,0.0002525998279452324,7.680011913180351e-05,1.840014010667801e-05,0.008960899896919727
70,1.7900019884109497e-05,0.013084599748253822,1.7200130969285965e-05,1.4699995517730713e-05,0.0013695000670850277,1.83996744453907e-05,0.018989100120961666,0.0028162002563476562,0.0005079004913568497,0.009129400365054607,0.0040362002328038216,0.018041900359094143,0.0011824998073279858,7.250020280480385e-05,0.010636100079864264,0.07993410155177116
71,1.6299542039632797e-05,1.6699545085430145e-05,1.4800112694501877e-05,1.6500242054462433e-05,0.00039160018786787987,1.6500242054462433e-05,8.00006091594696e-06,1.8099788576364517e-05,1.5900004655122757e-05,0.009466400370001793,9.359978139400482e-05,8.649984374642372e-05,0.0002896999940276146,6.939982995390892e-05,1.7099548131227493e-05,0.010537099093198776
72,1.750001683831215e-05,1.9000377506017685e-05,1.6199424862861633e-05,1.4599878340959549e-05,0.00044029997661709785,1.7200130969285965e-05,8.699949830770493e-06,2.2300519049167633e-05,1.71000137925148e-05,0.011106099933385849,9.399931877851486e-05,0.00011649960651993752,0.00038029998540878296,7.689977064728737e-05,1.7900019884109497e-05,0.012364598922431469
73,1.6700010746717453e-05,1.729978248476982e-05,1.600012183189392e-05,1.4299992471933365e-05,0.0008497000671923161,1.6999896615743637e-05,8.299946784973145e-06,1.5900004655122757e-05,1.6300007700920105e-05,0.009445699863135815,0.0011048996821045876,0.004393199924379587,0.000627999659627676,7.160007953643799e-05,1.8700025975704193e-05,0.016633599065244198
74,1.7200130969285965e-05,1.730024814605713e-05,1.8700025975704193e-05,1.4699995517730713e-05,0.000579299870878458,1.8100254237651825e-05,8.00006091594696e-06,1.569977030158043e-05,1.6099773347377777e-05,0.012162200175225735,9.079976007342339e-05,8.730031549930573e-05,0.0003579002805054188,7.179984822869301e-05,1.7999671399593353e-05,0.013493100181221962
75,1.8700025975704193e-05,0.012786399573087692,1.6800127923488617e-05,1.4199875295162201e-05,0.0003712000325322151,2.0699575543403625e-05,0.018827300053089857,0.0027284002862870693,0.0004902002401649952,0.008781600277870893,0.000989600084722042,0.004517799708992243,0.000318900216370821,7.410021498799324e-05,0.00348029937595129,0.05343619966879487
76,1.9900035113096237e-05,2.329982817173004e-05,1.640012487769127e-05,1.4800112694501877e-05,0.00044769980013370514,1.8700025975704193e-05,8.599832653999329e-06,1.6300473362207413e-05,1.7799902707338333e-05,0.010481999721378088,9.699957445263863e-05,9.439978748559952e-05,0.000418300274759531,7.630046457052231e-05,1.8800143152475357e-05,0.011770300101488829
