execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
41,8.469994645565748e-05,1.6300124116241932e-05,1.4999997802078724e-05,1.309998333454132e-05,8.599949069321156e-06,1.5400000847876072e-05,0.017963999998755753,0.00848369998857379,0.0003011999651789665,1.7500133253633976e-05,1.500011421740055e-05,1.54001172631979e-05,7.500057108700275e-06,6.370001938194036e-05,1.5499885194003582e-05,0.027036600280553102
42,1.370010431855917e-05,1.5999889001250267e-05,1.3500102795660496e-05,1.2299977242946625e-05,1.070008147507906e-05,1.4899997040629387e-05,0.0059495000168681145,8.109991904348135e-05,1.4099874533712864e-05,8.379993960261345e-05,1.4599994756281376e-05,1.4099990949034691e-05,7.6000578701496124e-06,6.200000643730164e-05,1.5400000847876072e-05,0.0063232999527826905
43,1.5699886716902256e-05,1.6900128684937954e-05,1.5199882909655571e-05,1.6300007700920105e-05,8.400063961744308e-06,1.580000389367342e-05,0.017559600062668324,0.009264499880373478,0.00032220000866800547,0.005642600008286536,1.500011421740055e-05,1.559988595545292e-05,7.3999399319291115e-06,6.729993037879467e-05,1.6299891285598278e-05,0.03299879969563335
44,1.5300000086426735e-05,1.6200006939470768e-05,1.470011193305254e-05,1.2999982573091984e-05,8.09994526207447e-06,1.5099998563528061e-05,0.017562399967573583,0.009587499895133078,0.0003090999089181423,0.005858200020156801,1.550000160932541e-05,1.580000389367342e-05,7.400056347250938e-06,6.89999433234334e-05,1.5900004655122757e-05,0.033523199846968055
45,1.4999997802078724e-05,1.6200006939470768e-05,1.4299876056611538e-05,1.2899981811642647e-05,0.0002677000593394041,1.6000005416572094e-05,7.4999406933784485e-06,1.4299992471933365e-05,1.4900113455951214e-05,0.004726100014522672,8.909997995942831e-05,7.920002099126577e-05,0.00018399988766759634,6.690004374831915e-05,1.6000005416572094e-05,0.005540099926292896
46,1.570011954754591e-05,0.01210619998164475,1.5199882909655571e-05,1.5199999324977398e-05,0.0015192999271675944,1.6300007700920105e-05,0.018538899952545762,0.0024712999584153295,0.00043569994159042835,0.008503800025209785,0.0038344000931829214,0.019827299984171987,0.0013656000373885036,6.54000323265791e-05,0.01704119984060526,0.085771499783732
47,1.4599878340959549e-05,1.5600002370774746e-05,1.4499877579510212e-05,1.2499978765845299e-05,0.00041370000690221786,1.5099998563528061e-05,7.2999391704797745e-06,1.7900019884109497e-05,1.4900113455951214e-05,0.009156699874438345,8.099991828203201e-05,7.800012826919556e-05,0.0002698999596759677,6.530003156512976e-05,1.6000005416572094e-05,0.010192999732680619
48,1.479999627918005e-05,1.550000160932541e-05,1.3699987903237343e-05,1.309998333454132e-05,0.0003829000052064657,1.5600002370774746e-05,7.70005863159895e-06,1.4199991710484028e-05,1.6200006939470768e-05,0.00897720002103597,8.540006820112467e-05,8.28000484034419e-05,0.00028270005714148283,6.610003765672445e-05,1.6099889762699604e-05,0.010004000156186521
49,1.4800112694501877e-05,1.6100122593343258e-05,1.3999990187585354e-05,1.2999982573091984e-05,0.0003823000006377697,1.6000005416572094e-05,7.3999399319291115e-06,1.4299992471933365e-05,1.4499993994832039e-05,0.008998599951155484,8.5200066678226e-05,8.070003241300583e-05,0.0002861999673768878,6.749993190169334e-05,1.6000005416572094e-05,0.010026600095443428
50,1.9300030544400215e-05,1.5399884432554245e-05,1.4200108125805855e-05,1.2399978004395962e-05,0.0003662999952211976,1.5300000086426735e-05,7.3999399319291115e-06,1.3699987903237343e-05,1.950003206729889e-05,0.009404400014318526,8.369993884116411e-05,7.90000194683671e-05,0.000269699958153069,8.28000484034419e-05,1.910002902150154e-05,0.010422199964523315
51,1.819990575313568e-05,3.4800032153725624e-05,1.3900105841457844e-05,1.2899981811642647e-05,0.00042100006248801947,1.6200006939470768e-05,7.2999391704797745e-06,1.4300108887255192e-05,1.4799879863858223e-05,0.010884999996051192,8.379993960261345e-05,8.14999220892787e-05,0.0005532999057322741,6.470002699643373e-05,1.619989052414894e-05,0.012237899703904986
52,1.5800120308995247e-05,2.0200037397444248e-05,1.4099874533712864e-05,1.3199984095990658e-05,0.0002707999665290117,1.6200006939470768e-05,7.5999414548277855e-06,1.4299992471933365e-05,1.479999627918005e-05,0.004586299997754395,8.629995863884687e-05,8.289993274956942e-05,0.0001821999903768301,6.580003537237644e-05,1.6200123354792595e-05,0.005406699958257377
53,1.550000160932541e-05,1.600012183189392e-05,1.7399899661540985e-05,1.3299984857439995e-05,0.00026570004411041737,1.580000389367342e-05,7.5999414548277855e-06,1.3999990187585354e-05,1.4599994756281376e-05,0.00464930001180619,8.439994417130947e-05,8.239992894232273e-05,0.00017920008394867182,6.590003613382578e-05,1.580000389367342e-05,0.005456899991258979
54,1.550000160932541e-05,1.6299891285598278e-05,1.4299992471933365e-05,1.279998105019331e-05,0.0002739999908953905,1.6400008462369442e-05,7.3999399319291115e-06,1.4299876056611538e-05,1.479999627918005e-05,0.004648400004953146,9.199988562613726e-05,8.180004078894854e-05,0.00018550001550465822,6.560003384947777e-05,1.6400008462369442e-05,0.005475499667227268
55,1.919991336762905e-05,0.012226000078953803,1.550000160932541e-05,1.3199984095990658e-05,0.00031560007482767105,1.650000922381878e-05,0.017697100061923265,0.0025430001551285386,0.0004779999144375324,0.008341699955053627,0.0009398000547662377,0.004287600051611662,0.0002733999863266945,6.73000467941165e-05,0.003324899938888848,0.05055880022700876
56,1.5600002370774746e-05,1.5900004655122757e-05,1.4299992471933365e-05,1.309998333454132e-05,0.00038029998540878296,1.6000005416572094e-05,7.899943739175797e-06,1.4099990949034691e-05,1.550000160932541e-05,0.008961700019426644,8.899997919797897e-05,8.449994493275881e-05,0.0002859000815078616,6.590003613382578e-05,1.610000617802143e-05,0.009995799977332354
57,1.5400000847876072e-05,1.6200006939470768e-05,1.3999990187585354e-05,1.2899981811642647e-05,0.00027359998784959316,1.5799887478351593e-05,7.500057108700275e-06,1.4499993994832039e-05,1.4399993233382702e-05,0.004585699993185699,8.640007581561804e-05,0.00010519998613744974,0.00018580001778900623,6.720004603266716e-05,1.6099889762699604e-05,0.005430699908174574
58,1.610000617802143e-05,0.012306499993428588,1.610000617802143e-05,1.3699987903237343e-05,0.0013189000310376287,1.680001150816679e-05,0.0177659000037238,0.0025769000640138984,0.00047229998745024204,0.008345599984750152,0.004000599961727858,0.01749040000140667,0.0011625000042840838,6.590003613382578e-05,0.006610999931581318,0.07217920001130551
59,1.5600118786096573e-05,1.619989052414894e-05,1.4400109648704529e-05,1.2999982573091984e-05,0.0011794000165537,1.6200006939470768e-05,7.500057108700275e-06,1.4699995517730713e-05,1.5499885194003582e-05,0.008846100070513785,0.001756999990902841,0.007941099931485951,0.0008769999258220196,6.480002775788307e-05,1.7399899661540985e-05,0.020795899908989668
60,1.5600118786096573e-05,1.640012487769127e-05,1.4799879863858223e-05,1.3599987141788006e-05,0.00043299992103129625,1.6200006939470768e-05,7.6000578701496124e-06,2.050003968179226e-05,1.479999627918005e-05,0.012235000031068921,8.5200066678226e-05,0.00010699999984353781,0.0003809999907389283,6.590003613382578e-05,2.3300061002373695e-05,0.013449900317937136
61,1.5499885194003582e-05,1.580000389367342e-05,1.3799872249364853e-05,1.2599979527294636e-05,0.0004112999886274338,1.5700003132224083e-05,7.0999376475811005e-06,1.6299891285598278e-05,1.4400109648704529e-05,0.011261199950240552,8.349993731826544e-05,7.910002022981644e-05,0.00031939998734742403,6.760004907846451e-05,1.5900121070444584e-05,0.012349199736490846
62,1.4999881386756897e-05,1.5799887478351593e-05,1.3400102034211159e-05,1.2800097465515137e-05,0.0003801001003012061,1.580000389367342e-05,7.300055585801601e-06,1.7000013031065464e-05,1.4399993233382702e-05,0.009059500065632164,8.60999571159482e-05,8.129992056638002e-05,0.00028199993539601564,6.590003613382578e-05,1.580000389367342e-05,0.010082200053147972
63,1.5100114978849888e-05,0.012195699964649975,1.5300116501748562e-05,1.2999982573091984e-05,0.001019399962387979,1.8900027498602867e-05,0.017645000014454126,0.002558500040322542,0.0004752998938784003,0.008699600002728403,0.002439499949105084,0.012019700021483004,0.001014100038446486,6.559991743415594e-05,0.010736700030975044,0.06893140007741749
64,1.4999881386756897e-05,1.6400008462369442e-05,1.4100107364356518e-05,1.3199984095990658e-05,0.00049769994802773,1.580000389367342e-05,7.300055585801601e-06,1.4299992471933365e-05,1.4699879102408886e-05,0.009455100051127374,0.00011499994434416294,7.990002632141113e-05,0.00027570000384002924,9.760004468262196e-05,1.6900012269616127e-05,0.010648699942976236
65,1.5600002370774746e-05,1.589988823980093e-05,1.3799872249364853e-05,1.2899981811642647e-05,0.00037050002720206976,1.589988823980093e-05,7.200054824352264e-06,1.3999990187585354e-05,1.4200108125805855e-05,0.008850599988363683,8.779997006058693e-05,7.82000133767724e-05,0.0002742999931797385,6.73000467941165e-05,1.5900121070444584e-05,0.00985409994609654
66,1.5199999324977398e-05,1.5900004655122757e-05,1.3599987141788006e-05,1.2899981811642647e-05,0.00042399996891617775,1.610000617802143e-05,7.4999406933784485e-06,1.3899989426136017e-05,1.4599994756281376e-05,0.01105839991942048,8.63000750541687e-05,8.160003926604986e-05,0.00031729997135698795,6.479991134256124e-05,1.559988595545292e-05,0.012157699675299227
67,1.550000160932541e-05,1.6300124116241932e-05,1.4099990949034691e-05,1.3299984857439995e-05,0.00026809994596987963,1.6400008462369442e-05,7.4999406933784485e-06,1.4199875295162201e-05,1.5099882148206234e-05,0.004731800057925284,8.869997691363096e-05,8.130003698170185e-05,0.0001821999903768301,6.620003841817379e-05,1.6300124116241932e-05,0.0055469999788329005
68,1.5400000847876072e-05,1.5999889001250267e-05,1.3899989426136017e-05,1.309998333454132e-05,0.0005532999057322741,1.6000005416572094e-05,7.400056347250938e-06,1.7200130969285965e-05,1.5099998563528061e-05,0.004561599926091731,0.0009887999622151256,0.004129100008867681,0.00038270000368356705,6.450002547353506e-05,1.6900012269616127e-05,0.01081099989823997
69,3.060000017285347e-05,3.879994619637728e-05,1.3099866919219494e-05,1.2499978765845299e-05,0.00031649996526539326,1.8400023691356182e-05,6.9999368861317635e-06,1.3599870726466179e-05,1.4600111171603203e-05,0.006711199996061623,0.00010469998233020306,8.050003089010715e-05,0.00022300006821751595,0.00011190003715455532,1.6300007700920105e-05,0.007712699822150171
70,2.0300038158893585e-05,0.013191699981689453,1.54001172631979e-05,1.4299992471933365e-05,0.0013942000223323703,1.7400016076862812e-05,0.019217099994421005,0.002634500036947429,0.00045620009768754244,0.009032400092110038,0.003874399932101369,0.017756400047801435,0.0011885000858455896,6.779993418604136e-05,0.01004520000424236,0.07892580039333552
71,1.9400031305849552e-05,1.700012944638729e-05,1.550000160932541e-05,1.3599987141788006e-05,0.00039380008820444345,1.7200014553964138e-05,7.900060154497623e-06,1.5300000086426735e-05,1.600012183189392e-05,0.00934450002387166,9.020010475069284e-05,8.639995940029621e-05,0.00029390002600848675,6.810005288571119e-05,1.700012944638729e-05,0.01041580073069781
72,1.650000922381878e-05,1.6799895092844963e-05,1.5199999324977398e-05,1.3599987141788006e-05,0.0003891000524163246,1.7200014553964138e-05,7.79994297772646e-06,1.4799879863858223e-05,1.5900004655122757e-05,0.009219400002621114,8.979998528957367e-05,8.500006515532732e-05,0.0002885001013055444,6.949994713068008e-05,1.7399899661540985e-05,0.010276499786414206
73,1.580000389367342e-05,1.9600149244070053e-05,1.4899997040629387e-05,1.3299984857439995e-05,0.0008071999764069915,1.7700018361210823e-05,7.5999414548277855e-06,1.550000160932541e-05,1.5099998563528061e-05,0.008855100022628903,0.001066399971023202,0.004126599989831448,0.0006370999617502093,6.640003994107246e-05,2.3700064048171043e-05,0.015702000120654702
74,1.5799887478351593e-05,2.310005947947502e-05,1.4900113455951214e-05,1.3899989426136017e-05,0.0004322000313550234,1.6000005416572094e-05,7.6000578701496124e-06,1.4300108887255192e-05,1.4999881386756897e-05,0.011217299965210259,8.769996929913759e-05,8.160003926604986e-05,0.0003584000514820218,6.619992200285196e-05,1.6499892808496952e-05,0.012380499974824488
75,1.5800120308995247e-05,0.012412899872288108,1.570011954754591e-05,1.3299984857439995e-05,0.00031669996678829193,1.5900004655122757e-05,0.017648400040343404,0.0024847000604495406,0.0004923999076709151,0.0084080999949947,0.0009428000776097178,0.004119900055229664,0.0002753000007942319,6.980006583034992e-05,0.003322199801914394,0.05055390007328242
76,1.580000389367342e-05,1.589988823980093e-05,1.3999990187585354e-05,1.2899981811642647e-05,0.00037889997474849224,1.580000389367342e-05,7.3999399319291115e-06,1.4199991710484028e-05,1.489988062530756e-05,0.009036100003868341,8.669996168464422e-05,8.239992894232273e-05,0.00028010003734380007,6.449990905821323e-05,1.5800120308995247e-05,0.010055399616248906
