execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.659989356994629e-05,0.004266000003553927,1.2300093658268452e-05,9.400071576237679e-06,0.00020800007041543722,1.1299969628453255e-05,0.0034126999089494348,0.00010199996177107096,0.00025590008590370417,0.003082699957303703,0.0010970999719575047,0.004521899973042309,0.00017140002455562353,3.300001844763756e-05,0.002048599999397993,0.01924890000373125
12,1.3499986380338669e-05,0.008694899966940284,1.2500095181167126e-05,9.399955160915852e-06,1.070008147507906e-05,1.0600080713629723e-05,0.007152799982577562,0.0009065000340342522,0.003310799947939813,0.006851500133052468,8.100003469735384e-05,8.769996929913759e-05,6.900052540004253e-06,3.390002530068159e-05,9.540002793073654e-05,0.027278100373223424
13,1.2400094419717789e-05,0.004468900035135448,1.209997572004795e-05,9.399955160915852e-06,6.5999338403344154e-06,1.0299962013959885e-05,0.0033032000064849854,9.709992446005344e-05,0.0002364999381825328,0.0030886000022292137,8.080003317445517e-05,7.619999814778566e-05,5.900044925510883e-06,3.929995000362396e-05,0.00011720007751137018,0.011564499931409955
14,1.2300093658268452e-05,0.005186799913644791,1.2800097465515137e-05,9.499955922365189e-06,7.200054824352264e-06,1.0400079190731049e-05,0.003362299990840256,7.840001489967108e-05,0.00022920011542737484,0.003002000041306019,8.199992589652538e-05,7.829989772289991e-05,5.899928510189056e-06,3.360002301633358e-05,0.00010429997928440571,0.012215000111609697
15,1.2699863873422146e-05,0.008700300008058548,1.2800097465515137e-05,9.599956683814526e-06,7.00005330145359e-06,1.0300078429281712e-05,0.0068518000189214945,0.000942799961194396,0.0003499999875202775,0.006133500020951033,8.199992589652538e-05,7.830001413822174e-05,6.299931555986404e-06,3.3400021493434906e-05,9.510002564638853e-05,0.023325899965129793
16,1.279998105019331e-05,0.004234800115227699,1.6000005416572094e-05,9.899958968162537e-06,7.100054062902927e-06,1.0500079952180386e-05,0.0033027000026777387,7.940013892948627e-05,0.00023260002490133047,0.0028670000610873103,8.830009028315544e-05,7.60998809710145e-05,6.09993003308773e-06,3.570003900676966e-05,0.0001004999503493309,0.011079500312916934
17,1.6900012269616127e-05,0.004461699863895774,1.6299891285598278e-05,9.599956683814526e-06,6.9999368861317635e-06,1.0500079952180386e-05,0.0036365999840199947,7.780001033097506e-05,0.00024180009495466948,0.002885300084017217,8.160003926604986e-05,7.6299998909235e-05,6.00004568696022e-06,3.929995000362396e-05,9.639991912990808e-05,0.011663099867291749
18,1.3199984095990658e-05,0.004391800030134618,1.2800097465515137e-05,1.009996049106121e-05,7.6000578701496124e-06,1.0999967344105244e-05,0.003685500007122755,8.17000400274992e-05,0.00023550016339868307,0.0028629000298678875,0.00011740007903426886,7.870001718401909e-05,6.199930794537067e-06,3.460003063082695e-05,0.0001020999625325203,0.011651100357994437
19,1.3599987141788006e-05,0.004309000098146498,1.6900012269616127e-05,9.900075383484364e-06,0.004915399942547083,1.5600002370774746e-05,0.0032461000373587012,0.00018889992497861385,0.0002666999353095889,0.00325779989361763,0.017684300080873072,0.060504699940793216,0.003996900049969554,4.039995837956667e-05,0.004653700045309961,0.10311989998444915
20,1.850002445280552e-05,0.03987630002666265,1.3100099749863148e-05,1.00000761449337e-05,0.0009055000264197588,1.1599971912801266e-05,0.026093400083482265,0.015375699964351952,0.004350500064902008,0.0319197999779135,0.0009957000147551298,0.00432510010432452,0.0008511999621987343,4.279997665435076e-05,0.01332979986909777,0.13811900024302304
21,1.2499978765845299e-05,0.026734299957752228,1.2899981811642647e-05,9.699957445263863e-06,8.100061677396297e-06,1.0599964298307896e-05,0.02104449993930757,0.010005800053477287,0.0008786999387666583,0.018933800049126148,8.060003165155649e-05,0.00010210007894784212,6.3999323174357414e-06,3.7499936297535896e-05,0.00010010006371885538,0.07797759992536157
22,1.670012716203928e-05,0.013102800003252923,1.7400016076862812e-05,9.7999582067132e-06,7.300055585801601e-06,1.0599964298307896e-05,0.010313499951735139,0.00264589989092201,0.0006180999334901571,0.009119800059124827,0.00010659999679774046,8.050003089010715e-05,6.199930794537067e-06,3.490003291517496e-05,0.00012000009883195162,0.03621010005008429
23,1.27000967040658e-05,0.026860999991185963,1.6400008462369442e-05,9.900075383484364e-06,7.70005863159895e-06,1.0699965059757233e-05,0.02073800005018711,0.009499399922788143,0.0008598999120295048,0.018972199992276728,8.180004078894854e-05,8.289993274956942e-05,6.500049494206905e-06,3.9699836634099483e-05,9.61000332608819e-05,0.07729489996563643
24,1.2500095181167126e-05,0.0123711999040097,1.2200092896819115e-05,9.400071576237679e-06,6.900052540004253e-06,1.0500079952180386e-05,0.0097196000861004,0.002555399900302291,0.0004966999404132366,0.008743299869820476,8.389994036406279e-05,7.84001313149929e-05,6.09993003308773e-06,3.359990660101175e-05,9.630003478378057e-05,0.03423600003588945
25,1.2599979527294636e-05,0.012451100046746433,1.2699980288743973e-05,9.900075383484364e-06,7.100054062902927e-06,1.079996582120657e-05,0.010038799955509603,0.002524800132960081,0.0004918000195175409,0.008320000022649765,8.370005525648594e-05,7.809989620000124e-05,6.100046448409557e-06,3.320001997053623e-05,9.619991760700941e-05,0.0341769001679495
26,1.3800105080008507e-05,0.004399399971589446,1.3299984857439995e-05,9.999959729611874e-06,0.004963200073689222,1.2299977242946625e-05,0.003303100005723536,8.469994645565748e-05,0.00023120001424103975,0.0028689000755548477,0.013671600027009845,0.052349100122228265,0.004639200051315129,3.570003900676966e-05,0.006674200179986656,0.09326970053371042
27,1.3100099749863148e-05,0.004172799992375076,1.2499978765845299e-05,9.599956683814526e-06,6.900052540004253e-06,1.0400079190731049e-05,0.003290100023150444,7.869990076869726e-05,0.0002269999822601676,0.0030363999539986253,8.409994188696146e-05,7.639999967068434e-05,6.09993003308773e-06,3.360002301633358e-05,9.770004544407129e-05,0.011155399959534407
28,1.3100099749863148e-05,0.008749499917030334,1.3299984857439995e-05,1.0299962013959885e-05,0.004093199968338013,1.479999627918005e-05,0.006474799942225218,0.0009180000051856041,0.0003467000788077712,0.005631999927572906,0.011487800045870245,0.0468008000170812,0.003900200012139976,3.520003519952297e-05,0.028306499938480556,0.11679619993083179
29,1.2999866157770157e-05,0.008891199948266149,1.2800097465515137e-05,9.7999582067132e-06,7.200054824352264e-06,1.0200077667832375e-05,0.006837999913841486,0.0009059999138116837,0.00035339989699423313,0.005659600021317601,8.60999571159482e-05,7.890001870691776e-05,6.09993003308773e-06,3.450002986937761e-05,9.790004696696997e-05,0.023004699731245637
30,1.3699987903237343e-05,8.800008799880743e-05,1.1799857020378113e-05,9.499955922365189e-06,0.002000999986194074,1.2100092135369778e-05,6.09993003308773e-06,1.6700010746717453e-05,1.2300093658268452e-05,8.849997539073229e-05,0.005280999932438135,0.021055500023066998,0.0018073000246658921,3.4400029107928276e-05,0.007661599898710847,0.03809949988499284
31,1.300009898841381e-05,0.021207200014032423,1.3399985618889332e-05,1.0400079190731049e-05,0.0013405999634414911,1.170008908957243e-05,0.016351600061170757,0.004942600033245981,0.0007587999571114779,0.014525800128467381,0.002535100094974041,0.012145900051109493,0.0012393000070005655,3.569992259144783e-05,0.01609589997678995,0.09122700046282262
32,1.3999990187585354e-05,0.01233419997151941,1.6600126400589943e-05,1.009996049106121e-05,0.0008978000842034817,1.1999974958598614e-05,0.009789400035515428,0.002546599949710071,0.0005371001316234469,0.008448400069028139,0.0024941000156104565,0.011980499955825508,0.000798500026576221,4.039984196424484e-05,0.009850699920207262,0.059770400053821504
33,1.479999627918005e-05,0.017055299831554294,1.5999889001250267e-05,9.70007386058569e-06,7.2999391704797745e-06,1.070008147507906e-05,0.013259200030006468,0.005127799930050969,0.0006642000516876578,0.011522699962370098,8.690007962286472e-05,8.439994417130947e-05,6.600050255656242e-06,3.6400044336915016e-05,0.0001023000804707408,0.04800429998431355
34,1.6200006939470768e-05,0.016426799935288727,1.3300101272761822e-05,9.999959729611874e-06,7.70005863159895e-06,1.079996582120657e-05,0.013028800021857023,0.0049065001076087356,0.0006553999846801162,0.01110129989683628,8.33999365568161e-05,8.720008190721273e-05,6.300047971308231e-06,3.520003519952297e-05,0.00010019994806498289,0.046489100088365376
35,1.3300101272761822e-05,0.01650350005365908,1.3499986380338669e-05,9.900075383484364e-06,7.500057108700275e-06,1.0600080713629723e-05,0.01321610005106777,0.004912699921987951,0.0006350000621750951,0.011184100061655045,8.380005601793528e-05,8.249992970377207e-05,6.199930794537067e-06,3.560003824532032e-05,9.869993664324284e-05,0.046813000342808664
36,1.3299868442118168e-05,0.004170199972577393,1.2999982573091984e-05,9.7999582067132e-06,7.2999391704797745e-06,1.0599964298307896e-05,0.0032836999744176865,8.28000484034419e-05,0.0002316000172868371,0.0028475000290200114,8.33999365568161e-05,7.709988858550787e-05,6.100046448409557e-06,3.330002073198557e-05,9.940005838871002e-05,0.01096909970510751
37,1.27000967040658e-05,0.0042640999890863895,1.2699980288743973e-05,9.400071576237679e-06,7.00005330145359e-06,1.0900082997977734e-05,0.0033230000408366323,7.929990533739328e-05,0.00023809995036572218,0.0028586999978870153,8.470006287097931e-05,7.90000194683671e-05,6.09993003308773e-06,3.390002530068159e-05,0.00010250008199363947,0.011122100288048387
38,1.2999982573091984e-05,0.017030299990437925,1.2499978765845299e-05,9.399955160915852e-06,7.0999376475811005e-06,1.0299962013959885e-05,0.012858400004915893,0.0047744999174028635,0.000620800070464611,0.012130599934607744,8.210004307329655e-05,8.159992285072803e-05,5.900044925510883e-06,3.4100026823580265e-05,9.860005229711533e-05,0.04776919982396066
39,1.3200100511312485e-05,0.02572929998859763,1.2999982573091984e-05,9.70007386058569e-06,0.0016842000186443329,1.1399970389902592e-05,0.019646400003693998,0.007172700017690659,0.0008668999653309584,0.017948599997907877,0.0021456999238580465,0.009365299949422479,0.0016434999415650964,3.439991269260645e-05,0.011602899874560535,0.09788719972129911
40,1.379998866468668e-05,0.01300270005594939,1.2899981811642647e-05,9.600073099136353e-06,0.0048034000210464,1.8499908037483692e-05,0.009845699998550117,0.001699600019492209,0.00048699998296797276,0.008863999973982573,0.008590999990701675,0.03388770006131381,0.0044797000009566545,3.7100049667060375e-05,0.014988600043579936,0.10074130014982074
41,1.7300015315413475e-05,0.008109399932436645,1.2699980288743973e-05,9.600073099136353e-06,0.0026956000365316868,1.1999974958598614e-05,0.006459300057031214,0.0009068000363186002,0.00035699992440640926,0.00587190012447536,0.0040982000064104795,0.017264800029806793,0.002450200030580163,3.77000542357564e-05,0.0161466000135988,0.0644491002894938
42,1.3300101272761822e-05,0.012222500052303076,1.2300093658268452e-05,9.70007386058569e-06,7.200054824352264e-06,1.0199961252510548e-05,0.009633800014853477,0.0009747000876814127,0.0004867999814450741,0.008534900029189885,8.220004383474588e-05,0.0001050999853760004,6.100046448409557e-06,4.139984957873821e-05,9.700004011392593e-05,0.032237200415693223
43,1.2800097465515137e-05,0.024837599834427238,1.2899981811642647e-05,9.800074622035027e-06,7.300055585801601e-06,1.0399962775409222e-05,0.01979719998780638,0.009394399938173592,0.0008502000709995627,0.01709650014527142,8.449994493275881e-05,8.289993274956942e-05,6.200047209858894e-06,3.450002986937761e-05,9.570003021508455e-05,0.07233290013391525
44,1.4199991710484028e-05,0.04441720002796501,1.3499986380338669e-05,1.0499963536858559e-05,7.70005863159895e-06,1.3399985618889332e-05,0.029477600008249283,0.026322699966840446,0.006943300017155707,0.03879100002814084,8.679996244609356e-05,8.269993122667074e-05,6.6999346017837524e-06,3.7100049667060375e-05,0.00010489998385310173,0.14632929989602417
