execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
15,3.360002301633358e-05,0.00011300004553049803,3.2400013878941536e-05,7.170008029788733e-05,0.0005577000556513667,5.1200040616095066e-05,1.8200022168457508e-05,3.829994238913059e-05,3.360002301633358e-05,0.00011179991997778416,0.0018687000265344977,0.007976599968969822,0.00044899992644786835,0.000678699929267168,0.005497199948877096,0.01753169996663928
16,8.409994188696146e-05,0.00014579994603991508,6.500002928078175e-05,0.00016409996896982193,0.006917500053532422,0.00010210007894784212,3.560003824532032e-05,6.970006506890059e-05,8.310005068778992e-05,0.0033522999146953225,0.0019462001509964466,0.005056399968452752,0.0006105999927967787,0.0014683998888358474,0.0056229999754577875,0.02572390006389469
17,9.689992293715477e-05,3.69000481441617e-05,3.2100011594593525e-05,7.240008562803268e-05,0.0005025999853387475,4.9400026910007e-05,1.7400016076862812e-05,3.460003063082695e-05,3.350002225488424e-05,4.3899985030293465e-05,0.0001056998735293746,0.00010199996177107096,0.00034119992051273584,0.0006770999170839787,3.9100064896047115e-05,0.002184799872338772
18,3.9699836634099483e-05,0.009109700098633766,3.8400059565901756e-05,8.120003622025251e-05,0.001829099957831204,5.2900053560733795e-05,0.14083309995476156,0.0010898001492023468,0.0005147000774741173,0.006262499839067459,0.006365800043568015,0.027555300039239228,0.0014918000670149922,0.0007590000750496984,0.011699400027282536,0.20772240031510592
19,3.4499913454055786e-05,3.929995000362396e-05,3.2100011594593525e-05,7.589999586343765e-05,0.0011768999975174665,5.030003376305103e-05,1.780001912266016e-05,3.5100034438073635e-05,3.6400044336915016e-05,0.006669199909083545,0.0018967000069096684,0.008452300098724663,0.0007688999176025391,0.0006807000609114766,4.020007327198982e-05,0.02000630006659776
20,3.809994086623192e-05,4.079996142536402e-05,3.6400044336915016e-05,7.90000194683671e-05,0.00046420004218816757,5.280005279928446e-05,1.9700033590197563e-05,3.8400059565901756e-05,3.77000542357564e-05,0.009819299913942814,0.00012640003114938736,0.00011939997784793377,0.0003190001007169485,0.0007430999539792538,4.37998678535223e-05,0.011978100053966045
21,3.4899916499853134e-05,3.6899931728839874e-05,3.290001768618822e-05,7.269997149705887e-05,0.00043120002374053,4.870002157986164e-05,1.780001912266016e-05,3.4800032153725624e-05,3.4199911169707775e-05,0.009222500026226044,0.00013660010881721973,0.0001664998708292842,0.0002980999415740371,0.0007159998640418053,4.009995609521866e-05,0.011323899612762034
22,0.00013800000306218863,0.00011009990703314543,0.0008405998814851046,0.00011869997251778841,0.0006863001035526395,0.00016469997353851795,5.389994475990534e-05,5.919986870139837e-05,7.590011227875948e-05,5.0900038331747055e-05,0.0001689000055193901,0.00016009993851184845,0.00044760003220289946,0.0010129999136552215,9.240000508725643e-05,0.004180299700237811
23,0.00012229999992996454,9.660003706812859e-05,9.31998947635293e-05,0.00018369988538324833,0.0010148000437766314,0.00012400001287460327,4.6200002543628216e-05,8.68999632075429e-05,8.60999571159482e-05,0.017512699938379228,0.00030449999030679464,0.00027590012177824974,0.0006355000659823418,0.0017264001071453094,0.00010039983317255974,0.022409199853427708
24,0.0002685000654309988,0.00013669999316334724,0.0008773999288678169,0.00015550001990050077,0.0010644999565556645,0.00012740003876388073,3.800005652010441e-05,9.34000127017498e-05,9.280000813305378e-05,0.00011429993901401758,0.00034609995782375336,0.0002864999696612358,0.000663899932987988,0.0018095000414177775,0.0001232001231983304,0.00619770004414022
25,8.659996092319489e-05,9.410001803189516e-05,8.260004688054323e-05,0.00019299995619803667,0.0018079999135807157,0.00012500002048909664,4.539999645203352e-05,0.00015520001761615276,8.599995635449886e-05,0.04160510003566742,0.0002899001119658351,0.00029719993472099304,0.0013069999404251575,0.0017749001272022724,9.940005838871002e-05,0.048049400094896555
26,0.00011959997937083244,9.650003630667925e-05,8.490006439387798e-05,0.0001868000254034996,4.9900030717253685e-05,0.00012610002886503935,0.18707959994208068,0.0003834000090137124,9.370001498609781e-05,0.0003274999326094985,9.650003630667925e-05,9.109999518841505e-05,5.310005508363247e-05,0.0018752000760287046,0.00015300000086426735,0.19081690022721887
27,8.720019832253456e-05,9.799993131309748e-05,8.999998681247234e-05,0.0001870999112725258,5.7699973694980145e-05,0.0001233000075444579,0.19047969998791814,0.0003054998815059662,8.929998148232698e-05,0.0002981000579893589,9.959982708096504e-05,9.210000280290842e-05,4.540011286735535e-05,0.0017241999739781022,0.00010909989941865206,0.19388629973400384
28,0.00012729992158710957,9.790004696696997e-05,0.00010520010255277157,0.00023330003023147583,5.139992572367191e-05,0.00013209995813667774,0.18150850001256913,0.00025379995349794626,0.00012089998926967382,0.00031130004208534956,9.769992902874947e-05,8.71000811457634e-05,4.539999645203352e-05,0.001756399986334145,0.00010679999832063913,0.1850350999739021
29,8.82000895217061e-05,9.780004620552063e-05,8.65001929923892e-05,0.00018370000179857016,5.0900038331747055e-05,0.00020819995552301407,0.1773655000142753,0.00034639996010810137,8.829997386783361e-05,0.000305499997921288,9.630003478378057e-05,0.00011679995805025101,4.680000711232424e-05,0.0016281999414786696,0.00010250008199363947,0.18081160029396415
30,8.839997462928295e-05,9.619991760700941e-05,8.5500068962574e-05,0.00018960004672408104,5.030003376305103e-05,0.00012229999992996454,0.18108290003146976,0.0002818999346345663,9.760004468262196e-05,0.00039600010495632887,0.00010300008580088615,8.9899986051023e-05,5.519995465874672e-05,0.001769699971191585,0.0001042000949382782,0.18461270024999976
31,0.00011280004400759935,0.053480600006878376,9.410001803189516e-05,0.00019639998208731413,5.3999945521354675e-05,0.00012510002125054598,0.9490304000210017,0.005583099904470146,0.002410799963399768,0.03758719994220883,0.00028469995595514774,0.0002919000107795,4.630000330507755e-05,0.0017538000829517841,0.00030149996746331453,1.0513526998693123
32,9.099999442696571e-05,0.03176749998237938,9.109999518841505e-05,0.00019249995239078999,4.170008469372988e-05,0.00010110007133334875,0.5407360000535846,0.0027213998837396502,0.0014448000583797693,0.02165809995494783,0.0003078998997807503,0.0002775000175461173,3.869994543492794e-05,0.0018416999373584986,0.00038150011096149683,0.6016924999421462
33,9.320001117885113e-05,0.00013369997031986713,8.210004307329655e-05,0.00018809991888701916,5.330005660653114e-05,0.00020410004071891308,1.0763251999160275,0.058632600121200085,0.002323700115084648,0.03756000008434057,0.00010980002116411924,9.77999297901988e-05,4.600000102072954e-05,0.001891799969598651,0.00010339997243136168,1.1778448001714423
34,0.00011830008588731289,0.00011080002877861261,0.00011700007598847151,0.0002524999435991049,5.159992724657059e-05,0.00012250000145286322,0.37978830002248287,0.013054899987764657,0.000602099928073585,0.008959800004959106,8.690007962286472e-05,0.00011429993901401758,9.569991379976273e-05,0.0018692000303417444,8.989986963570118e-05,0.40543379983864725
35,3.560003824532032e-05,0.008460299926809967,4.529999569058418e-05,0.0001357999863103032,0.003925300086848438,4.75000124424696e-05,0.14380160009022802,0.0010662999702617526,0.0003521000035107136,0.005856200004927814,0.008411499904468656,0.03306510008405894,0.003639300004579127,0.0006757000228390098,0.019818300032056868,0.22933590016327798
36,3.3800024539232254e-05,3.42000275850296e-05,3.060000017285347e-05,7.259997073560953e-05,0.0007677000248804688,4.640000406652689e-05,1.659989356994629e-05,3.2400013878941536e-05,3.1800009310245514e-05,0.016824399936012924,0.00011049991007894278,0.00010439986363053322,0.0005064000142738223,0.0006446999032050371,3.750005271285772e-05,0.01929399964865297
37,3.3100019209086895e-05,3.450002986937761e-05,3.42000275850296e-05,7.040007039904594e-05,0.0017197999404743314,4.6900007873773575e-05,1.680001150816679e-05,3.3100019209086895e-05,3.2800016924738884e-05,0.00857570010703057,0.001770600094459951,0.007619800046086311,0.0014235000126063824,0.000673100003041327,3.8299825973808765e-05,0.02212260023225099
38,9.759992826730013e-05,3.4800032153725624e-05,3.1100003980100155e-05,9.320001117885113e-05,0.0009632000001147389,5.280005279928446e-05,1.680001150816679e-05,3.250001464039087e-05,3.1899893656373024e-05,4.290009383112192e-05,0.00010829989332705736,9.820004925131798e-05,0.0005595000693574548,0.0006829999620094895,3.739981912076473e-05,0.0028831998351961374
39,0.00010050006676465273,3.620004281401634e-05,6.619992200285196e-05,7.27999722585082e-05,0.0007721000583842397,4.9900030717253685e-05,1.7300015315413475e-05,4.830001853406429e-05,4.549999721348286e-05,4.259985871613026e-05,0.00010490010026842356,0.00010180007666349411,0.000552099896594882,0.0007392000406980515,5.239993333816528e-05,0.00280180003028363
40,3.200001083314419e-05,3.4499913454055786e-05,3.099988680332899e-05,7.069995626807213e-05,0.0006312000332400203,4.610000178217888e-05,1.6700010746717453e-05,3.3100019209086895e-05,3.23000131174922e-05,0.01688310003373772,0.00010519998613744974,9.710004087537527e-05,0.00045849999878555536,0.0006429000059142709,3.760005347430706e-05,0.019151999964378774
41,3.200001083314419e-05,3.439991269260645e-05,3.100000321865082e-05,6.959994789212942e-05,0.0017330999253317714,4.710000939667225e-05,1.6700010746717453e-05,3.279990050941706e-05,3.160000778734684e-05,0.008461799938231707,0.0018041000002995133,0.007871200097724795,0.001236499985679984,0.0006524999625980854,3.8100057281553745e-05,0.022092499770224094
42,9.830005001276731e-05,3.470003139227629e-05,3.090000245720148e-05,7.029995322227478e-05,0.0007963998941704631,4.9699912779033184e-05,1.6900012269616127e-05,3.260001540184021e-05,3.260001540184021e-05,4.239985719323158e-05,0.0001086000120267272,9.870005305856466e-05,0.0005144000751897693,0.000749400001950562,3.7400051951408386e-05,0.0027132999384775758
43,0.00013960001524537802,3.5100034438073635e-05,3.130000550299883e-05,6.889994256198406e-05,0.0007665999000892043,4.6200002543628216e-05,1.6600009985268116e-05,3.5499921068549156e-05,3.2400013878941536e-05,9.769992902874947e-05,0.00010370009113103151,0.0001268000341951847,0.0005979000125080347,0.0006414998788386583,3.9800070226192474e-05,0.002779599861241877
44,0.019832300022244453,3.50000336766243e-05,3.1400006264448166e-05,6.870005745440722e-05,0.002844100003130734,4.579999949783087e-05,1.6600009985268116e-05,3.290001768618822e-05,3.3100019209086895e-05,4.329998046159744e-05,0.003325499943457544,0.01531529997009784,0.0020644000032916665,0.004574699909426272,3.820005804300308e-05,0.048301300033926964
45,0.00977099989540875,3.400002606213093e-05,3.0099996365606785e-05,7.069995626807213e-05,0.0016962999943643808,4.47999918833375e-05,1.6400008462369442e-05,3.1800009310245514e-05,3.1800009310245514e-05,4.279997665435076e-05,0.001747199916280806,0.00764240010175854,0.0011932000052183867,0.002614600001834333,4.030007403343916e-05,0.025007399963214993
46,0.0001018998445942998,3.430002834647894e-05,3.159989137202501e-05,7.179996464401484e-05,1.9099912606179714e-05,4.8900023102760315e-05,0.337418399984017,0.0179643000010401,0.0006007000338286161,4.190008621662855e-05,3.4100026823580265e-05,3.7199934013187885e-05,1.650000922381878e-05,0.0006828999612480402,3.679993096739054e-05,0.35714039963204414
47,0.0051067001186311245,3.550003748387098e-05,3.1800009310245514e-05,6.950006354600191e-05,1.8000020645558834e-05,4.7200010158121586e-05,0.27144589996896684,0.014155799988657236,0.00048679986502975225,4.2299856431782246e-05,3.509991802275181e-05,3.370002377778292e-05,1.6600009985268116e-05,0.0006500000599771738,3.709993325173855e-05,0.29221199988387525
48,3.3400021493434906e-05,0.019321999978274107,3.4800032153725624e-05,6.880005821585655e-05,1.98000343516469e-05,7.179996464401484e-05,0.31283429998438805,0.004795500077307224,0.0009724000701680779,0.013922299956902862,0.00010739988647401333,0.0001053001033142209,1.6700010746717453e-05,0.000655299867503345,0.00011969998013228178,0.3530795000260696
49,3.360002301633358e-05,0.011772300000302494,3.39999096468091e-05,6.989995017647743e-05,2.010003663599491e-05,4.67000063508749e-05,0.18901810003444552,0.0010238998802378774,0.0008281000191345811,0.007933199987746775,0.00012150011025369167,0.00010240008123219013,1.680001150816679e-05,0.000722800032235682,0.00012069998774677515,0.21186410007067025
50,3.250001464039087e-05,3.470003139227629e-05,3.1400006264448166e-05,6.839993875473738e-05,0.000624299980700016,4.6200002543628216e-05,1.7200014553964138e-05,3.320001997053623e-05,3.250001464039087e-05,0.015436400077305734,0.00010659999679774046,9.840005077421665e-05,0.0004651999333873391,0.0006437000120058656,3.77000542357564e-05,0.01770840014796704
51,3.270001616328955e-05,3.490003291517496e-05,3.0800001695752144e-05,7.209996692836285e-05,0.0006264999974519014,4.610000178217888e-05,1.7200014553964138e-05,3.2800016924738884e-05,3.2400013878941536e-05,0.015649799956008792,0.000107599887996912,0.00010270008351653814,0.0005193999968469143,0.0006452000234276056,3.720005042850971e-05,0.017987400060519576
52,3.100000321865082e-05,3.529991954565048e-05,3.42000275850296e-05,7.219996768981218e-05,2.0900042727589607e-05,6.779993418604136e-05,0.0617836999008432,0.00010099995415657759,3.1800009310245514e-05,0.00010359997395426035,3.4800032153725624e-05,3.2400013878941536e-05,2.0200037397444248e-05,0.0008790999418124557,3.7199934013187885e-05,0.06328519969247282
53,9.979982860386372e-05,3.520003519952297e-05,3.300001844763756e-05,6.860005669295788e-05,2.080004196614027e-05,4.6200002543628216e-05,0.18839720007963479,0.008282499969936907,0.00044119986705482006,4.300009459257126e-05,3.890006337314844e-05,3.729993477463722e-05,1.6699894331395626e-05,0.0006954999407753348,3.760005347430706e-05,0.19829349988140166
54,3.290001768618822e-05,0.011679799994453788,3.2400013878941536e-05,7.310009095817804e-05,0.0006399999838322401,4.6600005589425564e-05,0.18885060003958642,0.0010517999762669206,0.0006689999718219042,0.00785840000025928,0.0016986000118777156,0.007807199959643185,0.0005299999611452222,0.0006506000645458698,0.006429699948057532,0.22805070003960282
55,9.949994273483753e-05,3.530003596097231e-05,0.00028769997879862785,6.949994713068008e-05,0.0004110999871045351,4.700000863522291e-05,1.71000137925148e-05,3.360002301633358e-05,3.250001464039087e-05,4.490010906010866e-05,0.00011389993596822023,0.00010100007057189941,0.00028179993387311697,0.0006508000660687685,3.800005652010441e-05,0.0022637001238763332
56,9.360001422464848e-05,3.350002225488424e-05,0.0003095000283792615,6.970006506890059e-05,0.00041259999852627516,4.509999416768551e-05,1.6200006939470768e-05,3.1400006264448166e-05,3.0399998649954796e-05,4.0499959141016006e-05,0.00010259996633976698,9.580003097653389e-05,0.0002750999992713332,0.0006704999832436442,3.630004357546568e-05,0.002262800117023289
57,3.550003748387098e-05,3.50000336766243e-05,3.130000550299883e-05,7.16999638825655e-05,0.00040470005478709936,6.420002318918705e-05,1.7099897377192974e-05,3.459991421550512e-05,3.23000131174922e-05,0.008465999970212579,0.00011149991769343615,0.00010089995339512825,0.0004115999909117818,0.0006786998128518462,3.7800054997205734e-05,0.010532899643294513
58,3.509991802275181e-05,3.470003139227629e-05,3.070000093430281e-05,6.879994180053473e-05,0.000467000063508749,4.900002386420965e-05,2.0499923266470432e-05,3.200001083314419e-05,3.160000778734684e-05,0.010594799998216331,0.00011250015813857317,0.0001015000743791461,0.0003239000216126442,0.0006425000028684735,3.709993325173855e-05,0.012581700109876692
59,3.5100034438073635e-05,3.69000481441617e-05,3.23000131174922e-05,6.989995017647743e-05,0.001726199989207089,4.770001396536827e-05,1.7600017599761486e-05,3.720005042850971e-05,3.430002834647894e-05,0.00859210011549294,0.002861900022253394,0.011560200015082955,0.0012533999979496002,0.0006494999397546053,3.920006565749645e-05,0.026993500301614404
60,3.350002225488424e-05,3.520003519952297e-05,3.120000474154949e-05,6.889994256198406e-05,0.0004579999949783087,4.5900000259280205e-05,1.71000137925148e-05,3.250001464039087e-05,3.309990279376507e-05,0.010565200005657971,0.00010769988875836134,9.809993207454681e-05,0.00032190000638365746,0.000682900077663362,3.900006413459778e-05,0.012570199905894697
61,3.300001844763756e-05,3.5800039768218994e-05,3.350002225488424e-05,7.189996540546417e-05,0.0004547999706119299,4.780001472681761e-05,1.7300015315413475e-05,3.360002301633358e-05,3.450002986937761e-05,0.010462399921379983,0.00011359993368387222,0.00010210007894784212,0.0003252999158576131,0.0006933000404387712,4.279997665435076e-05,0.01250169996637851
62,5.370005965232849e-05,3.509991802275181e-05,3.160000778734684e-05,6.860005669295788e-05,0.0004536999622359872,4.650000482797623e-05,1.7000013031065464e-05,3.3400021493434906e-05,3.23000131174922e-05,0.011078699957579374,0.00010900013148784637,0.00010380009189248085,0.0003945999778807163,0.0006427998887374997,3.7499936297535896e-05,0.013138300040736794
63,3.69000481441617e-05,0.011585299973376095,3.20998951792717e-05,7.239996921271086e-05,1.9700033590197563e-05,4.579999949783087e-05,0.1883003000402823,0.0009713999461382627,0.0006702999817207456,0.007974700070917606,0.00011829985305666924,0.00010409997776150703,1.6900012269616127e-05,0.0006472000386565924,0.0001221999991685152,0.2107175998389721
64,3.450002986937761e-05,3.579992335289717e-05,3.170000854879618e-05,7.199996616691351e-05,0.00045389996375888586,4.9299909733235836e-05,1.7200014553964138e-05,3.330002073198557e-05,3.320001997053623e-05,0.008788699982687831,0.00011440005619078875,0.00010179996024817228,0.0002802000381052494,0.00070830003824085,3.829994238913059e-05,0.010792599874548614
65,3.2800016924738884e-05,0.01949370000511408,3.2100011594593525e-05,7.220008410513401e-05,1.950003206729889e-05,4.549999721348286e-05,0.31388620007783175,0.004842599853873253,0.0010111998999491334,0.013139899936504662,0.00010699999984353781,0.00010430009569972754,1.6700010746717453e-05,0.0006544000934809446,0.00012260000221431255,0.35358070011716336
66,3.270001616328955e-05,0.0077884000493213534,4.339998122304678e-05,6.89999433234334e-05,2.4099950678646564e-05,4.759989678859711e-05,0.12681539996992797,0.0009057000279426575,0.00042439985554665327,0.005536400014534593,0.00010279985144734383,0.00010229996405541897,1.6900012269616127e-05,0.0006430000066757202,0.00011829996947199106,0.14267039950937033
67,3.120000474154949e-05,0.01955979992635548,3.390002530068159e-05,6.949994713068008e-05,1.9700033590197563e-05,4.569999873638153e-05,0.3115014999639243,0.004842099966481328,0.0009551000548526645,0.013039199984632432,0.00010820000898092985,0.00010179996024817228,1.6299891285598278e-05,0.0006436000112444162,0.0001175999641418457,0.35108519974164665
68,3.3800024539232254e-05,0.012039400055073202,3.560003824532032e-05,6.990006659179926e-05,1.989991869777441e-05,4.5900000259280205e-05,0.19670700002461672,0.002652499941177666,0.0005710999248549342,0.008113599848002195,0.00015970005188137293,0.00010560010559856892,1.7000013031065464e-05,0.0006617999169975519,0.00012209999840706587,0.22135489992797375
69,3.5299803130328655e-05,3.42000275850296e-05,3.029999788850546e-05,6.850005593150854e-05,0.0005222000181674957,6.319989915937185e-05,1.650000922381878e-05,3.2100011594593525e-05,3.1400006264448166e-05,0.012503899983130395,0.00010890001431107521,9.869993664324284e-05,0.00038810004480183125,0.0007210000185295939,3.7100049667060375e-05,0.0146913998760283
70,3.3100019209086895e-05,3.50000336766243e-05,3.0800001695752144e-05,6.870005745440722e-05,0.0005271000554785132,4.900002386420965e-05,1.6700010746717453e-05,3.560003824532032e-05,3.179989289492369e-05,0.013345800107344985,0.00011080002877861261,0.00010099983774125576,0.00037159991916269064,0.0006526000797748566,4.029995761811733e-05,0.015449900063686073
71,3.709993325173855e-05,5.000003147870302e-05,3.0800001695752144e-05,7.010006811469793e-05,0.0005311000859364867,4.6600005589425564e-05,1.6999896615743637e-05,3.270001616328955e-05,3.47999157384038e-05,0.012804400059394538,0.00010720000136643648,9.96999442577362e-05,0.00036970002111047506,0.0006423000013455749,3.699993249028921e-05,0.014910499914549291
72,3.3400021493434906e-05,3.700004890561104e-05,3.100000321865082e-05,6.859994027763605e-05,0.0005266999360173941,4.910002462565899e-05,1.6900012269616127e-05,3.4899916499853134e-05,3.529991954565048e-05,0.01293900003656745,0.00011410005390644073,0.00010139995720237494,0.00037130003329366446,0.0006490001687780023,3.7800054997205734e-05,0.015045500127598643
73,3.259989898651838e-05,4.220008850097656e-05,3.0199997127056122e-05,0.0001218999968841672,0.000637299963273108,4.740001168102026e-05,2.3699947632849216e-05,3.250001464039087e-05,3.170000854879618e-05,0.01325590000487864,0.000242499983869493,9.69000393524766e-05,0.00037459994200617075,0.0006608000257983804,4.3800100684165955e-05,0.01567400002386421
74,3.460003063082695e-05,0.019494700012728572,3.250001464039087e-05,6.989995017647743e-05,1.9699917174875736e-05,4.6600005589425564e-05,0.31303269998170435,0.004838100052438676,0.0010012999409809709,0.013152199913747609,0.00011279992759227753,0.00010770000517368317,1.71000137925148e-05,0.0006494000554084778,0.00012500002048909664,0.35273429984226823
75,3.299990203231573e-05,3.560003824532032e-05,3.090000245720148e-05,6.909994408488274e-05,0.0006206999532878399,4.749989602714777e-05,1.6900012269616127e-05,3.609992563724518e-05,3.300001844763756e-05,0.015322100021876395,0.0001066999975591898,9.930005762726068e-05,0.0005102000432088971,0.0006992999697104096,3.759993705898523e-05,0.017697999719530344
76,3.3800024539232254e-05,3.560003824532032e-05,3.220001235604286e-05,6.929994560778141e-05,0.012627899996004999,5.449994932860136e-05,1.7200014553964138e-05,3.290001768618822e-05,3.2800016924738884e-05,0.013329100096598268,0.018062799936160445,0.08020640001632273,0.009488999960012734,0.0007036998867988586,3.920006565749645e-05,0.1347663999767974
77,3.320001997053623e-05,3.4800032153725624e-05,3.15000070258975e-05,7.060007192194462e-05,2.2400054149329662e-05,4.549999721348286e-05,0.12850420002359897,0.004031499964185059,0.00023370003327727318,0.0029192001093178988,3.520003519952297e-05,3.69000481441617e-05,1.6600009985268116e-05,0.0006423000013455749,3.700004890561104e-05,0.13669460045639426
78,3.0099996365606785e-05,3.350002225488424e-05,2.9399991035461426e-05,6.860005669295788e-05,1.750001683831215e-05,4.800001624971628e-05,0.06415860005654395,9.860005229711533e-05,3.0499999411404133e-05,0.00011119991540908813,3.4100026823580265e-05,3.130000550299883e-05,1.580000389367342e-05,0.0006770999170839787,3.5400036722421646e-05,0.06541970011312515
79,3.300001844763756e-05,3.530003596097231e-05,3.250001464039087e-05,7.229996845126152e-05,1.9099912606179714e-05,4.6600005589425564e-05,0.12478080007713288,0.004307700088247657,0.00020919996313750744,0.002840900095179677,3.560003824532032e-05,3.42000275850296e-05,1.650000922381878e-05,0.0006797998212277889,3.699993249028921e-05,0.13318050000816584
80,3.300001844763756e-05,3.730005118995905e-05,3.130000550299883e-05,6.879994180053473e-05,1.8300022929906845e-05,4.5599997974932194e-05,0.12992949993349612,0.004246799973770976,0.00020450004376471043,0.0029827000107616186,3.479979932308197e-05,3.4100026823580265e-05,1.610000617802143e-05,0.0006482999306172132,3.650004509836435e-05,0.13836759980767965
81,0.010221200063824654,3.909994848072529e-05,3.220001235604286e-05,6.960006430745125e-05,1.989991869777441e-05,4.740001168102026e-05,0.062262300052680075,9.959994349628687e-05,3.700004890561104e-05,4.269997589290142e-05,3.609992563724518e-05,3.620004281401634e-05,1.680001150816679e-05,0.0006847998593002558,3.7400051951408386e-05,0.07368229993153363
