execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
12,0.00010439986363053322,3.7400051951408386e-05,0.00034030014649033546,7.329974323511124e-05,0.00028820009902119637,4.79002483189106e-05,1.8099788576364517e-05,3.529991954565048e-05,3.700004890561104e-05,4.510022699832916e-05,0.00011310027912259102,0.0001059994101524353,0.00021780002862215042,0.000721300020813942,3.9800070226192474e-05,0.0022249999456107616
13,3.6300159990787506e-05,3.979960456490517e-05,3.54996882379055e-05,7.680011913180351e-05,1.8899794667959213e-05,4.8900023102760315e-05,0.1476262998767197,0.004428799729794264,0.00021790014579892159,0.0030481996946036816,3.660004585981369e-05,3.739958629012108e-05,1.800013706088066e-05,0.000727000180631876,4.1099730879068375e-05,0.15643749851733446
14,0.00010539963841438293,5.330005660653114e-05,0.0003376002423465252,7.349997758865356e-05,0.00035110022872686386,4.9099791795015335e-05,1.7900019884109497e-05,3.4700147807598114e-05,3.3599790185689926e-05,4.440033808350563e-05,0.00011159991845488548,0.00010089995339512825,0.00023399991914629936,0.0006885998882353306,4.0100421756505966e-05,0.002275800332427025
15,3.260048106312752e-05,0.00010770000517368317,3.1800009310245514e-05,7.069995626807213e-05,0.0005856999196112156,4.719989374279976e-05,1.730024814605713e-05,3.50000336766243e-05,3.300001844763756e-05,0.00011330004781484604,0.0018607000820338726,0.007923999801278114,0.0004433998838067055,0.0006710994057357311,0.0053031002171337605,0.017276600003242493
16,7.299985736608505e-05,0.00015409989282488823,7.25993886590004e-05,0.00014999974519014359,0.006865300238132477,0.00010380009189248085,3.719981759786606e-05,8.04997980594635e-05,7.110042497515678e-05,0.0035300003364682198,0.0019376003183424473,0.005092499777674675,0.0006201001815497875,0.0014068004675209522,0.0055661993101239204,0.025760799646377563
17,0.00010229973122477531,4.200031980872154e-05,3.439979627728462e-05,7.58003443479538e-05,0.0005181999877095222,5.3999945521354675e-05,1.8600374460220337e-05,3.6300159990787506e-05,3.519980236887932e-05,4.930002614855766e-05,0.00011140014976263046,0.0001050001010298729,0.0003438997082412243,0.000705100130289793,4.139961674809456e-05,0.0022729001939296722
18,3.750016912817955e-05,0.008588800206780434,3.700004890561104e-05,7.910002022981644e-05,0.0017567002214491367,5.170004442334175e-05,0.13548529986292124,0.0009969999082386494,0.0004465002566576004,0.005898499861359596,0.006078799720853567,0.026785199996083975,0.0014359001070261002,0.0007321001030504704,0.010678499471396208,0.19908859999850392
19,3.4899916499853134e-05,3.719935193657875e-05,3.5400036722421646e-05,7.820036262273788e-05,0.0011658002622425556,5.069980397820473e-05,1.8300022929906845e-05,3.479979932308197e-05,3.6499928683042526e-05,0.00689729955047369,0.001959799788892269,0.00832680007442832,0.0007918998599052429,0.0007023001089692116,4.1800085455179214e-05,0.020211698953062296
20,3.58005054295063e-05,3.820005804300308e-05,3.400025889277458e-05,7.560010999441147e-05,0.0004413002170622349,4.959991201758385e-05,1.8100254237651825e-05,3.5400036722421646e-05,3.519980236887932e-05,0.009147100150585175,0.00011989986523985863,0.00011639995500445366,0.0002979002892971039,0.0007094000466167927,4.099961370229721e-05,0.011194901075214148
21,4.060007631778717e-05,4.00003045797348e-05,3.990018740296364e-05,7.790001109242439e-05,0.0004646000452339649,5.250005051493645e-05,1.9399914890527725e-05,3.799935802817345e-05,3.7400051951408386e-05,0.009516399819403887,0.0001245005987584591,0.00011900020763278008,0.0003120000474154949,0.0007256995886564255,4.300009459257126e-05,0.011650900356471539
22,0.00010740058496594429,3.8899946957826614e-05,0.00039010029286146164,8.199969306588173e-05,0.0003698999062180519,5.119992420077324e-05,1.8800143152475357e-05,3.6699697375297546e-05,3.609945997595787e-05,4.7099776566028595e-05,0.00011869985610246658,0.00011980021372437477,0.000250999815762043,0.000722899567335844,4.200031980872154e-05,0.0024325991980731487
23,3.7800054997205734e-05,3.9999838918447495e-05,3.590015694499016e-05,7.750000804662704e-05,0.00038009975105524063,5.229981616139412e-05,2.1000392735004425e-05,3.83998267352581e-05,3.6899466067552567e-05,0.0070628998801112175,0.00011659972369670868,0.0001134001649916172,0.0002512997016310692,0.0007283999584615231,4.319986328482628e-05,0.009035698603838682
24,0.00010930001735687256,3.840029239654541e-05,0.0003823000006377697,7.659988477826118e-05,0.00037509994581341743,5.020014941692352e-05,1.8700025975704193e-05,3.5800039768218994e-05,3.519980236887932e-05,4.649953916668892e-05,0.00012249965220689774,0.00011319993063807487,0.000251800287514925,0.0007206997834146023,4.179961979389191e-05,0.002418098971247673
25,3.990018740296364e-05,3.9600301533937454e-05,3.5400036722421646e-05,8.050026372075081e-05,0.0006830999627709389,5.0900038331747055e-05,1.9399914890527725e-05,3.719981759786606e-05,3.9400067180395126e-05,0.016827499959617853,0.00011149980127811432,0.00010540056973695755,0.0005095996893942356,0.0007349001243710518,4.479987546801567e-05,0.019359100610017776
26,3.29003669321537e-05,3.660004585981369e-05,3.2700132578611374e-05,7.240008562803268e-05,1.929979771375656e-05,4.860013723373413e-05,0.07000600034371018,0.00010530045256018639,3.3599790185689926e-05,0.00011299969628453255,3.4199561923742294e-05,3.449944779276848e-05,1.7600134015083313e-05,0.0006810999475419521,3.879982978105545e-05,0.0713065997697413
27,5.989987403154373e-05,4.059961065649986e-05,3.3400021493434906e-05,7.380032911896706e-05,1.840014010667801e-05,4.7099776566028595e-05,0.07074479991570115,0.00010300008580088615,3.479979932308197e-05,0.0001146998256444931,3.50000336766243e-05,3.529991954565048e-05,1.750001683831215e-05,0.0006917999126017094,4.3299514800310135e-05,0.07209339877590537
28,3.4699682146310806e-05,3.7599820643663406e-05,3.390014171600342e-05,7.389998063445091e-05,1.8800143152475357e-05,4.810001701116562e-05,0.06932630017399788,0.00010510021820664406,3.510015085339546e-05,0.0001126001589000225,6.589991971850395e-05,3.570038825273514e-05,1.7900019884109497e-05,0.0006864001043140888,5.5999960750341415e-05,0.07068800088018179
29,3.6899931728839874e-05,4.100007936358452e-05,3.3999793231487274e-05,7.320009171962738e-05,1.8899794667959213e-05,5.069980397820473e-05,0.06724420003592968,0.00010360032320022583,3.479979932308197e-05,0.00011440040543675423,3.569992259144783e-05,3.600027412176132e-05,1.819990575313568e-05,0.0006890995427966118,4.150019958615303e-05,0.06857219990342855
30,3.170035779476166e-05,3.480026498436928e-05,3.090035170316696e-05,7.040007039904594e-05,1.7400365322828293e-05,4.959991201758385e-05,0.06777040008455515,0.00010199984535574913,3.190012648701668e-05,0.00010899966582655907,3.2499898225069046e-05,3.260001540184021e-05,1.6899779438972473e-05,0.000669100321829319,3.750016912817955e-05,0.06903670122846961
31,3.50000336766243e-05,0.02189960004761815,3.5099685192108154e-05,7.54999928176403e-05,3.3200252801179886e-05,4.739966243505478e-05,0.3610650999471545,0.0020584999583661556,0.0009502996690571308,0.014693500008434057,0.00011289957910776138,0.00011090002954006195,1.840014010667801e-05,0.0007103001698851585,0.00012960005551576614,0.40197529923170805
32,3.5600271075963974e-05,0.012029499746859074,3.4199561923742294e-05,7.309997454285622e-05,2.2999942302703857e-05,4.990026354789734e-05,0.20721070002764463,0.0010095997713506222,0.0005278997123241425,0.008279700297862291,0.00011230027303099632,0.00011100061237812042,1.800013706088066e-05,0.0006956998258829117,0.00012899981811642647,0.23033920023590326
33,3.510015085339546e-05,3.7299469113349915e-05,3.4300144761800766e-05,7.300032302737236e-05,2.169981598854065e-05,5.0900038331747055e-05,0.40779059985652566,0.023559600580483675,0.0007850001566112041,0.013779899571090937,3.5099685192108154e-05,5.0900038331747055e-05,1.730024814605713e-05,0.0006885998882353306,3.9800070226192474e-05,0.4469991000369191
34,3.6100391298532486e-05,3.889948129653931e-05,4.810001701116562e-05,9.609991684556007e-05,1.9999686628580093e-05,4.820013418793678e-05,0.14719060016795993,0.004649300128221512,0.00022709975019097328,0.0031160996295511723,3.6499928683042526e-05,5.239993333816528e-05,1.7700251191854477e-05,0.0007111001759767532,4.1400082409381866e-05,0.1563295996747911
35,3.700004890561104e-05,0.008126100059598684,3.400072455406189e-05,7.090019062161446e-05,0.0039703999646008015,4.83999028801918e-05,0.13751289993524551,0.0010466002859175205,0.0003288998268544674,0.005539299920201302,0.0077483998611569405,0.03382559958845377,0.0035252002999186516,0.0006794999353587627,0.02030189987272024,0.22279510041698813
36,3.5599805414676666e-05,4.060007631778717e-05,3.349967300891876e-05,7.680011913180351e-05,0.0006689000874757767,4.91999089717865e-05,1.8300022929906845e-05,3.5200268030166626e-05,3.7800054997205734e-05,0.017497099936008453,0.00011330004781484604,0.00010640034452080727,0.0004888996481895447,0.00069019990041852,4.039984196424484e-05,0.019932199735194445
37,3.369990736246109e-05,3.5599805414676666e-05,3.220001235604286e-05,7.260031998157501e-05,0.0018568001687526703,4.940014332532883e-05,1.7399899661540985e-05,3.4300144761800766e-05,3.350013867020607e-05,0.008634199853986502,0.0017542000859975815,0.007848500274121761,0.0013254000805318356,0.0006815004162490368,4.189973697066307e-05,0.022451200988143682
38,0.00010249996557831764,3.789970651268959e-05,3.659958019852638e-05,7.330020889639854e-05,0.0007706000469624996,5.020014941692352e-05,1.8299557268619537e-05,3.5599805414676666e-05,3.479979932308197e-05,4.510022699832916e-05,0.00010990025475621223,0.00010160030797123909,0.0005303001962602139,0.0006846999749541283,4.08003106713295e-05,0.0026722000911831856
39,0.00010879943147301674,3.7800054997205734e-05,3.4100376069545746e-05,7.360009476542473e-05,0.0007222001440823078,4.880037158727646e-05,1.780036836862564e-05,3.5800039768218994e-05,3.529991954565048e-05,4.54997643828392e-05,0.00010979967191815376,0.00010560033842921257,0.0005299001932144165,0.0007029999978840351,4.1400082409381866e-05,0.0026494008488953114
40,3.409991040825844e-05,3.660004585981369e-05,3.279978409409523e-05,7.25998543202877e-05,0.00065990025177598,4.9999915063381195e-05,1.7900019884109497e-05,3.42000275850296e-05,3.369990736246109e-05,0.017262099776417017,0.00011079991236329079,0.00014459993690252304,0.0005147000774741173,0.0006853998638689518,4.2100436985492706e-05,0.01973149972036481
41,3.389967605471611e-05,3.5999808460474014e-05,3.220001235604286e-05,7.269997149705887e-05,0.0017718002200126648,4.820013418793678e-05,1.7400365322828293e-05,3.42000275850296e-05,3.380049020051956e-05,0.00941229984164238,0.0018480001017451286,0.008082800079137087,0.001285699661821127,0.0006937999278306961,3.9800070226192474e-05,0.02344260038807988
42,0.00010030018165707588,3.700004890561104e-05,3.189966082572937e-05,7.25998543202877e-05,0.00081619992852211,4.7800131142139435e-05,2.0100269466638565e-05,3.3599790185689926e-05,3.300001844763756e-05,4.659965634346008e-05,0.00010940013453364372,0.00010229973122477531,0.0005284002982079983,0.000686699990183115,3.910018131136894e-05,0.002704999875277281
43,0.00010449998080730438,3.8300175219774246e-05,3.369990736246109e-05,7.480010390281677e-05,0.0007303999736905098,5.179969593882561e-05,1.8500257283449173e-05,3.7400051951408386e-05,3.510015085339546e-05,4.550023004412651e-05,0.0001150001771748066,0.00010649999603629112,0.0005276002921164036,0.0006893998943269253,4.329998046159744e-05,0.0026518008671700954
44,0.020597999915480614,3.7400051951408386e-05,3.329990431666374e-05,9.719980880618095e-05,0.0033689001575112343,4.829978570342064e-05,3.9800070226192474e-05,3.5600271075963974e-05,3.5999808460474014e-05,4.6500470489263535e-05,0.0034035001881420612,0.01562780048698187,0.0021405997686088085,0.004751999396830797,4.1400082409381866e-05,0.05030630016699433
45,0.010200700256973505,4.0700193494558334e-05,3.3400021493434906e-05,7.400009781122208e-05,0.0017043999396264553,4.850002005696297e-05,1.800013706088066e-05,3.479979932308197e-05,3.950018435716629e-05,4.900014027953148e-05,0.001787200104445219,0.007920200005173683,0.0012737996876239777,0.002771900035440922,4.1600316762924194e-05,0.026037700939923525
46,0.00010959990322589874,3.6700163036584854e-05,3.3599790185689926e-05,7.320009171962738e-05,1.859990879893303e-05,4.639988765120506e-05,0.3503176998347044,0.01872019935399294,0.0006555002182722092,4.5000109821558e-05,3.7200283259153366e-05,3.590015694499016e-05,1.6999896615743637e-05,0.0006898995488882065,3.9200298488140106e-05,0.3708756994456053
47,0.00544370012357831,3.739958629012108e-05,3.75993549823761e-05,7.330020889639854e-05,1.969980075955391e-05,4.91999089717865e-05,0.27716629998758435,0.014494999777525663,0.0005236994475126266,4.609953612089157e-05,3.550015389919281e-05,3.6700163036584854e-05,1.7600134015083313e-05,0.0007496001198887825,3.950018435716629e-05,0.2987708984874189
48,3.660004585981369e-05,0.020756800659000874,3.5599805414676666e-05,7.530022412538528e-05,2.0499806851148605e-05,4.829978570342064e-05,0.32844970002770424,0.005139699671417475,0.0010597002692520618,0.014964500442147255,0.00011119991540908813,0.0001105000264942646,1.8100254237651825e-05,0.0007074996829032898,0.00012989994138479233,0.37166390055790544
49,3.5600271075963974e-05,0.01205739937722683,3.460003063082695e-05,7.410021498799324e-05,1.930026337504387e-05,4.740012809634209e-05,0.19379149982705712,0.0010227998718619347,0.0007186001166701317,0.008198800031095743,0.00011429982259869576,0.00010850001126527786,1.7900019884109497e-05,0.0006874999962747097,0.00012610014528036118,0.2170544001273811
50,3.550061956048012e-05,3.8199592381715775e-05,3.3800024539232254e-05,7.429998368024826e-05,0.0007079998031258583,4.899967461824417e-05,1.8600374460220337e-05,3.590015694499016e-05,3.490038216114044e-05,0.01609899988397956,0.00011679995805025101,0.0001063002273440361,0.000484200194478035,0.0006909002549946308,4.0499959141016006e-05,0.018565901089459658
51,3.6600511521101e-05,4.029972478747368e-05,3.4899916499853134e-05,7.539987564086914e-05,0.0006619002670049667,5.340017378330231e-05,2.150004729628563e-05,3.989972174167633e-05,3.620050847530365e-05,0.016460400074720383,0.00012940028682351112,0.00011599995195865631,0.0005140998400747776,0.0007163998670876026,4.459964111447334e-05,0.018981000408530235
52,3.239978104829788e-05,3.54996882379055e-05,3.229966387152672e-05,7.320009171962738e-05,1.9799917936325073e-05,5.0700269639492035e-05,0.06570169981569052,0.00010319985449314117,3.3200252801179886e-05,0.00011349981650710106,4.0199607610702515e-05,3.3800024539232254e-05,1.6899779438972473e-05,0.0006940001621842384,3.800028935074806e-05,0.06701839901506901
53,0.00011089956387877464,4.240032285451889e-05,3.640027716755867e-05,7.54999928176403e-05,1.9199680536985397e-05,5.0900038331747055e-05,0.19785059988498688,0.008578500244766474,0.00048170052468776703,4.789978265762329e-05,3.6699697375297546e-05,4.079984501004219e-05,1.819990575313568e-05,0.0007348000071942806,4.12999652326107e-05,0.20816579973325133
54,3.5999808460474014e-05,0.012419499922543764,3.600027412176132e-05,7.530022412538528e-05,0.0007155002094805241,5.120038986206055e-05,0.1975241000764072,0.001039100345224142,0.00068689975887537,0.008421400096267462,0.0018804999999701977,0.008393300231546164,0.0005544000305235386,0.0007011997513473034,0.006714599672704935,0.23924900079146028
55,0.0001134001649916172,3.7999823689460754e-05,0.0003346996381878853,7.769977673888206e-05,0.00043530017137527466,5.039991810917854e-05,1.8499791622161865e-05,3.589969128370285e-05,3.539957106113434e-05,4.730001091957092e-05,0.0001220996491611004,0.00013069994747638702,0.000295999925583601,0.0007022996433079243,4.169996827840805e-05,0.002479397691786289
56,0.00011230027303099632,3.8699712604284286e-05,0.00033289939165115356,7.54999928176403e-05,0.0004317001439630985,5.5499840527772903e-05,1.8300022929906845e-05,3.6100391298532486e-05,3.569992259144783e-05,4.6199653297662735e-05,0.00012319954112172127,0.00011090002954006195,0.0003806999884545803,0.0007109004072844982,4.190020263195038e-05,0.002550499513745308
57,3.6499928683042526e-05,3.949971869587898e-05,3.7600286304950714e-05,7.719965651631355e-05,0.0004425998777151108,5.050003528594971e-05,1.8800143152475357e-05,3.7200283259153366e-05,3.609992563724518e-05,0.00938019948080182,0.00011650007218122482,0.00010830024257302284,0.0003007003106176853,0.0007290998473763466,4.269974306225777e-05,0.011453499551862478
58,4.300009459257126e-05,3.860052675008774e-05,3.42000275850296e-05,7.559964433312416e-05,0.0004813000559806824,6.540026515722275e-05,1.8700025975704193e-05,3.62996943295002e-05,3.5900622606277466e-05,0.011628400068730116,0.00011070026084780693,0.0001100003719329834,0.0003440999425947666,0.0007223999127745628,4.1599851101636887e-05,0.013786201365292072
59,3.550015389919281e-05,3.809994086623192e-05,3.37003730237484e-05,7.539987564086914e-05,0.001800999976694584,5.0700269639492035e-05,1.8100254237651825e-05,3.5599805414676666e-05,3.4499913454055786e-05,0.008971800096333027,0.0026547000743448734,0.012116699945181608,0.001269300002604723,0.0007136999629437923,4.1599851101636887e-05,0.027890400495380163
60,3.449944779276848e-05,3.739958629012108e-05,3.330036997795105e-05,7.6299998909235e-05,0.0004833000712096691,4.820013418793678e-05,1.7900019884109497e-05,3.5799574106931686e-05,3.459956496953964e-05,0.011010199785232544,0.00010980013757944107,0.00010350020602345467,0.00034369993954896927,0.0006853998638689518,4.3099746108055115e-05,0.013096998445689678
61,3.4899916499853134e-05,3.7800054997205734e-05,3.6699697375297546e-05,7.379986345767975e-05,0.000479700043797493,4.7999899834394455e-05,1.7700251191854477e-05,3.7999823689460754e-05,3.460003063082695e-05,0.011096500325948,0.0001091999001801014,0.00010159984230995178,0.0003347001038491726,0.0006873002275824547,4.029972478747368e-05,0.01317079970613122
62,4.559988155961037e-05,3.5999808460474014e-05,3.2300129532814026e-05,7.319962605834007e-05,0.00048579974099993706,4.759989678859711e-05,1.750001683831215e-05,3.369990736246109e-05,3.3600255846977234e-05,0.01124779973179102,0.00010900013148784637,0.00010409997776150703,0.00033589964732527733,0.0006887000054121017,4.1999854147434235e-05,0.01333279861137271
63,3.400025889277458e-05,0.012494400143623352,3.400025889277458e-05,7.269997149705887e-05,1.930026337504387e-05,4.759989678859711e-05,0.1954700001515448,0.0011569997295737267,0.0006675999611616135,0.00848049996420741,0.0001034000888466835,0.00010689953342080116,1.729978248476982e-05,0.0006911000236868858,0.00012139976024627686,0.21951719978824258
64,3.439979627728462e-05,3.7200283259153366e-05,3.600027412176132e-05,7.33998604118824e-05,0.00041580013930797577,5.100015550851822e-05,1.780036836862564e-05,3.4499913454055786e-05,3.400025889277458e-05,0.008852700237184763,0.00011479994282126427,0.00010540010407567024,0.0003309999592602253,0.0007349001243710518,3.9699487388134e-05,0.01091260090470314
65,3.569992259144783e-05,0.02060710033401847,3.83998267352581e-05,7.859990000724792e-05,2.059992402791977e-05,4.879990592598915e-05,0.32911529997363687,0.005076199769973755,0.0010286998003721237,0.014033399522304535,0.00010900013148784637,0.00010780012235045433,1.8099788576364517e-05,0.0007094996981322765,0.0001276000402867794,0.37115479866042733
66,3.719981759786606e-05,0.008730399888008833,3.6499928683042526e-05,7.730023935437202e-05,1.9799917936325073e-05,4.9800146371126175e-05,0.13520359992980957,0.0010003000497817993,0.0004462003707885742,0.00584929995238781,0.00011679995805025101,0.00014689983800053596,1.8700025975704193e-05,0.0007287003099918365,0.0001360001042485237,0.15259750047698617
67,3.600027412176132e-05,0.019818200264126062,3.4899916499853134e-05,7.75996595621109e-05,1.9200146198272705e-05,4.630023613572121e-05,0.3194261002354324,0.0050133997574448586,0.0009987996891140938,0.013542999513447285,0.00011190026998519897,0.00011159991845488548,1.7700251191854477e-05,0.00068650022149086,0.00013020029291510582,0.3600714006461203
68,3.4100376069545746e-05,0.012197900097817183,3.329990431666374e-05,7.239961996674538e-05,1.879967749118805e-05,4.759989678859711e-05,0.19886789983138442,0.002688199747353792,0.0004992000758647919,0.008329600561410189,0.00011100014671683311,0.0001034000888466835,1.7600134015083313e-05,0.0006813001818954945,0.00012479955330491066,0.22382709989324212
69,3.389967605471611e-05,3.620050847530365e-05,3.2499898225069046e-05,7.21001997590065e-05,0.0005883998237550259,7.530022412538528e-05,1.7399899661540985e-05,3.4700147807598114e-05,3.3400021493434906e-05,0.013051799964159727,0.00010249996557831764,9.929994121193886e-05,0.0003987997770309448,0.000674199778586626,4.190020263195038e-05,0.015292400028556585
70,4.190020263195038e-05,4.479940980672836e-05,4.310067743062973e-05,8.950009942054749e-05,0.0007158997468650341,5.9999991208314896e-05,2.130027860403061e-05,5.0500500947237015e-05,4.100007936358452e-05,0.017383200116455555,0.0001379004679620266,0.00012909993529319763,0.0005580000579357147,0.000840499997138977,4.79002483189106e-05,0.02020460180938244
71,4.279986023902893e-05,4.0899962186813354e-05,3.5800039768218994e-05,7.739989086985588e-05,0.0005734995938837528,5.190027877688408e-05,1.8999911844730377e-05,3.879982978105545e-05,3.700004890561104e-05,0.014090700075030327,0.00012239953503012657,0.00011520041152834892,0.00040349969640374184,0.0007409998215734959,4.759989678859711e-05,0.016437498852610588
72,3.660004585981369e-05,3.9599835872650146e-05,3.54996882379055e-05,8.04997980594635e-05,0.0005705999210476875,5.059968680143356e-05,1.930026337504387e-05,3.729993477463722e-05,3.9600301533937454e-05,0.013826500158756971,0.00011600041761994362,0.00010980013757944107,0.00040160026401281357,0.0007235999219119549,4.559988155961037e-05,0.016132700257003307
73,6.499979645013809e-05,4.5099761337041855e-05,6.260024383664131e-05,8.689984679222107e-05,0.0006424998864531517,5.810009315609932e-05,2.1700281649827957e-05,4.5999884605407715e-05,6.359955295920372e-05,0.015600899700075388,0.0001362999901175499,0.00012749992311000824,0.0004499000497162342,0.000983299221843481,4.820013418793678e-05,0.01843759836629033
74,5.039991810917854e-05,0.023556599859148264,4.260009154677391e-05,0.00012480001896619797,2.7799978852272034e-05,6.109988316893578e-05,0.4015410002321005,0.005772999953478575,0.0012595998123288155,0.01576119987294078,0.00012780027464032173,0.00012400001287460327,2.259993925690651e-05,0.0009099999442696571,0.00014479970559477806,0.44952729949727654
75,3.660004585981369e-05,4.0499959141016006e-05,3.83998267352581e-05,7.960014045238495e-05,0.0007019997574388981,5.170004442334175e-05,1.9099563360214233e-05,3.700004890561104e-05,3.91998328268528e-05,0.017401700373739004,0.00011749984696507454,0.00011610006913542747,0.0005284999497234821,0.0007476001046597958,4.239985719323158e-05,0.019997899420559406
76,3.6700163036584854e-05,4.009995609521866e-05,3.609992563724518e-05,7.599964737892151e-05,0.013184599578380585,5.289958789944649e-05,1.910002902150154e-05,3.8100406527519226e-05,3.989972174167633e-05,0.014217500109225512,0.019938900135457516,0.0844563003629446,0.009832399897277355,0.0007177996449172497,4.3800100684165955e-05,0.1427301992662251
77,3.5299453884363174e-05,3.820005804300308e-05,3.7799589335918427e-05,7.54999928176403e-05,1.9200146198272705e-05,5.050003528594971e-05,0.1356059997342527,0.004328000359237194,0.00018689967691898346,0.002922000363469124,3.620004281401634e-05,3.639981150627136e-05,1.8299557268619537e-05,0.0007058996707201004,4.3600331991910934e-05,0.14413979882374406
78,3.480026498436928e-05,4.08003106713295e-05,3.429967910051346e-05,7.499987259507179e-05,2.180039882659912e-05,4.930002614855766e-05,0.06717910012230277,0.00010560033842921257,3.4700147807598114e-05,0.00011619972065091133,3.6100391298532486e-05,3.6100391298532486e-05,1.769978553056717e-05,0.00070940051227808,4.079984501004219e-05,0.06853170180693269
79,3.3599790185689926e-05,3.71001660823822e-05,3.369944170117378e-05,7.260031998157501e-05,1.7700251191854477e-05,4.660012200474739e-05,0.12728790007531643,0.004172999877482653,0.00018149986863136292,0.002825699746608734,3.460003063082695e-05,3.550015389919281e-05,1.7399899661540985e-05,0.0006861998699605465,3.929995000362396e-05,0.13552239956334233
80,4.770047962665558e-05,3.590015694499016e-05,3.33995558321476e-05,7.310044020414352e-05,2.1799933165311813e-05,4.840036854147911e-05,0.1329310000874102,0.0041586002334952354,0.00017510028555989265,0.002864600159227848,3.400025889277458e-05,3.7599820643663406e-05,1.750001683831215e-05,0.000677699688822031,3.9800070226192474e-05,0.1411962015554309
