execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.3499986380338669e-05,0.004851299803704023,1.2400560081005096e-05,8.00006091594696e-06,7.200054824352264e-06,1.2099742889404297e-05,0.0019431998953223228,8.619995787739754e-05,0.00023330003023147583,0.0033621997572481632,9.990017861127853e-05,8.720019832253456e-05,6.0996972024440765e-06,2.2899825125932693e-05,0.00013060029596090317,0.010876100044697523
12,1.3799872249364853e-05,0.004666600376367569,1.3600103557109833e-05,9.000301361083984e-06,0.0030546998605132103,1.3299752026796341e-05,0.0020816996693611145,0.00021079974249005318,0.00023490004241466522,0.0031784996390342712,0.012712299823760986,0.06345100002363324,0.0026811999268829823,2.2300053387880325e-05,0.022762499749660492,0.11510619893670082
13,1.2699980288743973e-05,0.004628899972885847,1.2500211596488953e-05,7.899943739175797e-06,6.90016895532608e-06,8.999835699796677e-06,0.0019113002344965935,8.50004144012928e-05,0.00021590013056993484,0.0031448001973330975,9.040022268891335e-05,8.229957893490791e-05,6.1998143792152405e-06,2.1700281649827957e-05,0.0001029004342854023,0.010338401421904564
14,1.530023291707039e-05,0.00922119989991188,1.3899989426136017e-05,7.899943739175797e-06,7.6000578701496124e-06,9.499955922365189e-06,0.0038467999547719955,0.0011032000184059143,0.00044479966163635254,0.006576000712811947,8.670007809996605e-05,8.279969915747643e-05,5.899928510189056e-06,2.25994735956192e-05,0.00011850008741021156,0.02156269969418645
15,1.4199875295162201e-05,0.009285999927669764,1.360056921839714e-05,8.400063961744308e-06,0.0005425000563263893,1.019984483718872e-05,0.003851700108498335,0.0010191998444497585,0.00043139979243278503,0.008468600455671549,0.001994200050830841,0.008919400162994862,0.000475199893116951,2.239970490336418e-05,0.005483999848365784,0.040541000198572874
16,2.1900050342082977e-05,0.013954400084912777,1.4699995517730713e-05,9.499955922365189e-06,8.800067007541656e-06,1.0299962013959885e-05,0.004788599908351898,0.0022058002650737762,0.0005218996666371822,0.009265800006687641,0.00018159998580813408,0.0001550004817545414,6.90016895532608e-06,2.769986167550087e-05,0.00024980027228593826,0.031422700732946396
17,2.8199981898069382e-05,0.012072199955582619,1.5799887478351593e-05,9.700190275907516e-06,8.599832653999329e-06,1.200009137392044e-05,0.00468500005081296,0.0012268000282347202,0.0007376004941761494,0.007742800284177065,0.00010180007666349411,9.829970076680183e-05,7.200054824352264e-06,2.7900561690330505e-05,0.00013639964163303375,0.026910300832241774
18,1.890026032924652e-05,0.012142499908804893,2.0500272512435913e-05,1.0800082236528397e-05,1.0699965059757233e-05,1.3799872249364853e-05,0.004828500095754862,0.0013004005886614323,0.0005442006513476372,0.00860770046710968,0.0001195007935166359,0.00010019959881901741,2.1200161427259445e-05,3.300001844763756e-05,0.00014569982886314392,0.027917602565139532
19,1.7799902707338333e-05,0.011282500345259905,1.529976725578308e-05,9.700190275907516e-06,8.499715477228165e-06,1.019984483718872e-05,0.004512299783527851,0.0012388001196086407,0.0005137003026902676,0.00744280032813549,0.00010819965973496437,0.00010069971904158592,6.899703294038773e-06,2.619996666908264e-05,0.00014010025188326836,0.02543369960039854
20,1.4699529856443405e-05,0.01047420036047697,1.4599878340959549e-05,9.200070053339005e-06,8.500181138515472e-06,9.899958968162537e-06,0.004430099856108427,0.0011558998376131058,0.0004694000817835331,0.006982499733567238,0.0001034000888466835,0.00010070018470287323,6.800051778554916e-06,2.8499867767095566e-05,0.00011690007522702217,0.023925299756228924
21,1.640012487769127e-05,0.009823699947446585,1.3499520719051361e-05,8.599832653999329e-06,7.6000578701496124e-06,9.600073099136353e-06,0.004053500015288591,0.0010799998417496681,0.0004521002992987633,0.0064832004718482494,9.33995470404625e-05,9.04998742043972e-05,6.9998204708099365e-06,2.3200176656246185e-05,0.00011079991236329079,0.02227309951558709
22,1.2800097465515137e-05,0.010712399613112211,1.2699980288743973e-05,8.300412446260452e-06,6.899703294038773e-06,8.800067007541656e-06,0.0038256002590060234,0.001022800337523222,0.00043380027636885643,0.006129099987447262,8.96998681128025e-05,8.579948917031288e-05,5.899928510189056e-06,2.1900050342082977e-05,0.0001154998317360878,0.02249199990183115
23,1.250067725777626e-05,0.008935399819165468,1.1900439858436584e-05,7.80029222369194e-06,6.5998174250125885e-06,8.299946784973145e-06,0.0036180997267365456,0.0009712995961308479,0.0004143994301557541,0.005814000032842159,8.38995911180973e-05,8.100038394331932e-05,5.7998113334178925e-06,2.0099803805351257e-05,0.00010170042514801025,0.02009279979392886
24,1.3199634850025177e-05,0.013555499725043774,1.71000137925148e-05,8.299946784973145e-06,7.200054824352264e-06,8.499715477228165e-06,0.005648300051689148,0.002931700088083744,0.0005650995299220085,0.008888200391083956,8.699949830770493e-05,8.470006287097931e-05,5.899928510189056e-06,2.5999732315540314e-05,0.00010740058496594429,0.03195409895852208
25,1.2600794434547424e-05,0.008718899916857481,1.2699980288743973e-05,8.00006091594696e-06,7.3998235166072845e-06,8.499715477228165e-06,0.003707100171595812,0.0009857998229563236,0.00041950028389692307,0.006024900358170271,8.390005677938461e-05,8.680019527673721e-05,5.899928510189056e-06,2.1099578589200974e-05,0.00010789977386593819,0.020211000461131334
