execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,8.88993963599205e-05,2.330029383301735e-05,2.0099803805351257e-05,4.009995609521866e-05,0.00039929989725351334,2.8399750590324402e-05,1.0599847882986069e-05,2.079969272017479e-05,2.0899809896945953e-05,2.5399960577487946e-05,9.239977225661278e-05,8.930033072829247e-05,0.00024079997092485428,0.00019010016694664955,2.3799948394298553e-05,0.0013141985982656479
12,8.579995483160019e-05,2.2499822080135345e-05,2.059992402791977e-05,3.5600271075963974e-05,1.219986006617546e-05,2.5700312107801437e-05,0.03384289983659983,0.004314000252634287,0.00032400013878941536,2.5399960577487946e-05,2.0499806851148605e-05,2.1000392735004425e-05,1.0699965059757233e-05,0.0001821001060307026,2.2499822080135345e-05,0.03896550042554736
13,0.0002226000651717186,0.00015740003436803818,4.620011895895004e-05,9.66005027294159e-05,0.02473110007122159,6.789993494749069e-05,2.8199516236782074e-05,5.179969593882561e-05,4.949979484081268e-05,0.00016960036009550095,0.026516799814999104,0.09213210036978126,0.012507099658250809,0.0004504001699388027,0.01354210078716278,0.17076940089464188
14,0.005487100221216679,2.71000899374485e-05,2.079969272017479e-05,5.079992115497589e-05,0.0009280000813305378,4.510022699832916e-05,3.350013867020607e-05,2.1500512957572937e-05,3.0500348657369614e-05,3.100000321865082e-05,0.001119100023061037,0.0044768997468054295,0.0005074003711342812,0.0013549001887440681,2.5599729269742966e-05,0.014159301295876503
15,0.011111799627542496,4.449998959898949e-05,2.1700281649827957e-05,3.8899946957826614e-05,0.0009504999034106731,2.7700327336788177e-05,1.1499971151351929e-05,2.1900050342082977e-05,2.619996666908264e-05,3.0699651688337326e-05,0.0022035003639757633,0.0087032001465559,0.0006548999808728695,0.0024677999317646027,2.6300083845853806e-05,0.026341100223362446
16,0.03677899995818734,0.00013929978013038635,4.829978570342064e-05,8.449982851743698e-05,0.025684900116175413,8.050026372075081e-05,2.4499837309122086e-05,4.79002483189106e-05,6.539979949593544e-05,0.00014910101890563965,0.04354440048336983,0.12574700033292174,0.013929599896073341,0.007255699951201677,0.009281800128519535,0.2628619014285505
17,0.00010219961404800415,3.1900592148303986e-05,2.0899809896945953e-05,5.830032750964165e-05,0.0006556999869644642,3.239978104829788e-05,1.1700205504894257e-05,2.1299347281455994e-05,2.150004729628563e-05,2.5900080800056458e-05,9.799981489777565e-05,8.829962462186813e-05,0.000492400024086237,0.00020249979570508003,2.4700071662664413e-05,0.0018876991234719753
18,9.900005534291267e-05,4.130043089389801e-05,2.3999717086553574e-05,3.9400067180395126e-05,1.4800112694501877e-05,2.7999747544527054e-05,0.03332599997520447,0.004726700019091368,0.00039980001747608185,3.20998951792717e-05,2.310005947947502e-05,3.0099879950284958e-05,1.1499971151351929e-05,0.00020250026136636734,2.459995448589325e-05,0.03902290016412735
19,8.990010246634483e-05,2.350006252527237e-05,2.1399464458227158e-05,4.789978265762329e-05,0.000678500160574913,3.1299889087677e-05,1.1399853974580765e-05,2.1900050342082977e-05,2.6100315153598785e-05,2.7200207114219666e-05,0.00010199984535574913,9.089941158890724e-05,0.0004929997958242893,0.00018989993259310722,2.4999957531690598e-05,0.0018798988312482834
20,9.329989552497864e-05,2.969987690448761e-05,2.059992402791977e-05,5.13000413775444e-05,0.0006697997450828552,3.5800039768218994e-05,1.840014010667801e-05,2.189958468079567e-05,2.479972317814827e-05,2.7199741452932358e-05,9.880028665065765e-05,9.410036727786064e-05,0.0005053002387285233,0.00019609928131103516,2.499949187040329e-05,0.001912098377943039
21,2.369983121752739e-05,2.369983121752739e-05,2.1099578589200974e-05,3.79001721739769e-05,0.00029850006103515625,2.6999972760677338e-05,1.1399853974580765e-05,2.12998129427433e-05,2.1999701857566833e-05,0.0057932003401219845,9.75998118519783e-05,9.849993512034416e-05,0.0002010003663599491,0.00019539985805749893,2.439972013235092e-05,0.006896698847413063
22,8.779997006058693e-05,2.7900096029043198e-05,2.0899809896945953e-05,4.329998046159744e-05,0.0003109998069703579,2.9999762773513794e-05,1.0999850928783417e-05,2.110004425048828e-05,2.1799933165311813e-05,2.6499852538108826e-05,9.999983012676239e-05,8.859951049089432e-05,0.00018459977582097054,0.00019070040434598923,2.459995448589325e-05,0.0011897985823452473
23,0.0058455998077988625,3.4499913454055786e-05,2.2700056433677673e-05,4.0700193494558334e-05,1.2200325727462769e-05,2.659996971487999e-05,0.03231859998777509,0.004771899431943893,0.0003673001192510128,2.7900096029043198e-05,2.3399479687213898e-05,2.299947664141655e-05,1.1200085282325745e-05,0.0002000001259148121,2.5200191885232925e-05,0.043750799261033535
24,0.00010009994730353355,2.41999514400959e-05,2.2300053387880325e-05,3.699958324432373e-05,1.4199875295162201e-05,2.690032124519348e-05,0.03132179984822869,0.004495599772781134,0.00036579975858330727,3.0099879950284958e-05,2.169981598854065e-05,3.279978409409523e-05,1.090019941329956e-05,0.00019430043175816536,2.400018274784088e-05,0.03672169940546155
25,9.460002183914185e-05,2.6499852538108826e-05,2.7299858629703522e-05,3.6700163036584854e-05,1.2399628758430481e-05,2.569984644651413e-05,0.03106159996241331,0.004327099770307541,0.0003885999321937561,2.7099624276161194e-05,2.150004729628563e-05,2.589961513876915e-05,1.0999850928783417e-05,0.00018640002235770226,2.3900065571069717e-05,0.03629629826173186
26,2.789963036775589e-05,2.3600179702043533e-05,2.8500333428382874e-05,3.6499928683042526e-05,0.01277010003104806,2.7200207114219666e-05,1.109996810555458e-05,3.00002284348011e-05,2.1900050342082977e-05,0.018298900220543146,0.015236500184983015,0.05702029960229993,0.010549199767410755,0.00020200014114379883,3.54996882379055e-05,0.11431920016184449
27,2.5400426238775253e-05,5.650008097290993e-05,2.0500272512435913e-05,3.7599820643663406e-05,0.0007425998337566853,3.2100360840559006e-05,3.5099685192108154e-05,2.1600164473056793e-05,2.0999927073717117e-05,0.0246885996311903,9.939959272742271e-05,9.249988943338394e-05,0.0007707998156547546,0.00019449973478913307,2.5200191885232925e-05,0.026863399427384138
28,2.8100330382585526e-05,3.0899886041879654e-05,2.2300053387880325e-05,4.479987546801567e-05,0.01234429981559515,3.789970651268959e-05,1.200009137392044e-05,4.479987546801567e-05,2.2700056433677673e-05,0.026421299669891596,0.01087650004774332,0.049870799761265516,0.009960999712347984,0.00020010024309158325,5.519995465874672e-05,0.10997269907966256
29,8.980045095086098e-05,2.6300083845853806e-05,2.1000392735004425e-05,3.7999823689460754e-05,0.00130759971216321,4.119984805583954e-05,1.1199619621038437e-05,2.099946141242981e-05,2.149958163499832e-05,2.6500318199396133e-05,9.709969162940979e-05,9.019998833537102e-05,0.0010591000318527222,0.00018410012125968933,2.4600420147180557e-05,0.003059199545532465
30,0.016964399721473455,2.6699621230363846e-05,2.9199756681919098e-05,3.8499943912029266e-05,0.0048513999208807945,4.630023613572121e-05,1.200009137392044e-05,2.290029078722e-05,3.329990431666374e-05,5.62998466193676e-05,0.0028259996324777603,0.013086500577628613,0.0040304996073246,0.00346689997240901,3.240024670958519e-05,0.04552329936996102
31,9.040022268891335e-05,2.4300534278154373e-05,2.039968967437744e-05,3.9599835872650146e-05,0.0014909999445080757,2.71000899374485e-05,1.109996810555458e-05,2.1099578589200974e-05,2.130027860403061e-05,2.6999972760677338e-05,9.910017251968384e-05,0.00010109972208738327,0.001035700086504221,0.00020139990374445915,2.5799963623285294e-05,0.0032363999634981155
32,9.439978748559952e-05,3.7200283259153366e-05,2.200016751885414e-05,3.9099715650081635e-05,0.0012157000601291656,3.7799589335918427e-05,1.1700205504894257e-05,2.730032429099083e-05,2.310052514076233e-05,2.8300099074840546e-05,0.00010589975863695145,9.660003706812859e-05,0.0009506000205874443,0.0002422998659312725,2.769986167550087e-05,0.0029597003012895584
33,9.589968249201775e-05,6.249966099858284e-05,2.219993621110916e-05,4.479987546801567e-05,0.0010734000243246555,3.2300129532814026e-05,1.1999625712633133e-05,2.3900065571069717e-05,2.3900065571069717e-05,3.060000017285347e-05,0.00013739988207817078,0.00010769953951239586,0.0009628003463149071,0.00021059997379779816,3.0099879950284958e-05,0.002870098687708378
34,9.599979966878891e-05,3.460003063082695e-05,2.150004729628563e-05,4.229974001646042e-05,0.001451800111681223,3.8100406527519226e-05,1.2299977242946625e-05,2.1700281649827957e-05,2.239970490336418e-05,2.7600210160017014e-05,0.00010979967191815376,9.310012683272362e-05,0.0010655000805854797,0.00019869999960064888,2.5900080800056458e-05,0.0032613002695143223
35,0.005592699628323317,2.41999514400959e-05,2.4899840354919434e-05,6.13001175224781e-05,0.0021428000181913376,3.5099685192108154e-05,1.1700205504894257e-05,2.1900050342082977e-05,2.5200191885232925e-05,3.229966387152672e-05,0.0011114999651908875,0.004609199706465006,0.0016752001829445362,0.0013655000366270542,2.6299618184566498e-05,0.016759798862040043
36,8.960021659731865e-05,2.7999747544527054e-05,2.409936860203743e-05,3.9800070226192474e-05,0.00031480006873607635,2.8800219297409058e-05,1.1399853974580765e-05,2.1599698811769485e-05,2.1600164473056793e-05,2.6899855583906174e-05,9.379955008625984e-05,9.099999442696571e-05,0.00018980028107762337,0.00020089978352189064,2.7700327336788177e-05,0.001209799200296402
37,2.5200191885232925e-05,0.00010180007666349411,2.3600179702043533e-05,3.8700178265571594e-05,0.00023989984765648842,2.7799978852272034e-05,1.1499971151351929e-05,2.3500528186559677e-05,2.2499822080135345e-05,9.899958968162537e-05,0.0011763996444642544,0.004603000357747078,0.00018539978191256523,0.0002033999189734459,0.0019136997871100903,0.008695399854332209
38,0.07187430001795292,3.149965777993202e-05,2.3399945348501205e-05,4.060007631778717e-05,0.009278099983930588,2.8099864721298218e-05,1.4500226825475693e-05,2.4300534278154373e-05,2.619996666908264e-05,3.3099669963121414e-05,0.012484000064432621,0.05613939976319671,0.007637900300323963,0.013674499932676554,3.20998951792717e-05,0.17134199989959598
39,8.83997417986393e-05,2.440018579363823e-05,2.12998129427433e-05,3.83998267352581e-05,0.0006313999183475971,3.00002284348011e-05,1.1499971151351929e-05,2.1600164473056793e-05,2.459995448589325e-05,2.659996971487999e-05,9.820004925131798e-05,9.079976007342339e-05,0.00038979994133114815,0.0001862999051809311,2.789963036775589e-05,0.0017111990600824356
40,0.005777199752628803,2.6999972760677338e-05,2.150004729628563e-05,3.800028935074806e-05,1.4800112694501877e-05,2.6999972760677338e-05,0.032858800143003464,0.004714000038802624,0.00036380020901560783,2.6800204068422318e-05,2.090027555823326e-05,3.0699651688337326e-05,1.200009137392044e-05,0.00019749999046325684,2.380041405558586e-05,0.044153801165521145
41,8.96994024515152e-05,2.329982817173004e-05,2.0899809896945953e-05,3.8899946957826614e-05,0.0004640999250113964,3.1600240617990494e-05,1.1499971151351929e-05,2.130027860403061e-05,3.130035474896431e-05,2.600019797682762e-05,9.460002183914185e-05,8.990010246634483e-05,0.0002937000244855881,0.00018490012735128403,2.4099834263324738e-05,0.0014458000659942627
42,8.929986506700516e-05,2.3799482733011246e-05,2.329982817173004e-05,3.6500394344329834e-05,0.00035009998828172684,2.6899855583906174e-05,1.3799872249364853e-05,2.1399930119514465e-05,2.12998129427433e-05,2.6700086891651154e-05,9.289989247918129e-05,8.859997615218163e-05,0.00023870030418038368,0.0001830998808145523,2.730032429099083e-05,0.0012636994943022728
43,8.96998681128025e-05,2.7999747544527054e-05,2.110050991177559e-05,3.789970651268959e-05,0.0003904998302459717,3.0300114303827286e-05,1.109996810555458e-05,2.1200161427259445e-05,2.1599698811769485e-05,2.6700086891651154e-05,9.599979966878891e-05,9.460002183914185e-05,0.000246499665081501,0.0002018003724515438,2.5199726223945618e-05,0.0013421992771327496
44,9.510014206171036e-05,2.41999514400959e-05,2.0999927073717117e-05,3.809994086623192e-05,0.00037059979513287544,2.7399975806474686e-05,1.1399853974580765e-05,2.1600164473056793e-05,2.1900050342082977e-05,2.7399975806474686e-05,0.00010140007361769676,9.279977530241013e-05,0.00023990031331777573,0.00018910039216279984,2.510007470846176e-05,0.0013070004060864449
45,2.440018579363823e-05,2.9399991035461426e-05,2.3399479687213898e-05,4.239985719323158e-05,0.014936000108718872,2.9100105166435242e-05,1.2299977242946625e-05,2.2199470549821854e-05,2.6499852538108826e-05,0.00488940067589283,0.03030030056834221,0.1041359999217093,0.0118023999966681,0.00020009977743029594,2.7399975806474686e-05,0.16650129994377494
46,9.460002183914185e-05,2.699950709939003e-05,2.2600404918193817e-05,3.7800054997205734e-05,0.00036220019683241844,2.800021320581436e-05,1.1200085282325745e-05,2.169981598854065e-05,2.2800173610448837e-05,2.9699411243200302e-05,0.00010060006752610207,9.220000356435776e-05,0.0002383999526500702,0.00019170017912983894,2.4999957531690598e-05,0.0013055000454187393
47,2.0800158381462097e-05,2.3700296878814697e-05,2.3600179702043533e-05,3.6899931728839874e-05,1.2800097465515137e-05,2.6999972760677338e-05,0.01622329978272319,9.22991894185543e-05,2.12998129427433e-05,9.499955922365189e-05,2.1399930119514465e-05,2.1599698811769485e-05,1.109996810555458e-05,0.00018590036779642105,2.3900065571069717e-05,0.01684059901162982
48,8.560018613934517e-05,2.2800173610448837e-05,2.0299572497606277e-05,3.7599820643663406e-05,0.00039029959589242935,4.0899962186813354e-05,1.0800082236528397e-05,2.0299572497606277e-05,2.090027555823326e-05,2.569984644651413e-05,9.079976007342339e-05,8.990010246634483e-05,0.00024720001965761185,0.0002549998462200165,2.290029078722e-05,0.001380999106913805
49,2.0999927073717117e-05,2.5799963623285294e-05,2.059992402791977e-05,3.6899931728839874e-05,1.2800097465515137e-05,2.6099849492311478e-05,0.01659219991415739,9.110011160373688e-05,2.279970794916153e-05,9.3899667263031e-05,2.0999927073717117e-05,2.0800158381462097e-05,1.0699965059757233e-05,0.0001910002902150154,2.389959990978241e-05,0.017210599035024643
50,0.026472100522369146,0.00012560049071907997,4.459964111447334e-05,7.75996595621109e-05,0.024277300108224154,5.469983443617821e-05,2.3600179702043533e-05,4.7800131142139435e-05,4.959991201758385e-05,0.0001401999033987522,0.03897370025515556,0.11838220013305545,0.01303019979968667,0.005420600529760122,0.008845700416713953,0.23596550151705742
51,8.4699597209692e-05,2.3799948394298553e-05,2.090074121952057e-05,3.5999808460474014e-05,0.0004046997055411339,2.5999732315540314e-05,1.090019941329956e-05,2.350006252527237e-05,2.059992402791977e-05,2.5399960577487946e-05,0.00012429989874362946,8.799973875284195e-05,0.000272899866104126,0.0001850002445280552,2.369983121752739e-05,0.001370399259030819
52,8.350005373358727e-05,2.3200176656246185e-05,1.9999686628580093e-05,3.590015694499016e-05,0.0002768002450466156,3.169989213347435e-05,1.0699965059757233e-05,2.0499806851148605e-05,2.0600389689207077e-05,2.7499627321958542e-05,8.879974484443665e-05,8.830009028315544e-05,0.00018029985949397087,0.00018559955060482025,2.369983121752739e-05,0.0011170990765094757
53,0.005302500445395708,2.3000407963991165e-05,2.0800158381462097e-05,3.6499928683042526e-05,0.0005765999667346478,2.5399960577487946e-05,1.090019941329956e-05,2.110004425048828e-05,2.490030601620674e-05,2.659996971487999e-05,0.0010191001929342747,0.004210300277918577,0.0003873002715408802,0.0012813000939786434,2.4699606001377106e-05,0.012991001829504967
54,9.009987115859985e-05,2.0999927073717117e-05,1.83996744453907e-05,3.719981759786606e-05,0.0002713003195822239,2.7099624276161194e-05,1.00000761449337e-05,1.950003206729889e-05,1.929979771375656e-05,2.3999717086553574e-05,9.34000127017498e-05,8.459948003292084e-05,0.0001739002764225006,0.00017330003902316093,2.2100284695625305e-05,0.001085198950022459
55,8.779950439929962e-05,2.189958468079567e-05,1.930026337504387e-05,3.860006108880043e-05,0.0002957000397145748,2.529984340071678e-05,1.0800082236528397e-05,1.989956945180893e-05,2.00001522898674e-05,2.4899840354919434e-05,0.0001183999702334404,8.720019832253456e-05,0.00018059974536299706,0.00021029962226748466,4.3800100684165955e-05,0.001204498577862978
56,2.400018274784088e-05,4.1400082409381866e-05,2.0999927073717117e-05,5.739973857998848e-05,0.0028050001710653305,4.279986023902893e-05,1.1399853974580765e-05,2.1200161427259445e-05,2.2300053387880325e-05,0.004678300116211176,0.00571569986641407,0.02759750047698617,0.002121399622410536,0.00020490027964115143,2.5600194931030273e-05,0.04338990058749914
57,0.005490200128406286,3.6899931728839874e-05,2.0999927073717117e-05,3.7800054997205734e-05,0.0011427998542785645,3.00002284348011e-05,1.1899974197149277e-05,2.2700056433677673e-05,2.6699621230363846e-05,3.260001540184021e-05,0.0013355002738535404,0.004666899796575308,0.0009116004221141338,0.001360500231385231,3.409991040825844e-05,0.015161200426518917
58,9.20998863875866e-05,2.9100105166435242e-05,2.059992402791977e-05,4.569999873638153e-05,0.0007116999477148056,2.9799994081258774e-05,1.1300202459096909e-05,2.1599698811769485e-05,2.1400395780801773e-05,2.6800204068422318e-05,0.0001046997494995594,9.319977834820747e-05,0.0005526002496480942,0.00019409973174333572,2.5499612092971802e-05,0.0019801994785666466
59,9.169988334178925e-05,2.440018579363823e-05,2.150004729628563e-05,5.170004442334175e-05,0.000556000042706728,3.150012344121933e-05,1.12997367978096e-05,2.1599698811769485e-05,2.239970490336418e-05,2.7299858629703522e-05,9.849993512034416e-05,8.930033072829247e-05,0.0003891000524163246,0.0001962999813258648,2.4899840354919434e-05,0.0016574994660913944
60,9.319977834820747e-05,3.9999838918447495e-05,2.12998129427433e-05,3.900006413459778e-05,0.0003843996673822403,2.8399750590324402e-05,1.1499971151351929e-05,2.1799933165311813e-05,2.2300519049167633e-05,2.8100330382585526e-05,0.00010529998689889908,9.949970990419388e-05,0.00024359999224543571,0.00020719971507787704,2.5600194931030273e-05,0.0013711992651224136
61,9.019952267408371e-05,2.4499837309122086e-05,2.0899344235658646e-05,3.840029239654541e-05,0.0003788997419178486,2.7399975806474686e-05,1.1500436812639236e-05,2.1200161427259445e-05,2.169981598854065e-05,2.750009298324585e-05,0.00010009994730353355,9.54996794462204e-05,0.00024170009419322014,0.0001942003145813942,2.5200191885232925e-05,0.0013188994489610195
62,9.400025010108948e-05,2.409936860203743e-05,2.090027555823326e-05,3.860006108880043e-05,0.0003060000017285347,2.7200207114219666e-05,1.1399853974580765e-05,2.1599698811769485e-05,2.1700281649827957e-05,2.8499867767095566e-05,9.249988943338394e-05,8.750008419156075e-05,0.00019240006804466248,0.00018900027498602867,2.470053732395172e-05,0.0011801007203757763
63,9.240023791790009e-05,2.3200176656246185e-05,2.1199695765972137e-05,3.9999838918447495e-05,1.1000316590070724e-05,2.550007775425911e-05,0.0313658001832664,0.004614700097590685,0.00035900017246603966,2.6800204068422318e-05,2.1099578589200974e-05,2.219993621110916e-05,1.0400079190731049e-05,0.0001921001821756363,2.380041405558586e-05,0.03684920119121671
64,9.430013597011566e-05,2.4999957531690598e-05,2.0500272512435913e-05,3.949971869587898e-05,0.0004004999063909054,2.6499852538108826e-05,1.109996810555458e-05,2.150004729628563e-05,2.130027860403061e-05,2.600019797682762e-05,9.62996855378151e-05,8.939998224377632e-05,0.00028560031205415726,0.0001834002323448658,2.5900546461343765e-05,0.001366801094263792
65,2.2500287741422653e-05,2.330029383301735e-05,2.040015533566475e-05,3.6499928683042526e-05,0.001087600365281105,2.679973840713501e-05,1.0899733752012253e-05,2.1399930119514465e-05,2.1599698811769485e-05,0.004678700119256973,0.0017949999310076237,0.008400800172239542,0.0007676002569496632,0.00019319960847496986,2.6800204068422318e-05,0.017133100423961878
66,0.058292599860578775,2.6899855583906174e-05,3.2499898225069046e-05,3.770040348172188e-05,0.003897999878972769,2.8499867767095566e-05,1.1399853974580765e-05,2.470053732395172e-05,3.880029544234276e-05,3.190012648701668e-05,0.010044499766081572,0.04550560005009174,0.002728900406509638,0.01159840077161789,2.7199741452932358e-05,0.132327601313591
67,0.00014170026406645775,2.5099609047174454e-05,3.8300175219774246e-05,3.719981759786606e-05,0.0003483002074062824,2.7799978852272034e-05,1.0400079190731049e-05,2.310005947947502e-05,2.0199455320835114e-05,2.4800188839435577e-05,0.0001226002350449562,0.00014950009062886238,0.00021820003166794777,0.00019910000264644623,2.2700056433677673e-05,0.001409000251442194
68,2.1900050342082977e-05,2.3999717086553574e-05,2.00001522898674e-05,3.6499928683042526e-05,0.0003285999409854412,2.5900080800056458e-05,1.0999850928783417e-05,2.059992402791977e-05,2.1399930119514465e-05,0.006590099539607763,9.769992902874947e-05,8.680019527673721e-05,0.00022540008649230003,0.0001858002506196499,2.3500528186559677e-05,0.007719200104475021
69,2.8300099074840546e-05,2.4800188839435577e-05,2.750009298324585e-05,3.5999808460474014e-05,0.00032880017533898354,2.5799963623285294e-05,1.0500196367502213e-05,2.130027860403061e-05,2.879975363612175e-05,0.007859500125050545,0.00013100029900670052,8.719973266124725e-05,0.00025659985840320587,0.0002030995674431324,2.4700071662664413e-05,0.009093900211155415
70,3.2699666917324066e-05,2.4099834263324738e-05,2.7799513190984726e-05,3.590015694499016e-05,0.0005538002587854862,2.7900096029043198e-05,1.0599847882986069e-05,2.0600389689207077e-05,2.8300099074840546e-05,0.011309999972581863,9.190011769533157e-05,8.939998224377632e-05,0.00045270007103681564,0.0002761995419859886,2.3399479687213898e-05,0.013005299028009176
71,8.789962157607079e-05,2.600019797682762e-05,2.00001522898674e-05,3.6300159990787506e-05,0.00035930005833506584,2.619996666908264e-05,1.070043072104454e-05,2.0699575543403625e-05,2.1399930119514465e-05,2.8700102120637894e-05,9.440025314688683e-05,0.00012090010568499565,0.00023220013827085495,0.00017929961904883385,2.4500302970409393e-05,0.001288500614464283
72,0.01279240008443594,2.3700762540102005e-05,3.71001660823822e-05,3.769993782043457e-05,0.0010921997018158436,3.529991954565048e-05,1.1199619621038437e-05,2.0999927073717117e-05,4.040030762553215e-05,3.110058605670929e-05,0.00197410024702549,0.010012400336563587,0.0007833996787667274,0.0024514999240636826,2.600019797682762e-05,0.029369501397013664
73,9.349966421723366e-05,2.7799978852272034e-05,2.110004425048828e-05,3.820005804300308e-05,0.00036930013447999954,2.8199981898069382e-05,1.1499971151351929e-05,2.1599698811769485e-05,2.1900050342082977e-05,2.6899855583906174e-05,9.689992293715477e-05,8.809985592961311e-05,0.0002422998659312725,0.00019570020958781242,2.4999957531690598e-05,0.00130799924954772
74,0.005791699513792992,2.3900065571069717e-05,2.240017056465149e-05,3.8100406527519226e-05,1.2299977242946625e-05,2.7099624276161194e-05,0.03211509995162487,0.005374000407755375,0.00039880024269223213,2.8299633413553238e-05,2.2100284695625305e-05,2.2899825125932693e-05,1.400010660290718e-05,0.00019749999046325684,2.479972317814827e-05,0.04411299992352724
75,9.63001511991024e-05,2.4699606001377106e-05,2.2100284695625305e-05,3.7200283259153366e-05,1.2499745935201645e-05,2.6300083845853806e-05,0.03114409977570176,0.00445239944383502,0.0003314996138215065,3.00002284348011e-05,2.12998129427433e-05,2.2999942302703857e-05,1.1000316590070724e-05,0.00018699979409575462,2.439972013235092e-05,0.036443798802793026
76,0.00010810047388076782,2.329982817173004e-05,2.110004425048828e-05,3.700004890561104e-05,1.3100448995828629e-05,2.6100315153598785e-05,0.03127850033342838,0.004353399854153395,0.0003484003245830536,2.640020102262497e-05,2.039968967437744e-05,2.2899359464645386e-05,1.0600313544273376e-05,0.00021870015189051628,2.3199710994958878e-05,0.03653120109811425
77,0.04673149948939681,2.3700296878814697e-05,2.239970490336418e-05,3.609992563724518e-05,1.219986006617546e-05,2.5999732315540314e-05,0.031281099654734135,0.004218000452965498,0.00032159965485334396,2.6800204068422318e-05,2.150004729628563e-05,2.2100284695625305e-05,1.3699755072593689e-05,0.00018940027803182602,2.3999717086553574e-05,0.08297009905800223
78,0.010620899964123964,2.329982817173004e-05,2.330029383301735e-05,3.8899946957826614e-05,0.0008768998086452484,2.7799978852272034e-05,1.0699965059757233e-05,4.039984196424484e-05,2.239970490336418e-05,2.7199741452932358e-05,0.001816299743950367,0.007957099936902523,0.0006355997174978256,0.0022859005257487297,2.5199726223945618e-05,0.02443189872428775
