execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,0.015869199763983488,1.5200115740299225e-05,1.4899764209985733e-05,1.1499971151351929e-05,8.400063961744308e-06,1.3399869203567505e-05,0.02214109990745783,0.02007920015603304,1.8998980522155762e-06,1.6300007700920105e-05,1.3400334864854813e-05,1.5200115740299225e-05,6.9998204708099365e-06,4.820013418793678e-05,1.4599878340959549e-05,0.0582694998010993
12,7.83996656537056e-05,1.619989052414894e-05,1.3799872249364853e-05,1.1799857020378113e-05,0.000439599622040987,1.4099758118391037e-05,6.899703294038773e-06,1.309998333454132e-05,2.00001522898674e-06,1.5900004655122757e-05,8.25999304652214e-05,8.280016481876373e-05,0.0003543999046087265,5.119992420077324e-05,1.4699995517730713e-05,0.0011974982917308807
13,1.569977030158043e-05,1.4699995517730713e-05,1.3500452041625977e-05,1.1399853974580765e-05,0.0005836999043822289,1.3699755072593689e-05,6.800051778554916e-06,1.309998333454132e-05,2.100132405757904e-06,0.012998500373214483,8.310005068778992e-05,7.819989696145058e-05,0.0003991001285612583,4.810001701116562e-05,1.4299992471933365e-05,0.014296000357717276
14,1.400010660290718e-05,1.4599878340959549e-05,1.679966226220131e-05,1.1499971151351929e-05,0.0004205000586807728,1.3599637895822525e-05,7.000286132097244e-06,1.2699980288743973e-05,1.8998980522155762e-06,0.01115769986063242,8.120015263557434e-05,7.770024240016937e-05,0.0003255000337958336,5.039991810917854e-05,1.4299992471933365e-05,0.01221939967945218
15,1.4200340956449509e-05,1.4600344002246857e-05,1.3600103557109833e-05,1.1499971151351929e-05,0.00042290007695555687,1.4099758118391037e-05,6.800051778554916e-06,1.2800097465515137e-05,1.9995495676994324e-06,0.011115000117570162,8.330028504133224e-05,7.880013436079025e-05,0.0003181002102792263,4.8199668526649475e-05,1.4400109648704529e-05,0.01217030081897974
16,1.5099998563528061e-05,0.016212199814617634,1.6600359231233597e-05,1.1799857020378113e-05,0.00339310010895133,1.4100223779678345e-05,0.01800200017169118,0.004808200057595968,1.9995495676994324e-06,0.01110520027577877,0.008903299923986197,0.039108799770474434,0.0031783003360033035,4.850002005696297e-05,0.01575519982725382,0.12057440029457211
17,1.4400109648704529e-05,0.015819499734789133,1.3599637895822525e-05,1.109996810555458e-05,0.0006862999871373177,1.3700220733880997e-05,0.017913599964231253,0.00518609955906868,1.7997808754444122e-06,0.010840800125151873,0.0018329005688428879,0.008017299696803093,0.0006145997904241085,4.67994250357151e-05,0.008308699820190668,0.06932119838893414
18,1.4299992471933365e-05,1.5100464224815369e-05,1.3499986380338669e-05,1.1300202459096909e-05,0.00048300018534064293,1.3899989426136017e-05,6.90016895532608e-06,1.2999866157770157e-05,1.900363713502884e-06,0.013206899631768465,8.480018004775047e-05,8.030002936720848e-05,0.00037429993972182274,5.190027877688408e-05,1.4500226825475693e-05,0.014385601505637169
19,1.3600103557109833e-05,1.4399643987417221e-05,1.3499986380338669e-05,1.1400319635868073e-05,0.0004104999825358391,1.3499986380338669e-05,6.90016895532608e-06,1.2899748980998993e-05,1.600012183189392e-06,0.01097160018980503,8.169980719685555e-05,8.060038089752197e-05,0.0003192001022398472,4.719942808151245e-05,1.4100223779678345e-05,0.012012700084596872
20,1.4099758118391037e-05,1.5200115740299225e-05,3.20998951792717e-05,1.1399853974580765e-05,0.0014354996383190155,1.400010660290718e-05,6.6999346017837524e-06,1.2899748980998993e-05,2.000480890274048e-06,0.010960199870169163,0.0019013998098671436,0.007894900161772966,0.0010042996145784855,4.840036854147911e-05,1.54995359480381e-05,0.023368598893284798
21,1.4500226825475693e-05,0.015845999587327242,1.3799872249364853e-05,1.1199619621038437e-05,7.80029222369194e-06,1.2800097465515137e-05,0.01792749995365739,0.0047657000832259655,2.00001522898674e-06,0.010821700096130371,8.42004083096981e-05,8.319970220327377e-05,7.200054824352264e-06,4.749977961182594e-05,9.999983012676239e-05,0.04974509961903095
22,1.4699995517730713e-05,1.4999881386756897e-05,1.3200100511312485e-05,1.1300202459096909e-05,0.00047189975157380104,1.400010660290718e-05,6.800051778554916e-06,2.890033647418022e-05,1.7997808754444122e-06,0.01330780005082488,8.369982242584229e-05,8.399970829486847e-05,0.0003596995957195759,4.829978570342064e-05,1.4600344002246857e-05,0.01447569951415062
23,7.740035653114319e-05,1.4199875295162201e-05,1.3500452041625977e-05,1.1000316590070724e-05,7.300172001123428e-06,1.2800097465515137e-05,0.00895289983600378,0.004076299723237753,1.6996636986732483e-06,1.5799887478351593e-05,1.2999866157770157e-05,1.3899989426136017e-05,6.9998204708099365e-06,4.589976742863655e-05,1.4099758118391037e-05,0.013276799581944942
24,1.4799647033214569e-05,1.490022987127304e-05,1.4100223779678345e-05,1.1600088328123093e-05,0.0015128003433346748,1.4299992471933365e-05,6.899703294038773e-06,1.380033791065216e-05,1.8998980522155762e-06,0.010933300014585257,0.0018082000315189362,0.007975999731570482,0.0012070001102983952,4.979968070983887e-05,1.58003531396389e-05,0.02359520038589835
25,1.3899989426136017e-05,1.4699529856443405e-05,1.3200100511312485e-05,1.1700205504894257e-05,7.599592208862305e-06,1.2500211596488953e-05,0.022538000252097845,0.020910400431603193,1.9995495676994324e-06,0.01101880008354783,1.2599863111972809e-05,1.4800112694501877e-05,6.5998174250125885e-06,4.699965938925743e-05,1.4000572264194489e-05,0.054637799970805645
26,8.139992132782936e-05,1.5099998563528061e-05,1.3600103557109833e-05,1.1399853974580765e-05,0.00043080002069473267,1.3499986380338669e-05,6.6999346017837524e-06,1.309998333454132e-05,1.80024653673172e-06,1.5399884432554245e-05,8.720019832253456e-05,8.00001434981823e-05,0.0003260001540184021,4.810001701116562e-05,1.4699995517730713e-05,0.0011588004417717457
27,1.4100223779678345e-05,1.5000347048044205e-05,1.3399869203567505e-05,1.1399853974580765e-05,0.0006677000783383846,1.3300217688083649e-05,7.100403308868408e-06,1.2800097465515137e-05,1.700129359960556e-06,0.01739909965544939,8.230051025748253e-05,8.390005677938461e-05,0.0005784002132713795,4.879990592598915e-05,1.4499761164188385e-05,0.018963501323014498
28,1.530023291707039e-05,0.02013680012896657,1.4500226825475693e-05,1.180032268166542e-05,0.0008058003149926662,1.4099758118391037e-05,0.022723200265318155,0.007989800069481134,2.00001522898674e-06,0.013857599813491106,0.0016868002712726593,0.007980399765074253,0.0007262001745402813,4.9800146371126175e-05,0.009543899912387133,0.08555800141766667
29,3.6899931728839874e-05,1.5400350093841553e-05,3.7400051951408386e-05,2.059992402791977e-05,0.0021156002767384052,3.480026498436928e-05,1.2400094419717789e-05,1.3599637895822525e-05,3.400258719921112e-06,0.013422099873423576,0.0011988002806901932,0.004338299855589867,0.001255599781870842,0.00011789985001087189,1.5700235962867737e-05,0.022638500668108463
30,1.7399899661540985e-05,3.040023148059845e-05,1.659989356994629e-05,1.3799872249364853e-05,0.0004424997605383396,1.6700010746717453e-05,8.200295269489288e-06,2.8700102120637894e-05,2.100132405757904e-06,0.012467400170862675,0.00017009954899549484,0.00016520032659173012,0.0003249002620577812,6.04996457695961e-05,3.6700163036584854e-05,0.013801200315356255
31,0.006353899836540222,1.760059967637062e-05,1.8100254237651825e-05,1.3600103557109833e-05,9.600073099136353e-06,1.5200115740299225e-05,0.032904600258916616,0.0350063000805676,2.400018274784088e-06,3.040023148059845e-05,1.5399884432554245e-05,2.8199516236782074e-05,8.200295269489288e-06,5.850009620189667e-05,1.7400365322828293e-05,0.07449940172955394
32,0.00011530006304383278,1.7400365322828293e-05,3.090035170316696e-05,1.8600374460220337e-05,9.499955922365189e-06,1.4899764209985733e-05,0.04207440000027418,0.04425419960170984,1.8998980522155762e-06,2.059992402791977e-05,1.4899764209985733e-05,2.58004292845726e-05,8.100178092718124e-06,6.780028343200684e-05,1.6500242054462433e-05,0.0866908011958003
33,9.030057117342949e-05,1.6800593584775925e-05,1.5399884432554245e-05,1.2800097465515137e-05,8.599832653999329e-06,1.4199875295162201e-05,0.02482219971716404,0.02352120028808713,2.200249582529068e-06,1.840014010667801e-05,1.5099998563528061e-05,1.6899779438972473e-05,7.4999406933784485e-06,5.460018292069435e-05,1.6499776393175125e-05,0.04863270092755556
34,8.250027894973755e-05,1.569977030158043e-05,0.00032929982990026474,1.2299977242946625e-05,0.00038169976323843,1.490022987127304e-05,7.200054824352264e-06,1.3700220733880997e-05,2.00001522898674e-06,1.619989052414894e-05,9.070010855793953e-05,8.41999426484108e-05,0.0002878997474908829,5.079992115497589e-05,1.550000160932541e-05,0.0014045997522771358
35,8.25999304652214e-05,1.4999881386756897e-05,1.4100223779678345e-05,1.1699739843606949e-05,0.0004424997605383396,1.3699755072593689e-05,6.6999346017837524e-06,1.3599637895822525e-05,1.8998980522155762e-06,1.5700235962867737e-05,8.639972656965256e-05,7.940037176012993e-05,0.00033179996535182,5.08003868162632e-05,1.769978553056717e-05,0.0011835992336273193
36,0.025435500778257847,1.560058444738388e-05,1.5000347048044205e-05,1.2299977242946625e-05,0.002352599985897541,1.3499986380338669e-05,7.3998235166072845e-06,1.3699755072593689e-05,2.1997839212417603e-06,1.690024510025978e-05,0.004071400500833988,0.019571600016206503,0.0018051001243293285,0.0049577997997403145,1.5999656170606613e-05,0.058306601364165545
37,1.4800112694501877e-05,0.01213089982047677,1.3899989426136017e-05,1.1200085282325745e-05,0.0006030001677572727,1.4599878340959549e-05,0.01383130019530654,0.0025414000265300274,1.80024653673172e-06,0.008428300265222788,0.0016978001222014427,0.007958799600601196,0.000543499831110239,5.149981006979942e-05,0.006535100284963846,0.054377900436520576
38,8.039968088269234e-05,1.7700251191854477e-05,1.3599637895822525e-05,2.0300038158893585e-05,0.0004404997453093529,1.400010660290718e-05,6.899703294038773e-06,1.2800097465515137e-05,2.00001522898674e-06,1.58003531396389e-05,8.240016177296638e-05,7.750000804662704e-05,0.0003268001601099968,4.6700239181518555e-05,1.4600344002246857e-05,0.0011720005422830582
39,8.609984070062637e-05,1.4600344002246857e-05,1.3899523764848709e-05,1.1599622666835785e-05,7.6000578701496124e-06,1.3200100511312485e-05,0.02750670025125146,0.027661900036036968,1.900363713502884e-06,1.6300007700920105e-05,1.270044595003128e-05,1.4799647033214569e-05,6.800051778554916e-06,4.820013418793678e-05,1.4199875295162201e-05,0.05543050030246377
40,1.3899989426136017e-05,0.016132100019603968,1.309998333454132e-05,1.1300202459096909e-05,1.0799616575241089e-05,1.2699980288743973e-05,0.017826000228524208,0.004845800343900919,1.8998980522155762e-06,0.010844399686902761,8.080014958977699e-05,8.099991828203201e-05,6.800051778554916e-06,4.750024527311325e-05,9.470013901591301e-05,0.05002280045300722
41,3.719981759786606e-05,0.012212700210511684,1.619989052414894e-05,1.180032268166542e-05,0.004410000052303076,1.4400109648704529e-05,0.01340280007570982,0.0024581002071499825,2.400483936071396e-06,0.008525699842721224,0.012822000309824944,0.05762480013072491,0.0038990997709333897,6.0199759900569916e-05,0.022939199581742287,0.13843660056591034
42,1.380033791065216e-05,1.7799902707338333e-05,1.3499520719051361e-05,1.12997367978096e-05,0.0003554997965693474,1.3499986380338669e-05,6.800051778554916e-06,1.2799631804227829e-05,1.900363713502884e-06,0.008690800052136183,8.329935371875763e-05,7.619988173246384e-05,0.0002681002952158451,4.770047962665558e-05,1.4200340956449509e-05,0.009627199731767178
43,1.4799647033214569e-05,0.016235199756920338,1.400010660290718e-05,1.1699739843606949e-05,8.400063961744308e-06,1.2999866157770157e-05,0.018403399735689163,0.004884799942374229,1.900363713502884e-06,0.01106539973989129,8.570030331611633e-05,8.330028504133224e-05,6.800051778554916e-06,4.869978874921799e-05,9.889993816614151e-05,0.05097599932923913
44,1.4099758118391037e-05,0.015767500270158052,1.3499986380338669e-05,1.1500436812639236e-05,7.799826562404633e-06,1.2999866157770157e-05,0.017912600189447403,0.005173299927264452,1.900363713502884e-06,0.010867599863559008,8.209981024265289e-05,8.070003241300583e-05,7.000286132097244e-06,4.749977961182594e-05,9.55001451075077e-05,0.05009560054168105
45,0.010290499776601791,1.5399884432554245e-05,1.4800112694501877e-05,1.1399853974580765e-05,0.0011256001889705658,1.3399869203567505e-05,6.899703294038773e-06,1.3399869203567505e-05,1.80024653673172e-06,1.7199665307998657e-05,0.0016793999820947647,0.007736200001090765,0.0008610999211668968,0.0021540005691349506,1.600012183189392e-05,0.02395709976553917
46,1.400010660290718e-05,1.4400109648704529e-05,1.3200100511312485e-05,1.1399853974580765e-05,0.0004646000452339649,1.679966226220131e-05,6.800051778554916e-06,1.3200100511312485e-05,1.700129359960556e-06,0.012821400072425604,8.590007200837135e-05,7.830001413822174e-05,0.0003633000887930393,4.770047962665558e-05,1.4500226825475693e-05,0.013967201113700867
47,0.0052513000555336475,1.4400109648704529e-05,1.4099758118391037e-05,1.12997367978096e-05,7.6000578701496124e-06,1.2600328773260117e-05,0.017858500126749277,0.01399150025099516,2.00001522898674e-06,1.6299542039632797e-05,1.2800563126802444e-05,1.4399643987417221e-05,6.600283086299896e-06,4.750024527311325e-05,1.380033791065216e-05,0.0372747010551393
48,1.4200340956449509e-05,1.4300458133220673e-05,1.3599637895822525e-05,1.1200085282325745e-05,0.000467000063508749,1.3600103557109833e-05,6.6999346017837524e-06,1.2899748980998993e-05,1.80024653673172e-06,0.013092299923300743,8.830009028315544e-05,7.75996595621109e-05,0.0003581000491976738,4.7800131142139435e-05,1.4500226825475693e-05,0.01423390069976449
49,1.4100223779678345e-05,1.4500692486763e-05,1.3400334864854813e-05,1.1399853974580765e-05,1.0299962013959885e-05,1.800013706088066e-05,0.009246299974620342,0.004457599949091673,1.900363713502884e-06,0.0028710998594760895,1.4499761164188385e-05,1.589953899383545e-05,6.90016895532608e-06,4.810001701116562e-05,1.4400109648704529e-05,0.016758400946855545
50,1.2800563126802444e-05,1.4399643987417221e-05,1.2800097465515137e-05,1.1499971151351929e-05,7.0999376475811005e-06,1.309998333454132e-05,0.004624900408089161,8.350005373358727e-05,2.00001522898674e-06,8.099991828203201e-05,1.2800097465515137e-05,1.29002146422863e-05,6.6999346017837524e-06,4.759989678859711e-05,1.3899989426136017e-05,0.004957000724971294
51,1.4399643987417221e-05,1.5399884432554245e-05,1.4600809663534164e-05,1.1599622666835785e-05,7.700175046920776e-06,1.3200100511312485e-05,0.009148100391030312,0.004193800035864115,1.700129359960556e-06,0.002818299923092127,1.3299752026796341e-05,1.4999881386756897e-05,7.000286132097244e-06,4.750024527311325e-05,1.4699995517730713e-05,0.016336300875991583
52,1.5200581401586533e-05,1.5599653124809265e-05,1.4299992471933365e-05,1.219986006617546e-05,8.299946784973145e-06,1.3999640941619873e-05,0.018727700226008892,0.014618999790400267,1.900363713502884e-06,0.00860749976709485,1.3599637895822525e-05,1.569977030158043e-05,7.3998235166072845e-06,5.010003224015236e-05,1.7900485545396805e-05,0.04214039957150817
53,1.4599878340959549e-05,1.4999881386756897e-05,1.4099758118391037e-05,1.1700205504894257e-05,9.899958968162537e-06,2.0300038158893585e-05,0.013937699608504772,0.009331300389021635,3.4999102354049683e-06,0.005729500204324722,1.3900455087423325e-05,1.5199650079011917e-05,8.00006091594696e-06,5.610007792711258e-05,1.4800112694501877e-05,0.02919560018926859
54,1.54995359480381e-05,1.530023291707039e-05,1.380033791065216e-05,1.1300202459096909e-05,8.00006091594696e-06,1.3399869203567505e-05,0.018124399706721306,0.01471579959616065,1.700129359960556e-06,0.008310100063681602,1.3300217688083649e-05,1.5099998563528061e-05,6.9998204708099365e-06,4.810048267245293e-05,1.4199875295162201e-05,0.04132700012996793
55,1.4699995517730713e-05,1.4899764209985733e-05,1.400010660290718e-05,1.1499971151351929e-05,8.00006091594696e-06,1.309998333454132e-05,0.013629899825900793,0.008571299724280834,1.7997808754444122e-06,0.005533699877560139,1.2899748980998993e-05,1.4899764209985733e-05,6.6999346017837524e-06,4.770001396536827e-05,1.3999640941619873e-05,0.02790909819304943
56,1.4199875295162201e-05,1.4199875295162201e-05,1.3300217688083649e-05,1.1499971151351929e-05,7.3998235166072845e-06,1.3100448995828629e-05,0.013731099665164948,0.009014999959617853,1.7997808754444122e-06,0.005595100112259388,1.2800097465515137e-05,1.4400109648704529e-05,6.90016895532608e-06,4.719989374279976e-05,1.4200340956449509e-05,0.028512200340628624
57,1.5000347048044205e-05,0.016196500044316053,1.3899523764848709e-05,1.1899974197149277e-05,8.19982960820198e-06,1.2899748980998993e-05,0.018308599945157766,0.004878599662333727,1.9995495676994324e-06,0.011043800041079521,8.410029113292694e-05,8.600018918514252e-05,6.9998204708099365e-06,4.859967157244682e-05,9.910017251968384e-05,0.05081619881093502
58,1.530023291707039e-05,1.490022987127304e-05,1.3700220733880997e-05,1.1399853974580765e-05,8.200295269489288e-06,1.309998333454132e-05,0.027168399654328823,0.026334499940276146,1.7997808754444122e-06,0.015899500343948603,1.3000331819057465e-05,1.5099998563528061e-05,6.90016895532608e-06,4.770001396536827e-05,1.4600344002246857e-05,0.06957810139283538
59,1.7199665307998657e-05,1.4999881386756897e-05,1.4099758118391037e-05,1.1799857020378113e-05,8.699949830770493e-06,1.3899989426136017e-05,0.01899580005556345,0.014642300084233284,1.9995495676994324e-06,0.008786799851804972,1.3299752026796341e-05,1.6300007700920105e-05,7.200054824352264e-06,5.540018901228905e-05,1.4399643987417221e-05,0.04261419828981161
60,1.780036836862564e-05,1.54995359480381e-05,1.3900455087423325e-05,1.1799857020378113e-05,8.00006091594696e-06,1.3499986380338669e-05,0.018836000002920628,0.015177200082689524,2.00001522898674e-06,0.008551400620490313,1.3799872249364853e-05,1.4800112694501877e-05,7.0999376475811005e-06,4.930002614855766e-05,1.800013706088066e-05,0.04275010107085109
61,1.499941572546959e-05,1.5799887478351593e-05,1.4199875295162201e-05,1.2499745935201645e-05,8.200295269489288e-06,1.400010660290718e-05,0.023441500030457973,0.02203310001641512,2.100132405757904e-06,0.011454099789261818,1.3499520719051361e-05,1.6100239008665085e-05,6.899703294038773e-06,5.079992115497589e-05,1.4699995517730713e-05,0.05711249867454171
62,7.779989391565323e-05,1.4999881386756897e-05,1.3500452041625977e-05,1.1499971151351929e-05,0.00042930012568831444,1.6999896615743637e-05,6.5998174250125885e-06,1.3299752026796341e-05,2.9001384973526e-06,1.5999656170606613e-05,8.219992741942406e-05,7.900036871433258e-05,0.00032430002465844154,5.1800161600112915e-05,1.4699995517730713e-05,0.001154900062829256
