execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,0.016685100155882537,1.5300000086426735e-05,1.4699995517730713e-05,1.179997343569994e-05,8.100061677396297e-06,1.309998333454132e-05,0.025159900076687336,0.01857509999535978,0.0005599998403340578,1.6500125639140606e-05,1.3699987903237343e-05,1.9399914890527725e-05,7.0999376475811005e-06,5.010003224015236e-05,1.7600017599761486e-05,0.061167500098235905
12,8.230004459619522e-05,1.479999627918005e-05,1.3300101272761822e-05,1.109996810555458e-05,0.0004381999606266618,1.379998866468668e-05,9.299954399466515e-06,1.3100099749863148e-05,1.3499869965016842e-05,1.8000020645558834e-05,8.400005754083395e-05,8.089991752058268e-05,0.0003293000627309084,4.64998884126544e-05,1.4599994756281376e-05,0.0011826999252662063
13,1.3800105080008507e-05,1.479999627918005e-05,1.300009898841381e-05,1.1399970389902592e-05,0.0004651000490412116,1.3500102795660496e-05,6.5999338403344154e-06,1.2500095181167126e-05,1.3599870726466179e-05,0.013154300162568688,8.359993807971478e-05,7.739989086985588e-05,0.000362900085747242,4.8299902118742466e-05,1.4099990949034691e-05,0.014304900192655623
14,1.4899997040629387e-05,1.54001172631979e-05,1.3499986380338669e-05,1.1999974958598614e-05,0.00043809995986521244,1.4399993233382702e-05,6.900052540004253e-06,1.3399985618889332e-05,1.4300108887255192e-05,0.01140980003401637,8.930009789764881e-05,8.639995940029621e-05,0.00033169996459037066,5.119992420077324e-05,1.5400000847876072e-05,0.012526700156740844
15,1.4399993233382702e-05,1.4699995517730713e-05,1.3499986380338669e-05,1.1399970389902592e-05,0.0004260999849066138,1.3599987141788006e-05,7.0999376475811005e-06,1.309998333454132e-05,1.4100107364356518e-05,0.01123049994930625,8.449994493275881e-05,8.409994188696146e-05,0.0003334999782964587,5.000003147870302e-05,1.479999627918005e-05,0.012325399788096547
16,1.8900027498602867e-05,0.017818699940107763,1.4299876056611538e-05,1.9000028260052204e-05,0.0037603999953716993,1.3899989426136017e-05,0.019365099957212806,0.004962500068359077,0.0005597000708803535,0.011795999947935343,0.00967940001282841,0.04038419993594289,0.0034513999707996845,4.7699897550046444e-05,0.016498700017109513,0.12838989973533899
17,1.4599994756281376e-05,0.016237700008787215,1.470011193305254e-05,1.4499993994832039e-05,0.0007051000138744712,1.4099990949034691e-05,0.01867859996855259,0.004856100073084235,0.0006130001274868846,0.011279400088824332,0.0016939000925049186,0.00919220014475286,0.0006360000697895885,5.409994628280401e-05,0.008315799990668893,0.07231980061624199
18,1.3799872249364853e-05,1.4600111171603203e-05,1.5600002370774746e-05,1.0999967344105244e-05,0.0004724999889731407,1.3499986380338669e-05,6.7999353632330894e-06,1.3100099749863148e-05,1.3500102795660496e-05,0.014222500030882657,8.460006210952997e-05,8.429994340986013e-05,0.00036910001654177904,5.259993486106396e-05,1.4699879102408886e-05,0.015402199933305383
19,1.3900105841457844e-05,1.4199875295162201e-05,1.2699980288743973e-05,1.3399985618889332e-05,0.00041799992322921753,1.3199984095990658e-05,6.600050255656242e-06,1.300009898841381e-05,1.3299984857439995e-05,0.01111199997831136,8.189992513507605e-05,7.859990000724792e-05,0.00031969998963177204,4.810001701116562e-05,1.7000013031065464e-05,0.012175599811598659
20,1.4199991710484028e-05,1.479999627918005e-05,1.2800097465515137e-05,1.1500087566673756e-05,0.0013120999792590737,1.379998866468668e-05,6.900052540004253e-06,1.3399985618889332e-05,1.3699987903237343e-05,0.010939400061033666,0.0018567999359220266,0.008022300084121525,0.0010198999661952257,4.939991049468517e-05,1.54001172631979e-05,0.02331640024203807
21,1.4099874533712864e-05,0.016569499974139035,1.6800127923488617e-05,1.1199968867003918e-05,7.79994297772646e-06,1.309998333454132e-05,0.018529699998907745,0.0048816999187693,0.0005704001523554325,0.011266799992881715,8.329993579536676e-05,8.22999281808734e-05,6.7999353632330894e-06,5.080003757029772e-05,9.890005458146334e-05,0.052203199826180935
22,1.7300015315413475e-05,1.6000005416572094e-05,1.379998866468668e-05,1.2199976481497288e-05,0.0005090000340715051,1.5900004655122757e-05,7.500057108700275e-06,1.309998333454132e-05,1.5300000086426735e-05,0.015148299979045987,8.770008571445942e-05,8.100003469735384e-05,0.0003856000257655978,5.659996531903744e-05,1.5300116501748562e-05,0.01639460027217865
23,8.899997919797897e-05,1.6099889762699604e-05,1.5100114978849888e-05,1.2199976481497288e-05,8.399947546422482e-06,1.4499993994832039e-05,0.010318899992853403,0.004567000083625317,0.00017010013107210398,1.659989356994629e-05,1.4199991710484028e-05,1.4499993994832039e-05,7.300055585801601e-06,5.150004290044308e-05,1.8999911844730377e-05,0.015334399999119341
24,1.54001172631979e-05,1.5600118786096573e-05,1.4499993994832039e-05,1.1899974197149277e-05,0.0016359000001102686,1.5400000847876072e-05,7.300055585801601e-06,1.4399993233382702e-05,1.4900113455951214e-05,0.012156600132584572,0.0019248999888077378,0.009030100074596703,0.0013003000058233738,5.50001859664917e-05,1.6399892047047615e-05,0.026228600647300482
25,1.6100122593343258e-05,1.6399892047047615e-05,1.5300000086426735e-05,1.2600095942616463e-05,8.899951353669167e-06,1.4199991710484028e-05,0.025190899963490665,0.020302699878811836,0.0005946999881416559,0.012060599983669817,1.7700018361210823e-05,1.6499892808496952e-05,7.79994297772646e-06,5.519995465874672e-05,1.580000389367342e-05,0.058345399680547416
26,8.330005221068859e-05,1.580000389367342e-05,1.379998866468668e-05,1.1999974958598614e-05,0.00046010001096874475,1.4499993994832039e-05,7.0999376475811005e-06,1.370010431855917e-05,1.4499877579510212e-05,1.6900128684937954e-05,8.639995940029621e-05,8.990010246634483e-05,0.000344799947924912,5.000003147870302e-05,1.550000160932541e-05,0.001238300115801394
27,1.4699995517730713e-05,1.5199999324977398e-05,1.3399985618889332e-05,1.4499993994832039e-05,0.0006976999575272202,1.4299992471933365e-05,6.7999353632330894e-06,1.3099866919219494e-05,1.6699894331395626e-05,0.01835979998577386,8.649996016174555e-05,8.430005982518196e-05,0.0005874000489711761,5.100003909319639e-05,1.4899997040629387e-05,0.019990299711935222
28,1.5099998563528061e-05,0.020987599971704185,1.4599994756281376e-05,1.1599971912801266e-05,0.0008116000099107623,1.4499993994832039e-05,0.023670800030231476,0.00825840001925826,0.0007266999455168843,0.014490799978375435,0.0017469000304117799,0.008418899960815907,0.0007299999706447124,5.149992648512125e-05,0.00983660004567355,0.08978559984825552
29,2.050003968179226e-05,1.6799895092844963e-05,1.4599994756281376e-05,1.2599979527294636e-05,0.0010198000818490982,1.5300000086426735e-05,7.5999414548277855e-06,1.479999627918005e-05,1.5400000847876072e-05,0.012974799959920347,0.0013297998812049627,0.004811599967069924,0.000750300008803606,5.659996531903744e-05,1.7300015315413475e-05,0.021077799727208912
30,1.4399876818060875e-05,3.179989289492369e-05,1.3100099749863148e-05,1.1399970389902592e-05,0.0003842000151053071,1.4099990949034691e-05,6.7999353632330894e-06,2.6000081561505795e-05,1.3699987903237343e-05,0.009094599983654916,0.00016409996896982193,0.00021579989697784185,0.00028010003734380007,4.9999915063381195e-05,2.8600101359188557e-05,0.010348699754104018
31,0.0054570999927818775,1.5300000086426735e-05,1.7900019884109497e-05,1.1699972674250603e-05,7.899943739175797e-06,1.309998333454132e-05,0.027709299931302667,0.024138999986462295,0.000690000131726265,1.68998958542943e-05,1.4100107364356518e-05,1.4999997802078724e-05,7.100054062902927e-06,5.019991658627987e-05,1.4899997040629387e-05,0.05817949993070215
32,8.68999632075429e-05,1.5200115740299225e-05,1.4400109648704529e-05,1.179997343569994e-05,7.800059393048286e-06,1.2999982573091984e-05,0.032769700046628714,0.03047220001462847,0.0007923999801278114,1.6400008462369442e-05,1.3399985618889332e-05,1.5200115740299225e-05,7.0999376475811005e-06,5.000003147870302e-05,1.4599878340959549e-05,0.06430010020267218
33,8.150003850460052e-05,1.9299914129078388e-05,1.8400023691356182e-05,1.109996810555458e-05,7.899943739175797e-06,1.3100099749863148e-05,0.026096299989148974,0.022006599931046367,0.0005422999383881688,2.2600055672228336e-05,1.8699909560382366e-05,1.889991108328104e-05,6.5999338403344154e-06,5.559995770454407e-05,1.4999997802078724e-05,0.04893389961216599
34,9.710004087537527e-05,1.4599994756281376e-05,0.0004132000030949712,1.109996810555458e-05,0.00042529997881501913,1.3999990187585354e-05,7.0999376475811005e-06,1.2900098226964474e-05,1.859990879893303e-05,1.5399884432554245e-05,8.469994645565748e-05,8.320005144923925e-05,0.0002759000053629279,5.609996151179075e-05,1.4999881386756897e-05,0.001544199651107192
35,8.110003545880318e-05,1.4599878340959549e-05,1.3100099749863148e-05,1.179997343569994e-05,0.0004627000307664275,1.4299992471933365e-05,6.800051778554916e-06,1.3299868442118168e-05,1.3599987141788006e-05,1.5800120308995247e-05,8.579995483160019e-05,8.489994797855616e-05,0.00033579999580979347,4.7999899834394455e-05,1.4899997040629387e-05,0.0012164998333901167
36,0.02646750002168119,1.5700003132224083e-05,1.4099990949034691e-05,1.2199976481497288e-05,0.00244159996509552,1.379998866468668e-05,7.2999391704797745e-06,1.3899989426136017e-05,1.5300000086426735e-05,1.7500133253633976e-05,0.004190400009974837,0.02042720012832433,0.001883799908682704,0.005207500071264803,1.650000922381878e-05,0.06074430013541132
37,1.5099998563528061e-05,0.012536299997009337,1.389987301081419e-05,1.4199991710484028e-05,0.0006086999783292413,1.4199991710484028e-05,0.014107199967838824,0.0025372999953106046,0.0004100000951439142,0.008362900116480887,0.0017164999153465033,0.008035100065171719,0.000543300062417984,4.9699912779033184e-05,0.006648699985817075,0.05561309994664043
38,7.71998893469572e-05,1.4299992471933365e-05,1.2499978765845299e-05,1.109996810555458e-05,0.0004347000503912568,1.6400008462369442e-05,6.4999330788850784e-06,1.2600095942616463e-05,1.3500102795660496e-05,1.5199999324977398e-05,8.25000461190939e-05,8.220004383474588e-05,0.0003302000695839524,4.720012657344341e-05,1.4399993233382702e-05,0.0011705002980306745
39,8.220004383474588e-05,1.500011421740055e-05,1.4399876818060875e-05,1.1599971912801266e-05,7.899943739175797e-06,1.3299984857439995e-05,0.027901099994778633,0.024213099968619645,0.0006750999018549919,1.670012716203928e-05,1.3399985618889332e-05,1.479999627918005e-05,6.9999368861317635e-06,4.970002919435501e-05,1.4699995517730713e-05,0.05304999987129122
40,1.4399993233382702e-05,0.016286200028844178,1.3799872249364853e-05,1.1500087566673756e-05,7.900060154497623e-06,1.5999889001250267e-05,0.01862099999561906,0.004921699874103069,0.0005735999438911676,0.01117579999845475,9.320001117885113e-05,8.829997386783361e-05,1.0400079190731049e-05,4.910002462565899e-05,9.96000599116087e-05,0.051982499891892076
41,1.6600126400589943e-05,0.012308000004850328,1.5600118786096573e-05,1.2200092896819115e-05,0.004549100063741207,1.4999997802078724e-05,0.015541599947027862,0.0025541000068187714,0.0032790000550448895,0.009945800178684294,0.013619099976494908,0.05887489998713136,0.004109200090169907,5.100003909319639e-05,0.024141100118868053,0.14903230080381036
42,1.5400000847876072e-05,2.489995677024126e-05,1.3999873772263527e-05,1.200009137392044e-05,0.00040310004260390997,3.8100057281553745e-05,7.00005330145359e-06,1.379998866468668e-05,1.810002140700817e-05,0.009975099936127663,9.370001498609781e-05,9.540002793073654e-05,0.00034410005901008844,5.3999945521354675e-05,1.6000005416572094e-05,0.011124700075015426
43,1.600012183189392e-05,0.018766699940897524,1.5500118024647236e-05,1.2699980288743973e-05,8.79995059221983e-06,1.4699995517730713e-05,0.021317499922588468,0.005551000009290874,0.0005893000634387136,0.013283399981446564,9.129999671131372e-05,9.28001245483756e-05,7.4999406933784485e-06,5.4699950851500034e-05,0.00011169991921633482,0.05993360001593828
44,2.5799963623285294e-05,0.020500599988736212,1.5500118024647236e-05,1.5900004655122757e-05,9.800074622035027e-06,1.5099998563528061e-05,0.023269500001333654,0.006000200170092285,0.000646800035610795,0.014593799947761,9.410001803189516e-05,9.34000127017498e-05,7.900060154497623e-06,5.75000885874033e-05,0.00011880008969455957,0.06546470057219267
45,0.012493500020354986,1.8200022168457508e-05,1.4999997802078724e-05,1.300009898841381e-05,0.0012993999989703298,1.4899997040629387e-05,7.6000578701496124e-06,1.5299883671104908e-05,1.9200029782950878e-05,2.019992098212242e-05,0.002085000043734908,0.009338999981991947,0.0009728999575600028,0.002349899965338409,1.9499915651977062e-05,0.028682599891908467
46,2.1300045773386955e-05,1.5900004655122757e-05,1.4499993994832039e-05,1.2599979527294636e-05,0.0005315000889822841,1.610000617802143e-05,7.500057108700275e-06,1.4300108887255192e-05,1.5600002370774746e-05,0.015602500061504543,9.430001955479383e-05,8.620007429271936e-05,0.0004862999776378274,6.0699996538460255e-05,1.589988823980093e-05,0.016995200305245817
47,0.006076299934647977,1.670012716203928e-05,1.5900004655122757e-05,1.2900098226964474e-05,9.00006853044033e-06,1.4399993233382702e-05,0.02079440001398325,0.01580150006338954,0.0004838999593630433,1.850002445280552e-05,1.589988823980093e-05,1.8000020645558834e-05,7.500057108700275e-06,5.5999960750341415e-05,1.6499892808496952e-05,0.043357400107197464
48,1.7600134015083313e-05,1.7699901945888996e-05,1.470011193305254e-05,1.3699987903237343e-05,0.0006087999790906906,3.9599952287971973e-05,8.09994526207447e-06,1.4899997040629387e-05,1.6000005416572094e-05,0.01627560006454587,9.909993968904018e-05,9.270000737160444e-05,0.0005833000177517533,6.360001862049103e-05,1.6900012269616127e-05,0.017882300075143576
49,1.8700025975704193e-05,1.68998958542943e-05,1.8900027498602867e-05,1.3599987141788006e-05,9.699957445263863e-06,1.589988823980093e-05,0.013429499929770827,0.0060026999562978745,0.00022709998302161694,0.004164700047113001,1.900014467537403e-05,2.859998494386673e-05,7.899943739175797e-06,6.0699996538460255e-05,1.6700010746717453e-05,0.02405059977900237
50,1.6499892808496952e-05,1.910002902150154e-05,2.2799940779805183e-05,1.7000013031065464e-05,9.70007386058569e-06,1.6900012269616127e-05,0.006082799984142184,0.00010480009950697422,1.6499892808496952e-05,0.00010259996633976698,1.6900012269616127e-05,1.650000922381878e-05,8.399947546422482e-06,7.269997149705887e-05,1.850002445280552e-05,0.006541699869558215
51,2.3699947632849216e-05,2.6799971237778664e-05,2.389994915574789e-05,1.610000617802143e-05,2.5499961338937283e-05,3.15000070258975e-05,0.016318200039677322,0.010413499898277223,0.0002886001020669937,0.007943999953567982,2.5099958293139935e-05,3.830005880445242e-05,2.489995677024126e-05,7.830001413822174e-05,2.0399922505021095e-05,0.03529879974666983
52,4.780001472681761e-05,3.630004357546568e-05,4.850002005696297e-05,1.9200029782950878e-05,1.7000013031065464e-05,1.7799902707338333e-05,0.03866890002973378,0.028011100133880973,0.0014607999473810196,0.029308099998161197,3.260001540184021e-05,3.7800054997205734e-05,1.6000005416572094e-05,0.00015360000543296337,3.659992944449186e-05,0.09791210014373064
53,2.4700071662664413e-05,2.0900042727589607e-05,3.629992716014385e-05,4.840001929551363e-05,1.4199991710484028e-05,2.329994458705187e-05,0.031449000001885,0.021680900012142956,0.0007578999502584338,0.008278599940240383,1.9100145436823368e-05,2.2300053387880325e-05,2.2699940018355846e-05,8.309993427246809e-05,1.9999919459223747e-05,0.06250139989424497
54,3.130000550299883e-05,3.499991726130247e-05,4.029995761811733e-05,6.609992124140263e-05,1.179997343569994e-05,2.0299921743571758e-05,0.04137250001076609,0.04962910001631826,0.0011182999005541205,0.04014170006848872,2.850010059773922e-05,5.989999044686556e-05,1.0299962013959885e-05,0.00032540003303438425,3.1800009310245514e-05,0.13292229978833348
55,4.2599975131452084e-05,6.619992200285196e-05,4.0500075556337833e-05,4.1599967516958714e-05,3.69000481441617e-05,6.879994180053473e-05,0.04619579995051026,0.03343990002758801,0.0009058000287041068,0.023460399941541255,4.660012200474739e-05,7.38000962883234e-05,2.559996210038662e-05,0.0001471999567002058,4.229997284710407e-05,0.1046339999884367
56,2.41999514400959e-05,2.0999927073717117e-05,2.0700041204690933e-05,1.5900004655122757e-05,1.7400016076862812e-05,2.0699924789369106e-05,0.02476800000295043,0.015269800089299679,0.004608700051903725,0.012184799881651998,1.9699917174875736e-05,4.870002157986164e-05,1.6700010746717453e-05,7.189996540546417e-05,2.089992631226778e-05,0.057129099732264876
57,5.9399986639618874e-05,0.04279450001195073,4.270009230822325e-05,4.060007631778717e-05,2.6300083845853806e-05,3.670004662126303e-05,0.054911999963223934,0.01991870009806007,0.0018553000409156084,0.02488339995034039,0.00022289995104074478,0.00016990001313388348,3.199989441782236e-05,0.00016489997506141663,0.00027169997338205576,0.1454310001572594
58,4.4800108298659325e-05,2.41999514400959e-05,4.179996903985739e-05,6.350001785904169e-05,3.4400029107928276e-05,0.00014650006778538227,0.05987890006508678,0.07089450000785291,0.0018906000768765807,0.03250869992189109,3.9599952287971973e-05,2.319994382560253e-05,1.4099990949034691e-05,0.00013210007455199957,4.079996142536402e-05,0.1657777001382783
59,3.1899893656373024e-05,2.41999514400959e-05,3.979995381087065e-05,1.5700003132224083e-05,1.0599964298307896e-05,2.929999027401209e-05,0.03148489992599934,0.024436600040644407,0.0008764000376686454,0.013199500041082501,1.9000028260052204e-05,2.6899971999228e-05,1.6700010746717453e-05,8.370005525648594e-05,2.089992631226778e-05,0.07031609979458153
60,2.1400046534836292e-05,2.319994382560253e-05,1.8300022929906845e-05,1.5099998563528061e-05,2.8600101359188557e-05,4.569999873638153e-05,0.03067349991761148,0.023472100030630827,0.0006003000307828188,0.013541899854317307,1.780001912266016e-05,5.1500159315764904e-05,2.4999957531690598e-05,6.510003004223108e-05,1.8700025975704193e-05,0.06861820013727993
61,3.920006565749645e-05,2.4499953724443913e-05,3.360002301633358e-05,3.870006185024977e-05,1.5600002370774746e-05,1.71000137925148e-05,0.060777500038966537,0.03742990002501756,0.0012022999580949545,0.018928700010292232,1.8200022168457508e-05,4.190008621662855e-05,8.800067007541656e-06,0.00011179991997778416,2.0499923266470432e-05,0.11870830017141998
62,0.00011619995348155499,2.1499930880963802e-05,1.819990575313568e-05,4.4599990360438824e-05,0.001092699938453734,2.8099981136620045e-05,2.4900073185563087e-05,2.5999965146183968e-05,1.9600032828748226e-05,2.200016751885414e-05,0.00012019998393952847,0.00014699995517730713,0.0008254999993368983,7.840001489967108e-05,2.0799925550818443e-05,0.00260569981765002
