execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
27,1.1999974958598614e-05,1.27000967040658e-05,1.1300086043775082e-05,8.199946023523808e-06,0.0003510999958962202,1.009996049106121e-05,5.499925464391708e-06,1.1200085282325745e-05,1.800013706088066e-06,0.008808400016278028,9.490014053881168e-05,7.659988477826118e-05,0.0002666000509634614,3.1800009310245514e-05,1.2399978004395962e-05,0.009714600164443254
28,1.4599994756281376e-05,1.2899981811642647e-05,1.200009137392044e-05,8.399947546422482e-06,0.0028077999595552683,1.2299977242946625e-05,5.800044164061546e-06,1.1299969628453255e-05,1.999898813664913e-06,0.00898249982856214,0.0060325999511405826,0.025498899980448186,0.002269199932925403,3.0399998649954796e-05,1.3500102795660496e-05,0.04571419965941459
29,1.2300093658268452e-05,1.2599863111972809e-05,1.1300086043775082e-05,8.299946784973145e-06,6.200047209858894e-06,9.800074622035027e-06,0.010722600040026009,0.014517100062221289,1.600012183189392e-06,0.008341999957337976,1.0800082236528397e-05,1.1999974958598614e-05,5.799927748739719e-06,2.9199989512562752e-05,1.179997343569994e-05,0.033713400131091475
30,1.309998333454132e-05,1.3499986380338669e-05,1.2199976481497288e-05,8.599949069321156e-06,0.00037919997703284025,1.1599971912801266e-05,5.999929271638393e-06,1.1500087566673756e-05,1.800013706088066e-06,0.00956090004183352,8.439994417130947e-05,8.039991371333599e-05,0.00028439995367079973,3.260001540184021e-05,1.3200100511312485e-05,0.010513399844057858
31,1.3499986380338669e-05,1.3099866919219494e-05,1.2299977242946625e-05,8.899951353669167e-06,6.7999353632330894e-06,1.0100076906383038e-05,0.008277799934148788,0.008911299984902143,1.700012944638729e-06,0.005791399860754609,1.1400086805224419e-05,1.3199984095990658e-05,6.200047209858894e-06,3.300001844763756e-05,1.2599979527294636e-05,0.023123299703001976
32,1.1300086043775082e-05,1.389987301081419e-05,1.1499971151351929e-05,8.70006624609232e-06,6.7999353632330894e-06,1.0300078429281712e-05,0.0028442000038921833,8.150003850460052e-05,1.700012944638729e-06,8.14999220892787e-05,1.1499971151351929e-05,1.1299969628453255e-05,6.100046448409557e-06,3.130000550299883e-05,1.2200092896819115e-05,0.0031438000733032823
33,1.610000617802143e-05,0.01748109993059188,1.3600103557109833e-05,1.0200077667832375e-05,8.900067768990993e-06,1.2500095181167126e-05,0.010047700023278594,0.002958299941383302,2.400018274784088e-06,0.010034800041466951,9.449990466237068e-05,9.26000066101551e-05,7.00005330145359e-06,4.1500083170831203e-05,0.00012679991777986288,0.04094800027087331
34,1.6000005416572094e-05,1.570011954754591e-05,1.7499900422990322e-05,1.0599964298307896e-05,0.0005201000021770597,1.4299992471933365e-05,7.0999376475811005e-06,1.3600103557109833e-05,2.200016751885414e-06,0.013947100029326975,0.00010259996633976698,9.650003630667925e-05,0.00039980001747608185,3.900006413459778e-05,1.5400000847876072e-05,0.015217500156722963
35,1.7000013031065464e-05,1.6299891285598278e-05,1.5099998563528061e-05,1.1200085282325745e-05,8.400063961744308e-06,1.279998105019331e-05,0.01326159993186593,0.021727400016970932,2.500019036233425e-06,0.012337599997408688,1.4800112694501877e-05,1.700012944638729e-05,7.70005863159895e-06,3.9199949242174625e-05,1.6099889762699604e-05,0.0475047001382336
36,1.4699995517730713e-05,1.4699995517730713e-05,1.3500102795660496e-05,1.0399962775409222e-05,0.0004264999879524112,1.2299977242946625e-05,7.1999384090304375e-06,1.289986539632082e-05,1.9000144675374031e-06,0.010277700028382242,9.720004163682461e-05,9.169999975711107e-05,0.0003220000071451068,3.520003519952297e-05,1.4699879102408886e-05,0.011352599831297994
37,1.3699987903237343e-05,1.4099990949034691e-05,1.309998333454132e-05,9.200070053339005e-06,7.3999399319291115e-06,1.0900082997977734e-05,0.011800499982200563,0.016096700099296868,2.200016751885414e-06,0.009237600024789572,1.1999974958598614e-05,1.3699987903237343e-05,6.300047971308231e-06,3.379990812391043e-05,1.3400102034211159e-05,0.03728460019920021
38,1.3999990187585354e-05,1.400010660290718e-05,1.2999982573091984e-05,9.699957445263863e-06,7.1999384090304375e-06,1.0599964298307896e-05,0.011384000070393085,0.014455600059591234,1.9000144675374031e-06,0.00894770014565438,1.200009137392044e-05,1.3600103557109833e-05,6.199930794537067e-06,3.2400013878941536e-05,1.3399985618889332e-05,0.03493530035484582
39,1.3100099749863148e-05,1.3100099749863148e-05,1.2200092896819115e-05,9.00006853044033e-06,0.0003782999701797962,1.0899966582655907e-05,5.800044164061546e-06,1.1499971151351929e-05,2.00001522898674e-06,0.012425500084646046,8.410005830228329e-05,8.160015568137169e-05,0.00028529996052384377,3.1100003980100155e-05,1.2999866157770157e-05,0.013376500457525253
