execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
21,1.3399869203567505e-05,1.3399869203567505e-05,1.2399628758430481e-05,9.000301361083984e-06,7.299706339836121e-06,1.0400079190731049e-05,0.005550300236791372,0.004450999666005373,0.00017590029165148735,0.0029656998813152313,1.1899974197149277e-05,1.309998333454132e-05,6.100162863731384e-06,3.170035779476166e-05,1.3200100511312485e-05,0.013284800108522177
22,1.470046117901802e-05,1.3499986380338669e-05,1.3400334864854813e-05,9.000301361083984e-06,7.3998235166072845e-06,1.0799616575241089e-05,0.011466600000858307,0.014804200269281864,0.00045969942584633827,0.008871200028806925,1.1999625712633133e-05,1.4299992471933365e-05,6.400048732757568e-06,3.300001844763756e-05,1.3399869203567505e-05,0.03574959980323911
23,1.380033791065216e-05,1.3099517673254013e-05,1.2599863111972809e-05,9.200070053339005e-06,0.0004308996722102165,1.0999850928783417e-05,6.300397217273712e-06,1.1799857020378113e-05,1.2800097465515137e-05,0.01148189976811409,8.830009028315544e-05,8.109956979751587e-05,0.0003356998786330223,3.1999778002500534e-05,1.3200100511312485e-05,0.012553698848932981
24,1.4600344002246857e-05,0.01416150014847517,1.4200340956449509e-05,9.600073099136353e-06,0.004400500096380711,1.2299977242946625e-05,0.009036100003868341,0.0027382997795939445,0.0004483000375330448,0.00970169948413968,0.014511600136756897,0.06598490010946989,0.004080900456756353,3.3400021493434906e-05,0.02501769969239831,0.15016560070216656
25,1.3499986380338669e-05,1.400010660290718e-05,1.2800097465515137e-05,9.09995287656784e-06,7.0999376475811005e-06,1.0600313544273376e-05,0.01105730002745986,0.013945900369435549,0.00046429969370365143,0.008623000234365463,1.1599622666835785e-05,1.3600103557109833e-05,6.1998143792152405e-06,3.3999793231487274e-05,1.309998333454132e-05,0.034236100036650896
26,1.29002146422863e-05,1.3399869203567505e-05,1.2499280273914337e-05,8.90018418431282e-06,7.300172001123428e-06,1.0299962013959885e-05,0.008040800224989653,0.009654599707573652,0.0002870000898838043,0.005666699726134539,1.1900439858436584e-05,1.5799887478351593e-05,6.299931555986404e-06,3.0300114303827286e-05,1.3299752026796341e-05,0.02379199955612421
27,1.2799631804227829e-05,1.3300217688083649e-05,1.1700205504894257e-05,8.800067007541656e-06,0.00036789989098906517,1.0699965059757233e-05,5.899928510189056e-06,1.180032268166542e-05,1.2599863111972809e-05,0.009006499778479338,8.369982242584229e-05,7.719965651631355e-05,0.00026960019022226334,3.0199997127056122e-05,1.2599863111972809e-05,0.009935299400240183
28,2.350006252527237e-05,1.4699995517730713e-05,1.71000137925148e-05,9.400304406881332e-06,0.002907400019466877,1.3399869203567505e-05,6.400048732757568e-06,1.2500211596488953e-05,2.4499837309122086e-05,0.009590799920260906,0.005852200090885162,0.025269099976867437,0.0022597000934183598,6.0700345784425735e-05,1.4400109648704529e-05,0.04607580089941621
29,1.3899989426136017e-05,1.3500452041625977e-05,1.640012487769127e-05,9.399838745594025e-06,7.100403308868408e-06,1.0299962013959885e-05,0.011024400126188993,0.015241799876093864,0.000449600163847208,0.008673000149428844,1.2600328773260117e-05,1.3600103557109833e-05,6.400048732757568e-06,3.110012039542198e-05,1.4199875295162201e-05,0.0355373015627265
30,1.3899989426136017e-05,1.3999640941619873e-05,1.2400094419717789e-05,9.200070053339005e-06,0.000376800075173378,1.0999850928783417e-05,6.4997002482414246e-06,1.1899974197149277e-05,1.309998333454132e-05,0.00930660031735897,8.62996093928814e-05,8.449982851743698e-05,0.00029110023751854897,3.20998951792717e-05,1.3899989426136017e-05,0.010283299256116152
31,1.6300473362207413e-05,1.3300217688083649e-05,1.3300217688083649e-05,9.09995287656784e-06,6.90016895532608e-06,1.0299962013959885e-05,0.008078200276941061,0.009225299581885338,0.00029460014775395393,0.0057021998800337315,1.4600344002246857e-05,1.3199634850025177e-05,6.600283086299896e-06,3.0699651688337326e-05,1.309998333454132e-05,0.023447700776159763
32,2.3900531232357025e-05,2.1399464458227158e-05,2.219993621110916e-05,1.71000137925148e-05,8.699949830770493e-06,1.4399643987417221e-05,0.0038569997996091843,0.00016689999029040337,2.8499867767095566e-05,0.00017880043014883995,2.7900096029043198e-05,2.3700296878814697e-05,7.799826562404633e-06,5.119992420077324e-05,2.6100315153598785e-05,0.0044756000861525536
33,1.58003531396389e-05,0.015232600271701813,1.550000160932541e-05,1.0800082236528397e-05,8.899718523025513e-06,1.600012183189392e-05,0.009657099843025208,0.003125999588519335,0.0005023996345698833,0.010206499602645636,0.00013429997488856316,0.00010349974036216736,7.4999406933784485e-06,3.750016912817955e-05,0.00015380000695586205,0.03922819904983044
34,2.219993621110916e-05,6.189988926053047e-05,1.8500257283449173e-05,1.400010660290718e-05,0.0009757000952959061,2.9799994081258774e-05,9.899958968162537e-06,2.369983121752739e-05,1.8899794667959213e-05,0.02408479992300272,0.00016689999029040337,0.00012720003724098206,0.0008101998828351498,5.520042032003403e-05,2.659996971487999e-05,0.02644550008699298
35,2.12998129427433e-05,1.9599683582782745e-05,3.2700132578611374e-05,1.3399869203567505e-05,1.2999866157770157e-05,1.729978248476982e-05,0.017663199920207262,0.024615199770778418,0.0008618002757430077,0.016860300209373236,1.8600374460220337e-05,2.1599698811769485e-05,8.500181138515472e-06,5.5999960750341415e-05,1.9099563360214233e-05,0.06024159910157323
36,2.0500272512435913e-05,1.949956640601158e-05,1.840014010667801e-05,1.4999881386756897e-05,0.000588699709624052,1.8300022929906845e-05,9.499955922365189e-06,1.6800127923488617e-05,2.130027860403061e-05,0.016592400148510933,0.00011870032176375389,0.0001226002350449562,0.00040350016206502914,4.9600377678871155e-05,1.899944618344307e-05,0.018033800646662712
37,1.859990879893303e-05,1.83996744453907e-05,1.6999896615743637e-05,1.180032268166542e-05,9.80030745267868e-06,1.4099758118391037e-05,0.014233400113880634,0.020020899828523397,0.0005789999850094318,0.01140849944204092,1.5999656170606613e-05,1.890026032924652e-05,8.299946784973145e-06,4.110066220164299e-05,1.7599668353796005e-05,0.04643339943140745
38,1.5099998563528061e-05,1.5799887478351593e-05,1.4800112694501877e-05,1.019984483718872e-05,8.200295269489288e-06,1.1799857020378113e-05,0.01231830008327961,0.01749259978532791,0.0004946999251842499,0.009689000435173512,1.4399643987417221e-05,1.5400350093841553e-05,7.200054824352264e-06,3.58005054295063e-05,1.4999881386756897e-05,0.040158300660550594
39,1.3899523764848709e-05,1.470046117901802e-05,1.3200100511312485e-05,9.499955922365189e-06,0.00040220003575086594,1.2099742889404297e-05,6.899703294038773e-06,1.5900004655122757e-05,1.3300217688083649e-05,0.00990109983831644,9.08002257347107e-05,8.640019223093987e-05,0.00029719993472099304,3.369990736246109e-05,1.4699995517730713e-05,0.010925599839538336
