execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,2.930033951997757e-05,0.0001051994040608406,2.6500318199396133e-05,2.150004729628563e-05,0.007973399944603443,2.569984644651413e-05,1.3400334864854813e-05,2.750009298324585e-05,2.8199516236782074e-05,0.0033805002458393574,0.006453900132328272,0.029481299687176943,0.0015066000632941723,8.150003850460052e-05,0.013804600108414888,0.06295910011976957
12,1.4400109648704529e-05,1.3999175280332565e-05,1.2900680303573608e-05,1.0500196367502213e-05,0.0004170001484453678,1.2299977242946625e-05,6.6999346017837524e-06,1.2599397450685501e-05,1.3900455087423325e-05,0.011020199861377478,8.280016481876373e-05,7.979990914463997e-05,0.00032689981162548065,3.929995000362396e-05,1.4100223779678345e-05,0.012077399995177984
13,7.880013436079025e-05,1.4099758118391037e-05,1.219986006617546e-05,1.0699965059757233e-05,0.0003224997781217098,1.2099742889404297e-05,6.600283086299896e-06,1.2399628758430481e-05,1.3100448995828629e-05,1.4699995517730713e-05,8.089980110526085e-05,7.899990305304527e-05,0.00022289995104074478,3.71001660823822e-05,1.640012487769127e-05,0.0009334995411336422
14,1.3899989426136017e-05,1.3799406588077545e-05,1.2599863111972809e-05,1.0499730706214905e-05,0.0003121001645922661,1.1699739843606949e-05,6.299931555986404e-06,1.2400094419717789e-05,1.3399869203567505e-05,0.0071287997998297215,8.280016481876373e-05,7.889978587627411e-05,0.00022569997236132622,4.039984196424484e-05,1.640012487769127e-05,0.007979698479175568
15,1.3499986380338669e-05,1.3399869203567505e-05,1.2599863111972809e-05,1.0099727660417557e-05,0.00036110030487179756,1.180032268166542e-05,6.400048732757568e-06,1.2400094419717789e-05,1.309998333454132e-05,0.008854400366544724,8.33999365568161e-05,7.79004767537117e-05,0.0002657999284565449,3.9400067180395126e-05,1.3700220733880997e-05,0.009789001196622849
16,7.54999928176403e-05,1.3499520719051361e-05,1.2099742889404297e-05,1.019984483718872e-05,0.00032800016924738884,1.1799857020378113e-05,6.00004568696022e-06,1.1799857020378113e-05,1.2500211596488953e-05,1.3899523764848709e-05,7.829954847693443e-05,7.509952411055565e-05,0.0002159997820854187,3.929995000362396e-05,1.3000331819057465e-05,0.0009169979020953178
17,2.71000899374485e-05,3.260001540184021e-05,1.200009137392044e-05,1.019984483718872e-05,0.0003528003580868244,1.1499971151351929e-05,6.299931555986404e-06,1.2100208550691605e-05,1.3299752026796341e-05,0.009219699539244175,9.399978443980217e-05,7.619988173246384e-05,0.00026350002735853195,3.83998267352581e-05,1.3400334864854813e-05,0.010183099657297134
18,1.910002902150154e-05,0.0047394996508955956,1.659989356994629e-05,1.929979771375656e-05,0.0030065998435020447,2.0999927073717117e-05,0.004139000084251165,9.740004315972328e-05,0.00020490027964115143,0.0033727996051311493,0.014494400005787611,0.05149760004132986,0.002782600000500679,4.83999028801918e-05,0.005661300383508205,0.0901204994879663
19,0.013047299813479185,1.8999911844730377e-05,1.550000160932541e-05,1.2800097465515137e-05,0.0009844000451266766,1.4299992471933365e-05,8.19982960820198e-06,1.5099532902240753e-05,1.8199440091848373e-05,2.090027555823326e-05,0.0026305001229047775,0.012344600167125463,0.0007029003463685513,0.002558299805969,1.7799902707338333e-05,0.03240979928523302
20,3.240024670958519e-05,0.0001179003156721592,3.0199997127056122e-05,2.3900065571069717e-05,0.009054100140929222,2.9200222343206406e-05,1.5299301594495773e-05,3.1099189072847366e-05,3.170035779476166e-05,0.003996599931269884,0.007162400055676699,0.033362800255417824,0.0017552003264427185,9.560026228427887e-05,0.015493499580770731,0.07123190024867654
21,3.0100811272859573e-05,0.00011610006913542747,2.8099864721298218e-05,2.3000407963991165e-05,0.009146600496023893,3.319978713989258e-05,1.4399643987417221e-05,3.6100391298532486e-05,3.2899901270866394e-05,0.0038744001649320126,0.007041399832814932,0.03312340006232262,0.0016780002042651176,8.590053766965866e-05,0.015357499942183495,0.07062110211700201
22,1.800060272216797e-05,1.8700025975704193e-05,1.400010660290718e-05,1.1400319635868073e-05,0.0015279999934136868,1.3499986380338669e-05,6.90016895532608e-06,1.7900019884109497e-05,1.8499791622161865e-05,0.007275600451976061,0.002758100163191557,0.013433600310236216,0.001202200073748827,4.029972478747368e-05,2.3500528186559677e-05,0.026380202267318964
23,1.3399869203567505e-05,1.3899989426136017e-05,1.2600328773260117e-05,1.039961352944374e-05,0.00038640014827251434,1.2400094419717789e-05,6.400048732757568e-06,1.7400365322828293e-05,1.3600103557109833e-05,0.007287499960511923,8.520018309354782e-05,9.449943900108337e-05,0.00023239990696310997,3.860006108880043e-05,1.4199875295162201e-05,0.008238899987190962
24,1.3499520719051361e-05,1.4200806617736816e-05,1.2800097465515137e-05,1.1000316590070724e-05,0.0003201998770236969,1.1899974197149277e-05,6.5998174250125885e-06,1.2400560081005096e-05,1.3300217688083649e-05,0.006828400306403637,8.219992741942406e-05,7.990002632141113e-05,0.00022709975019097328,4.079984501004219e-05,1.400010660290718e-05,0.007688301149755716
25,3.1000468879938126e-05,0.00010040076449513435,2.6599504053592682e-05,2.150004729628563e-05,0.007898699957877398,2.750009298324585e-05,1.3799872249364853e-05,3.2499898225069046e-05,2.7700327336788177e-05,0.0034753000363707542,0.006293500307947397,0.029114800039678812,0.001461199950426817,8.1600621342659e-05,0.013677100650966167,0.06228320254012942
26,1.3799406588077545e-05,1.4499761164188385e-05,1.3000331819057465e-05,1.0500196367502213e-05,0.000331999734044075,1.2499745935201645e-05,6.800051778554916e-06,1.7399899661540985e-05,1.3899989426136017e-05,0.007150699850171804,8.539995178580284e-05,9.829970076680183e-05,0.000228899996727705,3.9599835872650146e-05,1.929979771375656e-05,0.008056598249822855
27,2.8099864721298218e-05,0.00010350020602345467,2.5700312107801437e-05,2.1200161427259445e-05,0.007599100470542908,2.4800188839435577e-05,1.309998333454132e-05,2.6099849492311478e-05,2.7200207114219666e-05,0.003278599586337805,0.006122099235653877,0.02790189953520894,0.0014218003489077091,7.689977064728737e-05,0.013148400466889143,0.05981850018724799
28,1.3999640941619873e-05,1.3900455087423325e-05,1.2699980288743973e-05,1.109996810555458e-05,0.002641499973833561,1.4699995517730713e-05,6.5998174250125885e-06,1.2699514627456665e-05,1.3699755072593689e-05,0.004484400153160095,0.008221599739044905,0.03170429961755872,0.0021021002903580666,3.9800070226192474e-05,1.4699529856443405e-05,0.049307798501104116
29,1.4199875295162201e-05,1.4599878340959549e-05,1.2799631804227829e-05,1.0600313544273376e-05,0.00036479998379945755,1.2299977242946625e-05,6.6999346017837524e-06,1.2699980288743973e-05,1.3199634850025177e-05,0.008980900049209595,8.410029113292694e-05,8.310051634907722e-05,0.00027379998937249184,3.9599835872650146e-05,1.4199875295162201e-05,0.009937599766999483
30,1.2500211596488953e-05,1.3699755072593689e-05,1.2299977242946625e-05,1.0600313544273376e-05,7.0999376475811005e-06,1.4400109648704529e-05,0.003470300231128931,7.84001313149929e-05,1.29002146422863e-05,7.899990305304527e-05,1.8699560314416885e-05,1.2299511581659317e-05,6.200280040502548e-06,4.029972478747368e-05,1.3499986380338669e-05,0.003802199847996235
31,1.4799647033214569e-05,1.8499791622161865e-05,1.250067725777626e-05,1.0999850928783417e-05,0.00026530027389526367,1.2500211596488953e-05,6.6999346017837524e-06,1.2800097465515137e-05,1.6899779438972473e-05,0.004655599594116211,0.00011290004476904869,8.519971743226051e-05,0.00018460024148225784,3.949971869587898e-05,2.8099864721298218e-05,0.005476899445056915
32,1.4100223779678345e-05,1.400010660290718e-05,1.3400334864854813e-05,1.0500196367502213e-05,0.00025880010798573494,1.1899974197149277e-05,6.4997002482414246e-06,1.2299511581659317e-05,1.380033791065216e-05,0.004597399849444628,8.960021659731865e-05,8.030002936720848e-05,0.00018109986558556557,3.899959847331047e-05,1.400010660290718e-05,0.005356700159609318
33,1.4100223779678345e-05,1.3899523764848709e-05,1.2699980288743973e-05,1.0500196367502213e-05,7.200054824352264e-06,1.1300202459096909e-05,0.010469600092619658,0.00879269978031516,0.0002981000579893589,0.00567610003054142,1.1999625712633133e-05,1.3200566172599792e-05,6.299931555986404e-06,4.239985719323158e-05,1.3999640941619873e-05,0.02539409976452589
34,8.189957588911057e-05,1.3499986380338669e-05,1.1799857020378113e-05,1.019984483718872e-05,0.000362900085747242,1.1899974197149277e-05,6.1998143792152405e-06,1.4599878340959549e-05,1.2399628758430481e-05,1.4100223779678345e-05,7.790001109242439e-05,7.560010999441147e-05,0.00026929983869194984,3.620004281401634e-05,1.2899748980998993e-05,0.001011398620903492
35,1.4300458133220673e-05,1.3300217688083649e-05,1.2400094419717789e-05,1.0100193321704865e-05,0.0003603999502956867,1.1699739843606949e-05,6.299931555986404e-06,1.1899974197149277e-05,1.2799631804227829e-05,0.009099200367927551,8.869962766766548e-05,7.680058479309082e-05,0.00026560015976428986,4.319939762353897e-05,1.3600103557109833e-05,0.01004030043259263
36,0.017059999983757734,1.7799902707338333e-05,1.5399884432554245e-05,1.0599847882986069e-05,0.00203699991106987,1.1300202459096909e-05,6.4997002482414246e-06,1.2100208550691605e-05,1.4299992471933365e-05,1.5400350093841553e-05,0.002868800424039364,0.01268430007621646,0.0016815997660160065,0.003195300232619047,1.4400109648704529e-05,0.03964480059221387
37,1.4100223779678345e-05,0.012308100238442421,1.3799872249364853e-05,1.0699965059757233e-05,0.0023961998522281647,1.2599863111972809e-05,0.010393799748271704,0.002485500182956457,0.003302900120615959,0.009182899724692106,0.008275900036096573,0.02889039972797036,0.0022215000353753567,3.930041566491127e-05,0.009601200465112925,0.08914890047162771
38,1.3100448995828629e-05,1.4099758118391037e-05,1.309998333454132e-05,1.0100193321704865e-05,6.5998174250125885e-06,1.1300202459096909e-05,0.010099800303578377,0.00905659981071949,0.00029120035469532013,0.005485299974679947,1.9099563360214233e-05,1.2699980288743973e-05,6.299931555986404e-06,4.579965025186539e-05,1.8999911844730377e-05,0.02510409988462925
39,0.010891499929130077,1.4499761164188385e-05,1.2999866157770157e-05,1.1200085282325745e-05,0.0016847001388669014,1.2299977242946625e-05,6.4997002482414246e-06,1.2599863111972809e-05,1.769978553056717e-05,1.5999656170606613e-05,0.002238499466329813,0.008489300031214952,0.0013983999378979206,0.0023401998914778233,1.529976725578308e-05,0.02716169785708189
40,0.005230800248682499,1.3799872249364853e-05,1.2200325727462769e-05,1.0400079190731049e-05,0.0013174000196158886,1.1600088328123093e-05,6.200280040502548e-06,1.1899508535861969e-05,1.3799872249364853e-05,1.820037141442299e-05,0.0009415997192263603,0.004086600150913,0.0011275000870227814,0.0011846995912492275,1.4299992471933365e-05,0.014001000206917524
41,7.659988477826118e-05,1.3799406588077545e-05,1.4800112694501877e-05,1.0200310498476028e-05,0.000714499969035387,1.1600088328123093e-05,9.000301361083984e-06,1.1799857020378113e-05,1.2999866157770157e-05,3.279978409409523e-05,7.990049198269844e-05,7.970025762915611e-05,0.0005941996350884438,3.6899931728839874e-05,1.5600118786096573e-05,0.001714400015771389
42,2.6899389922618866e-05,9.769992902874947e-05,2.7700327336788177e-05,2.0800158381462097e-05,0.007598800119012594,2.4499837309122086e-05,1.3200100511312485e-05,2.8600916266441345e-05,2.5700312107801437e-05,0.0031612999737262726,0.0060798004269599915,0.02794340020045638,0.0015460001304745674,7.739942520856857e-05,0.013072099536657333,0.059743900783360004
43,1.3899523764848709e-05,1.4500226825475693e-05,1.2299977242946625e-05,1.019984483718872e-05,0.00032590003684163094,1.2400094419717789e-05,6.299931555986404e-06,1.2599863111972809e-05,1.3399869203567505e-05,0.006688900291919708,8.329981938004494e-05,7.690023630857468e-05,0.0002189003862440586,3.879982978105545e-05,1.640012487769127e-05,0.007544700056314468
44,1.29002146422863e-05,1.4099758118391037e-05,1.2299977242946625e-05,1.0500196367502213e-05,0.00030349986627697945,1.1799857020378113e-05,6.600283086299896e-06,1.180032268166542e-05,1.2999866157770157e-05,0.006647900212556124,8.019944652915001e-05,7.879966869950294e-05,0.00021700002253055573,3.8499943912029266e-05,1.3299752026796341e-05,0.007472199387848377
45,1.3599637895822525e-05,1.400010660290718e-05,1.2800097465515137e-05,1.0499730706214905e-05,0.0003146999515593052,1.2299977242946625e-05,6.799586117267609e-06,1.2800097465515137e-05,1.3499986380338669e-05,0.006803799886256456,8.409982547163963e-05,7.830001413822174e-05,0.0002343999221920967,4.240032285451889e-05,1.3899989426136017e-05,0.007667899131774902
46,1.4299992471933365e-05,0.008246800396591425,1.3599637895822525e-05,1.090019941329956e-05,0.0014729001559317112,1.2699980288743973e-05,0.0073460000567138195,0.000920499674975872,0.00028670020401477814,0.00563650019466877,0.004630899988114834,0.024079599883407354,0.0012802998535335064,3.929995000362396e-05,0.014384099747985601,0.0683750999160111
47,1.2800097465515137e-05,8.800020441412926e-05,1.2799631804227829e-05,1.2899748980998993e-05,0.0015082000754773617,1.2600328773260117e-05,6.6999346017837524e-06,1.309998333454132e-05,1.3399869203567505e-05,8.870009332895279e-05,0.006009500008076429,0.03111359989270568,0.0014486000873148441,3.7400517612695694e-05,0.013157099485397339,0.053535399958491325
48,1.4399643987417221e-05,0.008280199952423573,1.3399869203567505e-05,1.0600313544273376e-05,0.0016389000229537487,1.2800097465515137e-05,0.006957899779081345,0.0009130993857979774,0.00028770044445991516,0.005657999776303768,0.005721900146454573,0.02541540004312992,0.0014200997538864613,3.9800070226192474e-05,0.007341900374740362,0.06372609967365861
49,1.3899523764848709e-05,1.3699755072593689e-05,1.2399628758430481e-05,1.0699965059757233e-05,0.00036590034142136574,1.2500211596488953e-05,6.90016895532608e-06,1.2500211596488953e-05,1.3500452041625977e-05,0.008900700137019157,8.83997417986393e-05,7.910002022981644e-05,0.00027559977024793625,3.910018131136894e-05,1.4000572264194489e-05,0.009858900681138039
